4,4,1067.84,223.58,112.49,156.63,1,-1,-1,-1
4,5,703.71,620.99,124.89,153.83,1,-1,-1,-1
4,6,594.51,975.06,163.70,95.41,1,-1,-1,-1
4,7,1219.27,275.05,67.92,54.51,1,-1,-1,-1
4,8,223.21,579.00,164.05,142.53,1,-1,-1,-1
4,9,630.36,300.80,72.95,61.35,1,-1,-1,-1
4,10,1317.76,364.20,49.85,121.04,1,-1,-1,-1
4,11,727.66,289.25,64.78,60.93,1,-1,-1,-1
4,12,1596.95,434.02,65.00,113.75,1,-1,-1,-1
4,13,830.83,274.68,56.36,51.72,1,-1,-1,-1
4,14,659.14,249.49,58.16,57.46,1,-1,-1,-1
4,15,810.08,321.22,62.90,66.51,1,-1,-1,-1
4,16,596.91,259.26,62.19,54.27,1,-1,-1,-1
4,17,-0.27,812.70,138.15,258.00,1,-1,-1,-1
4,18,550.52,293.12,64.75,53.57,1,-1,-1,-1
4,19,459.63,528.21,100.09,126.12,1,-1,-1,-1
4,20,1716.66,370.46,63.07,111.63,1,-1,-1,-1
4,21,216.57,323.52,50.49,115.02,1,-1,-1,-1
4,22,876.15,94.72,26.28,27.52,1,-1,-1,-1
4,23,746.00,256.05,56.06,48.84,1,-1,-1,-1
4,24,626.14,218.88,53.76,48.20,1,-1,-1,-1
4,25,527.02,254.63,62.87,52.89,1,-1,-1,-1
4,26,660.35,196.08,43.62,38.37,1,-1,-1,-1
4,27,1247.00,359.36,37.86,101.28,1,-1,-1,-1
4,28,833.14,227.42,51.57,46.41,1,-1,-1,-1
4,29,703.70,334.38,45.73,105.76,1,-1,-1,-1
4,30,682.13,228.49,50.71,44.01,1,-1,-1,-1
4,31,525.81,350.99,61.05,115.02,1,-1,-1,-1
4,32,863.60,395.16,39.11,110.12,1,-1,-1,-1
4,33,722.02,105.57,31.52,29.71,1,-1,-1,-1
4,34,694.52,147.54,40.15,32.67,1,-1,-1,-1
4,35,862.52,130.85,31.56,29.29,1,-1,-1,-1
5,1,84.34,719.66,211.76,205.34,1,-1,-1,-1
5,2,501.80,682.72,148.27,187.66,1,-1,-1,-1
5,3,363.82,905.40,200.84,165.33,1,-1,-1,-1
5,4,1064.77,220.28,110.87,156.71,1,-1,-1,-1
5,5,703.63,621.68,124.99,152.50,1,-1,-1,-1
5,6,595.14,974.09,163.57,95.94,1,-1,-1,-1
5,7,1219.99,274.86,68.51,54.43,1,-1,-1,-1
5,8,222.97,580.46,163.54,141.96,1,-1,-1,-1
5,9,631.34,299.80,72.80,61.67,1,-1,-1,-1
5,10,1314.10,364.24,46.15,119.64,1,-1,-1,-1
5,11,727.33,287.93,64.50,60.84,1,-1,-1,-1
5,12,1587.11,429.40,64.24,111.39,1,-1,-1,-1
5,13,830.95,274.64,56.33,52.28,1,-1,-1,-1
5,14,658.57,249.20,58.05,57.69,1,-1,-1,-1
5,15,811.04,319.64,62.91,66.98,1,-1,-1,-1
5,16,596.12,258.59,62.35,54.51,1,-1,-1,-1
5,17,-0.62,813.89,137.90,257.69,1,-1,-1,-1
5,18,549.89,292.74,65.08,53.59,1,-1,-1,-1
5,19,460.67,528.78,99.37,125.44,1,-1,-1,-1
5,21,217.36,322.05,50.26,114.71,1,-1,-1,-1
5,22,876.15,94.44,26.48,27.77,1,-1,-1,-1
5,23,746.24,256.02,55.37,48.67,1,-1,-1,-1
5,24,625.53,218.21,53.80,48.42,1,-1,-1,-1
5,25,526.55,253.90,62.75,53.33,1,-1,-1,-1
5,26,659.17,195.82,44.14,38.73,1,-1,-1,-1
5,27,1237.75,356.76,39.23,101.97,1,-1,-1,-1
5,28,833.37,226.45,51.67,46.81,1,-1,-1,-1
5,29,703.19,332.11,45.77,106.14,1,-1,-1,-1
5,30,682.46,227.94,50.48,44.53,1,-1,-1,-1
5,31,530.95,352.04,58.94,113.68,1,-1,-1,-1
5,33,720.15,108.13,31.18,29.47,1,-1,-1,-1
5,34,694.01,147.85,40.36,32.83,1,-1,-1,-1
5,35,862.49,129.85,31.83,29.85,1,-1,-1,-1
5,36,850.73,153.09,34.49,29.06,1,-1,-1,-1
6,1,84.95,719.06,211.56,205.13,1,-1,-1,-1
6,2,501.90,682.02,148.36,187.67,1,-1,-1,-1
6,3,366.70,905.20,200.11,165.49,1,-1,-1,-1
6,4,1063.86,215.91,109.19,157.59,1,-1,-1,-1
6,5,703.07,615.47,125.24,154.35,1,-1,-1,-1
6,6,595.04,973.77,163.76,96.27,1,-1,-1,-1
6,7,1220.01,274.21,68.97,54.43,1,-1,-1,-1
6,8,222.02,579.95,163.64,141.53,1,-1,-1,-1
6,9,631.53,298.94,72.64,61.63,1,-1,-1,-1
6,10,1304.71,367.70,46.98,116.71,1,-1,-1,-1
6,11,726.89,287.54,64.26,60.48,1,-1,-1,-1
6,13,831.22,274.00,56.25,52.57,1,-1,-1,-1
6,14,658.29,248.83,58.04,57.74,1,-1,-1,-1
6,15,811.71,318.91,62.66,67.01,1,-1,-1,-1
6,16,596.33,257.98,62.46,54.52,1,-1,-1,-1
6,17,-0.71,813.42,137.67,257.79,1,-1,-1,-1
6,18,550.55,292.21,64.95,53.83,1,-1,-1,-1
6,19,461.31,527.14,99.27,125.81,1,-1,-1,-1
6,21,219.00,320.64,49.85,114.24,1,-1,-1,-1
6,22,875.76,94.96,26.65,27.70,1,-1,-1,-1
6,23,746.54,254.70,55.06,48.75,1,-1,-1,-1
6,24,625.17,217.87,54.09,48.59,1,-1,-1,-1
6,25,527.01,254.04,62.48,53.52,1,-1,-1,-1
6,26,658.06,196.67,44.45,38.86,1,-1,-1,-1
6,27,1233.01,356.60,40.06,102.04,1,-1,-1,-1
6,28,833.61,225.27,51.66,47.14,1,-1,-1,-1
6,29,704.03,332.02,46.62,105.90,1,-1,-1,-1
6,30,683.61,228.29,49.86,44.98,1,-1,-1,-1
6,31,535.55,352.06,55.95,113.27,1,-1,-1,-1
6,33,720.74,109.56,31.07,29.36,1,-1,-1,-1
6,34,693.80,147.65,40.27,32.93,1,-1,-1,-1
6,35,862.91,129.66,32.02,29.82,1,-1,-1,-1
6,36,850.78,153.10,34.50,29.24,1,-1,-1,-1
6,37,1256.24,319.29,73.41,54.94,1,-1,-1,-1
6,38,673.79,171.38,43.08,34.38,1,-1,-1,-1
7,1,85.30,719.95,211.33,205.05,1,-1,-1,-1
7,2,501.72,681.84,148.40,187.58,1,-1,-1,-1
7,3,365.31,904.84,200.26,165.70,1,-1,-1,-1
7,4,1060.43,206.17,109.13,155.50,1,-1,-1,-1
7,5,702.97,614.55,125.23,154.89,1,-1,-1,-1
7,6,595.09,973.66,163.89,96.51,1,-1,-1,-1
7,7,1219.80,273.92,69.12,54.35,1,-1,-1,-1
7,8,221.50,579.12,163.86,141.36,1,-1,-1,-1
7,9,631.73,299.49,71.75,60.88,1,-1,-1,-1
7,10,1294.28,370.07,48.78,114.47,1,-1,-1,-1
7,11,726.67,286.15,64.17,60.33,1,-1,-1,-1
7,13,831.46,273.36,56.17,52.71,1,-1,-1,-1
7,14,659.51,248.56,57.88,57.29,1,-1,-1,-1
7,15,811.96,318.86,62.43,67.04,1,-1,-1,-1
7,16,596.68,257.66,62.37,54.34,1,-1,-1,-1
7,17,-0.78,814.40,137.11,257.41,1,-1,-1,-1
7,18,550.29,290.99,65.07,54.55,1,-1,-1,-1
7,19,462.15,528.71,98.41,125.06,1,-1,-1,-1
7,21,219.90,320.19,49.58,113.91,1,-1,-1,-1
7,22,875.65,95.20,26.84,27.64,1,-1,-1,-1
7,23,747.05,253.86,54.51,48.77,1,-1,-1,-1
7,24,625.31,217.68,54.06,48.53,1,-1,-1,-1
7,25,527.07,253.81,62.30,53.65,1,-1,-1,-1
7,26,657.40,196.91,44.88,38.90,1,-1,-1,-1
7,28,832.89,222.55,51.91,48.02,1,-1,-1,-1
7,29,704.20,332.56,47.01,105.54,1,-1,-1,-1
7,30,684.49,228.09,49.26,45.25,1,-1,-1,-1
7,33,720.50,110.29,31.11,29.21,1,-1,-1,-1
7,34,693.65,147.32,40.43,33.06,1,-1,-1,-1
7,35,863.02,129.22,32.10,30.01,1,-1,-1,-1
7,36,850.51,152.85,34.64,29.31,1,-1,-1,-1
7,37,1257.06,319.21,72.84,54.04,1,-1,-1,-1
7,38,674.57,172.43,43.08,34.77,1,-1,-1,-1
7,39,759.48,228.17,45.08,39.31,1,-1,-1,-1
7,41,708.11,188.88,49.30,48.28,1,-1,-1,-1
8,1,86.11,718.43,210.62,205.02,1,-1,-1,-1
8,2,501.75,681.45,148.31,187.57,1,-1,-1,-1
8,3,365.44,904.52,200.16,165.89,1,-1,-1,-1
8,5,703.00,614.56,125.31,155.22,1,-1,-1,-1
8,6,594.50,973.48,164.01,96.73,1,-1,-1,-1
8,7,1219.65,274.09,69.27,54.27,1,-1,-1,-1
8,8,221.72,578.60,163.82,140.95,1,-1,-1,-1
8,9,631.17,299.35,71.69,60.79,1,-1,-1,-1
8,10,1287.67,364.30,51.00,114.00,1,-1,-1,-1
8,11,726.90,286.15,64.14,60.18,1,-1,-1,-1
8,13,831.53,272.80,56.06,52.72,1,-1,-1,-1
8,14,659.25,248.69,57.74,57.41,1,-1,-1,-1
8,15,812.04,318.37,62.22,66.74,1,-1,-1,-1
8,16,596.48,257.26,62.25,54.22,1,-1,-1,-1
8,17,-0.74,813.44,136.94,257.63,1,-1,-1,-1
8,18,549.86,290.31,65.02,55.26,1,-1,-1,-1
8,19,463.13,529.83,98.02,124.15,1,-1,-1,-1
8,21,219.43,320.20,49.38,113.74,1,-1,-1,-1
8,22,875.66,95.63,27.01,27.47,1,-1,-1,-1
8,23,746.68,253.68,54.18,48.70,1,-1,-1,-1
8,24,625.47,217.83,54.05,48.51,1,-1,-1,-1
8,25,526.65,253.79,62.08,53.72,1,-1,-1,-1
8,26,656.73,197.10,45.37,38.97,1,-1,-1,-1
8,28,832.42,222.03,52.19,48.52,1,-1,-1,-1
8,29,703.92,332.84,47.22,105.28,1,-1,-1,-1
8,30,684.94,227.62,48.86,45.44,1,-1,-1,-1
8,33,719.97,110.01,31.19,29.32,1,-1,-1,-1
8,34,693.61,147.36,40.39,33.10,1,-1,-1,-1
8,35,862.71,129.11,32.03,30.03,1,-1,-1,-1
8,36,850.80,153.00,34.64,29.35,1,-1,-1,-1
8,37,1258.09,320.43,72.63,54.36,1,-1,-1,-1
8,38,673.86,172.66,43.04,34.77,1,-1,-1,-1
8,39,758.76,228.49,45.18,38.97,1,-1,-1,-1
8,41,707.15,189.63,49.31,48.72,1,-1,-1,-1
8,42,152.56,429.10,51.16,100.33,1,-1,-1,-1
9,1,85.44,717.95,210.52,205.17,1,-1,-1,-1
9,2,501.45,681.05,148.35,187.63,1,-1,-1,-1
9,3,366.28,904.19,199.94,166.04,1,-1,-1,-1
9,5,702.74,615.68,125.48,154.95,1,-1,-1,-1
9,6,592.29,973.07,165.02,97.03,1,-1,-1,-1
9,7,1219.66,274.45,69.38,54.01,1,-1,-1,-1
9,8,221.53,576.65,164.11,140.99,1,-1,-1,-1
9,9,631.13,299.49,71.66,60.77,1,-1,-1,-1
9,11,726.97,286.66,64.19,60.40,1,-1,-1,-1
9,13,831.43,273.01,56.00,53.01,1,-1,-1,-1
9,14,659.86,247.99,57.81,57.10,1,-1,-1,-1
9,15,812.06,317.83,62.06,66.52,1,-1,-1,-1
9,16,596.36,256.65,62.01,54.16,1,-1,-1,-1
9,17,-0.87,812.86,136.68,257.83,1,-1,-1,-1
9,18,549.03,290.33,64.90,55.25,1,-1,-1,-1
9,19,463.54,529.96,98.27,123.58,1,-1,-1,-1
9,21,218.70,320.38,49.37,113.74,1,-1,-1,-1
9,22,875.80,95.53,26.93,27.27,1,-1,-1,-1
9,23,746.68,253.63,53.84,48.56,1,-1,-1,-1
9,24,625.29,217.88,53.86,48.45,1,-1,-1,-1
9,25,525.59,253.55,62.00,54.01,1,-1,-1,-1
9,26,656.58,197.72,45.41,39.10,1,-1,-1,-1
9,28,832.10,221.49,52.37,48.92,1,-1,-1,-1
9,29,703.52,332.22,46.82,105.01,1,-1,-1,-1
9,30,684.93,226.58,48.51,45.58,1,-1,-1,-1
9,33,718.83,109.59,31.21,29.46,1,-1,-1,-1
9,34,693.31,147.12,40.37,33.19,1,-1,-1,-1
9,35,862.61,129.02,31.93,30.01,1,-1,-1,-1
9,36,850.61,153.13,34.68,29.26,1,-1,-1,-1
9,37,1258.40,319.04,72.79,54.80,1,-1,-1,-1
9,38,673.52,172.62,43.18,34.94,1,-1,-1,-1
9,39,759.35,227.65,45.25,38.99,1,-1,-1,-1
9,41,707.10,188.97,49.37,48.63,1,-1,-1,-1
9,42,152.64,427.59,50.98,100.91,1,-1,-1,-1
9,43,1721.52,359.22,63.53,117.27,1,-1,-1,-1
9,44,1575.48,426.68,51.74,121.53,1,-1,-1,-1
10,1,85.57,717.55,210.12,205.13,1,-1,-1,-1
10,2,501.11,680.68,148.49,187.75,1,-1,-1,-1
10,3,364.96,904.06,200.22,166.18,1,-1,-1,-1
10,5,702.76,616.27,125.65,154.53,1,-1,-1,-1
10,6,591.71,972.77,165.71,97.30,1,-1,-1,-1
10,7,1218.94,274.79,69.27,53.74,1,-1,-1,-1
10,8,221.28,576.45,164.15,140.85,1,-1,-1,-1
10,9,631.07,300.05,71.29,60.55,1,-1,-1,-1
10,11,727.05,287.03,64.14,60.53,1,-1,-1,-1
10,13,830.96,273.05,56.04,53.19,1,-1,-1,-1
10,14,659.53,247.75,57.86,57.30,1,-1,-1,-1
10,15,811.99,317.40,61.94,66.09,1,-1,-1,-1
10,16,596.33,257.40,62.21,54.19,1,-1,-1,-1
10,17,-0.41,812.55,136.70,257.98,1,-1,-1,-1
10,18,548.50,290.57,64.57,55.23,1,-1,-1,-1
10,19,463.80,530.07,98.49,123.07,1,-1,-1,-1
10,21,218.54,319.85,49.07,113.88,1,-1,-1,-1
10,22,875.69,96.10,27.07,27.12,1,-1,-1,-1
10,23,746.25,253.63,53.51,48.54,1,-1,-1,-1
10,24,625.43,217.77,53.89,48.41,1,-1,-1,-1
10,25,524.87,253.84,62.07,54.22,1,-1,-1,-1
10,26,656.52,198.04,45.17,39.15,1,-1,-1,-1
10,28,832.00,221.50,52.42,49.16,1,-1,-1,-1
10,29,703.06,332.85,46.40,104.53,1,-1,-1,-1
10,30,684.97,226.38,48.25,45.79,1,-1,-1,-1
10,33,717.72,109.58,31.29,29.63,1,-1,-1,-1
10,34,692.88,147.41,40.39,33.16,1,-1,-1,-1
10,35,862.13,127.78,31.79,30.38,1,-1,-1,-1
10,36,850.54,153.00,34.64,29.22,1,-1,-1,-1
10,37,1257.03,318.48,72.68,55.10,1,-1,-1,-1
10,38,672.99,172.50,43.11,35.07,1,-1,-1,-1
10,39,759.39,227.98,45.35,39.04,1,-1,-1,-1
10,41,705.70,190.84,49.54,48.29,1,-1,-1,-1
10,42,151.49,427.00,50.03,100.24,1,-1,-1,-1
10,43,1722.34,361.50,62.22,116.80,1,-1,-1,-1
10,44,1567.15,425.88,51.89,123.29,1,-1,-1,-1
10,45,1065.26,194.86,94.45,141.19,1,-1,-1,-1
10,46,1765.97,375.52,50.36,107.43,1,-1,-1,-1
10,47,1216.51,354.85,52.55,102.30,1,-1,-1,-1
10,48,848.12,108.56,30.09,27.32,1,-1,-1,-1
11,1,85.54,717.11,209.83,204.79,1,-1,-1,-1
11,2,501.40,680.83,148.49,187.95,1,-1,-1,-1
11,3,365.54,904.00,200.21,166.34,1,-1,-1,-1
11,5,702.90,616.36,125.68,154.55,1,-1,-1,-1
11,6,590.50,972.55,166.46,97.55,1,-1,-1,-1
11,7,1218.74,274.68,69.27,53.52,1,-1,-1,-1
11,8,221.09,575.75,164.21,140.98,1,-1,-1,-1
11,9,630.76,299.69,71.37,60.61,1,-1,-1,-1
11,11,726.83,287.06,64.15,60.59,1,-1,-1,-1
11,13,830.89,272.28,56.41,53.40,1,-1,-1,-1
11,14,659.99,247.27,57.86,57.23,1,-1,-1,-1
11,15,812.16,317.50,61.77,65.61,1,-1,-1,-1
11,16,595.62,257.25,62.60,54.38,1,-1,-1,-1
11,17,-0.60,812.27,136.48,258.15,1,-1,-1,-1
11,18,547.58,291.08,64.72,55.46,1,-1,-1,-1
11,19,461.79,529.20,98.76,122.91,1,-1,-1,-1
11,21,217.55,318.99,48.93,113.73,1,-1,-1,-1
11,22,875.93,96.31,27.13,26.98,1,-1,-1,-1
11,23,746.98,254.69,53.51,48.53,1,-1,-1,-1
11,24,625.89,217.64,53.61,48.33,1,-1,-1,-1
11,25,525.10,254.94,62.08,54.09,1,-1,-1,-1
11,26,656.48,197.85,45.16,39.23,1,-1,-1,-1
11,28,832.37,221.83,52.67,49.26,1,-1,-1,-1
11,29,701.60,333.17,45.61,104.28,1,-1,-1,-1
11,30,684.89,226.45,48.04,45.82,1,-1,-1,-1
11,33,716.89,110.34,31.33,29.69,1,-1,-1,-1
11,34,693.18,147.59,40.33,33.15,1,-1,-1,-1
11,35,861.82,127.38,31.62,30.52,1,-1,-1,-1
11,36,850.52,153.06,34.61,29.19,1,-1,-1,-1
11,37,1256.84,316.73,72.38,55.47,1,-1,-1,-1
11,38,672.35,171.69,43.41,35.29,1,-1,-1,-1
11,39,759.50,228.12,45.38,38.98,1,-1,-1,-1
11,41,706.08,191.35,49.50,47.85,1,-1,-1,-1
11,42,151.46,426.80,49.41,99.96,1,-1,-1,-1
11,43,1730.09,359.91,62.86,118.50,1,-1,-1,-1
11,44,1563.70,424.69,50.73,121.16,1,-1,-1,-1
11,45,1062.77,192.35,91.64,137.38,1,-1,-1,-1
11,46,1769.39,376.84,53.67,105.37,1,-1,-1,-1
11,47,1214.12,356.27,50.08,101.67,1,-1,-1,-1
11,48,845.77,110.29,29.20,26.71,1,-1,-1,-1
11,49,1282.99,360.83,60.01,112.96,1,-1,-1,-1
11,50,869.02,387.45,46.57,117.19,1,-1,-1,-1
11,51,569.03,349.88,59.60,111.41,1,-1,-1,-1
12,1,85.27,717.21,209.76,204.57,1,-1,-1,-1
12,2,501.23,680.86,148.59,188.06,1,-1,-1,-1
12,3,366.12,903.96,200.11,166.48,1,-1,-1,-1
12,5,702.82,616.50,125.78,154.54,1,-1,-1,-1
12,6,590.11,972.45,167.11,97.75,1,-1,-1,-1
12,7,1218.85,274.69,69.26,53.37,1,-1,-1,-1
12,8,221.12,576.75,164.35,140.76,1,-1,-1,-1
12,9,631.13,299.98,71.00,60.43,1,-1,-1,-1
12,11,726.83,287.70,64.15,60.71,1,-1,-1,-1
12,13,830.61,272.73,56.38,53.55,1,-1,-1,-1
12,14,659.46,247.54,57.82,57.27,1,-1,-1,-1
12,15,812.00,317.96,61.62,65.29,1,-1,-1,-1
12,16,595.36,257.27,62.87,54.54,1,-1,-1,-1
12,17,-0.64,811.94,136.30,258.34,1,-1,-1,-1
12,18,547.31,291.15,64.79,55.62,1,-1,-1,-1
12,19,460.75,530.29,99.08,122.60,1,-1,-1,-1
12,21,216.49,319.84,48.48,113.39,1,-1,-1,-1
12,22,876.16,96.91,27.10,26.76,1,-1,-1,-1
12,23,746.52,254.18,53.38,48.49,1,-1,-1,-1
12,24,625.91,217.49,53.42,48.35,1,-1,-1,-1
12,25,525.14,254.94,61.97,54.28,1,-1,-1,-1
12,26,656.77,197.59,44.90,39.21,1,-1,-1,-1
12,28,832.79,221.89,52.28,49.17,1,-1,-1,-1
12,29,700.28,333.14,45.05,104.10,1,-1,-1,-1
12,30,685.21,225.88,47.79,45.98,1,-1,-1,-1
12,33,716.76,111.90,31.28,29.52,1,-1,-1,-1
12,34,693.05,147.92,40.30,33.13,1,-1,-1,-1
12,35,861.67,128.51,31.62,30.31,1,-1,-1,-1
12,36,850.52,152.78,34.53,29.27,1,-1,-1,-1
12,37,1256.98,316.11,72.24,55.59,1,-1,-1,-1
12,38,672.30,172.21,43.31,35.25,1,-1,-1,-1
12,39,759.37,228.09,45.40,38.98,1,-1,-1,-1
12,41,705.44,191.52,49.86,47.55,1,-1,-1,-1
12,42,151.16,426.30,49.20,99.97,1,-1,-1,-1
12,43,1745.78,357.65,62.16,120.26,1,-1,-1,-1
12,44,1558.02,430.38,49.78,122.51,1,-1,-1,-1
12,45,1063.44,185.57,90.00,134.63,1,-1,-1,-1
12,46,1784.83,371.42,51.63,108.13,1,-1,-1,-1
12,47,1209.35,353.94,48.46,101.85,1,-1,-1,-1
12,48,846.51,110.87,28.75,26.50,1,-1,-1,-1
12,50,874.18,385.46,47.46,116.99,1,-1,-1,-1
12,51,567.53,348.16,58.25,112.48,1,-1,-1,-1
13,1,85.35,717.30,209.35,204.30,1,-1,-1,-1
13,2,501.53,680.82,148.54,188.05,1,-1,-1,-1
13,3,366.16,904.03,199.91,166.56,1,-1,-1,-1
13,5,702.54,616.46,125.59,154.42,1,-1,-1,-1
13,6,589.85,972.11,167.58,98.02,1,-1,-1,-1
13,7,1218.26,273.95,69.37,53.47,1,-1,-1,-1
13,8,221.09,577.50,164.24,140.42,1,-1,-1,-1
13,9,630.94,299.81,70.90,60.48,1,-1,-1,-1
13,11,726.65,287.80,64.04,60.70,1,-1,-1,-1
13,13,830.70,272.38,56.69,53.85,1,-1,-1,-1
13,14,659.48,247.70,57.99,57.33,1,-1,-1,-1
13,15,811.78,318.20,61.54,65.10,1,-1,-1,-1
13,16,595.08,256.91,63.06,54.59,1,-1,-1,-1
13,17,-0.56,811.90,136.16,258.47,1,-1,-1,-1
13,18,547.89,291.20,64.80,55.46,1,-1,-1,-1
13,19,461.60,530.35,99.15,122.27,1,-1,-1,-1
13,21,216.79,320.45,48.12,113.06,1,-1,-1,-1
13,22,875.90,97.40,27.08,26.60,1,-1,-1,-1
13,23,746.75,253.55,53.26,48.61,1,-1,-1,-1
13,24,625.83,217.57,53.16,48.28,1,-1,-1,-1
13,25,526.58,254.32,61.76,54.36,1,-1,-1,-1
13,26,656.71,197.20,44.86,39.32,1,-1,-1,-1
13,28,832.91,221.87,51.93,49.10,1,-1,-1,-1
13,29,699.31,332.04,44.20,103.95,1,-1,-1,-1
13,30,685.58,225.13,47.53,46.07,1,-1,-1,-1
13,33,715.85,112.35,31.39,29.43,1,-1,-1,-1
13,34,693.04,148.06,40.20,33.13,1,-1,-1,-1
13,35,861.64,128.78,31.57,30.17,1,-1,-1,-1
13,36,850.65,152.22,34.49,29.35,1,-1,-1,-1
13,37,1257.17,315.77,72.33,55.78,1,-1,-1,-1
13,38,672.53,172.03,43.17,35.22,1,-1,-1,-1
13,39,759.32,228.02,45.31,38.99,1,-1,-1,-1
13,40,1741.61,729.64,84.78,70.42,1,-1,-1,-1
13,41,704.68,192.04,50.16,47.33,1,-1,-1,-1
13,42,150.38,425.92,49.37,100.30,1,-1,-1,-1
13,43,1756.80,351.42,59.20,120.27,1,-1,-1,-1
13,44,1548.66,433.87,49.09,122.54,1,-1,-1,-1
13,45,1061.03,179.67,88.98,133.41,1,-1,-1,-1
13,46,1790.11,365.38,53.39,110.75,1,-1,-1,-1
13,47,1203.41,351.96,45.98,102.27,1,-1,-1,-1
13,48,845.78,110.82,28.33,26.40,1,-1,-1,-1
13,50,884.13,384.68,45.28,115.29,1,-1,-1,-1
13,51,576.32,348.83,55.59,111.29,1,-1,-1,-1
13,52,492.58,325.66,81.73,66.80,1,-1,-1,-1
13,53,772.73,204.05,43.42,37.97,1,-1,-1,-1
14,1,85.11,717.50,209.20,204.09,1,-1,-1,-1
14,2,501.42,681.04,148.55,188.08,1,-1,-1,-1
14,3,365.24,904.01,200.24,166.66,1,-1,-1,-1
14,5,702.93,616.95,125.74,154.27,1,-1,-1,-1
14,6,589.61,971.91,167.96,98.24,1,-1,-1,-1
14,7,1217.98,273.34,69.39,53.42,1,-1,-1,-1
14,8,221.00,576.81,164.21,140.52,1,-1,-1,-1
14,9,630.88,299.51,70.87,60.65,1,-1,-1,-1
14,11,726.79,287.64,64.09,60.64,1,-1,-1,-1
14,13,830.24,273.06,56.66,53.93,1,-1,-1,-1
14,14,660.05,247.11,58.05,57.29,1,-1,-1,-1
14,15,811.52,318.04,61.22,64.77,1,-1,-1,-1
14,16,594.91,256.62,63.25,54.74,1,-1,-1,-1
14,17,-0.10,811.95,136.21,258.57,1,-1,-1,-1
14,18,548.06,291.11,64.88,55.38,1,-1,-1,-1
14,19,461.56,528.95,99.65,122.37,1,-1,-1,-1
14,21,217.25,321.08,47.63,112.82,1,-1,-1,-1
14,22,875.47,98.15,27.13,26.52,1,-1,-1,-1
14,23,746.83,253.30,53.21,48.74,1,-1,-1,-1
14,24,625.92,217.71,53.00,48.25,1,-1,-1,-1
14,25,527.14,253.49,61.54,54.64,1,-1,-1,-1
14,26,657.08,197.59,44.86,39.44,1,-1,-1,-1
14,28,832.97,221.93,51.73,49.11,1,-1,-1,-1
14,29,700.41,332.51,43.88,103.64,1,-1,-1,-1
14,30,685.43,224.66,47.39,46.24,1,-1,-1,-1
14,33,714.86,112.60,31.64,29.56,1,-1,-1,-1
14,34,692.96,148.16,39.98,33.06,1,-1,-1,-1
14,35,861.79,129.05,31.66,30.12,1,-1,-1,-1
14,36,850.52,152.20,34.40,29.35,1,-1,-1,-1
14,37,1257.37,315.73,72.47,55.69,1,-1,-1,-1
14,38,672.96,172.03,43.18,35.27,1,-1,-1,-1
14,39,758.94,227.97,45.36,39.03,1,-1,-1,-1
14,41,704.03,192.46,50.38,47.14,1,-1,-1,-1
14,42,150.36,425.87,49.18,100.39,1,-1,-1,-1
14,43,1761.43,351.44,58.08,121.32,1,-1,-1,-1
14,44,1540.32,435.31,48.31,121.67,1,-1,-1,-1
14,45,1058.84,173.75,88.73,132.29,1,-1,-1,-1
14,46,1800.54,358.50,52.67,114.70,1,-1,-1,-1
14,47,1197.59,352.96,44.91,102.18,1,-1,-1,-1
