153,115,2388.35,977.48,158.00,66.14,1,-1,-1,-1
153,116,947.43,520.69,192.56,94.35,1,-1,-1,-1
154,116,934.35,523.83,192.29,94.99,1,-1,-1,-1
155,116,925.27,523.95,193.13,95.56,1,-1,-1,-1
156,116,914.07,526.77,193.94,96.09,1,-1,-1,-1
157,116,903.76,527.94,194.84,96.38,1,-1,-1,-1
158,116,890.11,530.42,196.12,97.48,1,-1,-1,-1
159,116,877.99,531.38,197.54,98.17,1,-1,-1,-1
160,116,865.93,532.41,199.04,98.85,1,-1,-1,-1
161,116,854.85,533.20,200.20,99.73,1,-1,-1,-1
162,116,844.78,536.06,201.38,100.68,1,-1,-1,-1
163,116,832.09,536.82,202.54,101.53,1,-1,-1,-1
166,145,791.19,537.74,224.71,110.97,1,-1,-1,-1
167,145,775.51,540.89,225.01,112.23,1,-1,-1,-1
168,145,758.54,543.33,225.75,111.81,1,-1,-1,-1
169,145,743.08,546.14,224.58,111.71,1,-1,-1,-1
170,145,726.59,547.92,225.56,112.40,1,-1,-1,-1
171,145,713.82,551.70,226.56,112.75,1,-1,-1,-1
172,145,699.14,554.51,227.84,112.75,1,-1,-1,-1
173,145,681.48,555.10,229.86,113.65,1,-1,-1,-1
173,161,1686.15,1083.71,216.75,152.78,1,-1,-1,-1
174,145,663.27,558.04,231.60,114.29,1,-1,-1,-1
175,145,650.48,560.40,233.35,115.37,1,-1,-1,-1
178,168,615.31,557.04,248.03,124.49,1,-1,-1,-1
179,168,588.51,561.68,250.66,122.94,1,-1,-1,-1
180,165,2024.54,1159.04,239.99,163.43,1,-1,-1,-1
180,168,567.10,560.98,251.73,123.19,1,-1,-1,-1
183,175,517.51,545.87,269.88,126.30,1,-1,-1,-1
184,175,491.21,533.23,271.59,127.73,1,-1,-1,-1
185,175,457.39,526.18,274.03,128.55,1,-1,-1,-1
186,175,437.88,518.68,275.55,129.72,1,-1,-1,-1
189,187,390.91,522.40,292.11,143.28,1,-1,-1,-1
190,187,346.59,531.47,296.02,142.08,1,-1,-1,-1
215,230,1746.89,773.78,201.93,100.13,1,-1,-1,-1
216,230,1719.41,764.73,199.64,102.50,1,-1,-1,-1
217,230,1673.92,758.83,200.24,102.55,1,-1,-1,-1
218,230,1647.80,758.23,198.44,101.54,1,-1,-1,-1
219,230,1628.38,756.38,197.22,100.87,1,-1,-1,-1
220,230,1608.15,751.46,196.20,100.50,1,-1,-1,-1
221,230,1583.30,750.04,196.16,100.77,1,-1,-1,-1
222,230,1563.95,748.19,194.64,100.64,1,-1,-1,-1
223,230,1541.57,744.83,193.76,100.79,1,-1,-1,-1
224,230,1522.68,743.49,192.54,100.62,1,-1,-1,-1
225,230,1500.79,738.95,191.17,99.66,1,-1,-1,-1
239,247,2507.38,906.69,170.00,58.71,1,-1,-1,-1
248,319,1785.07,776.93,130.28,52.50,1,-1,-1,-1
249,319,1753.06,772.63,130.62,53.50,1,-1,-1,-1
250,319,1716.48,763.69,129.96,53.82,1,-1,-1,-1
251,284,2122.01,830.84,145.11,54.70,1,-1,-1,-1
251,319,1694.99,761.13,129.89,53.69,1,-1,-1,-1
260,327,1915.54,834.17,148.13,57.92,1,-1,-1,-1
