7,8,762.31,222.52,35.96,33.13,1,-1,-1,-1
7,9,888.97,212.86,31.81,30.11,1,-1,-1,-1
7,10,741.54,157.80,27.91,22.97,1,-1,-1,-1
7,11,1124.20,381.10,139.75,53.12,1,-1,-1,-1
7,13,798.47,248.17,70.86,46.66,1,-1,-1,-1
7,14,937.32,222.53,68.54,32.61,1,-1,-1,-1
7,15,623.89,237.63,12.87,32.61,1,-1,-1,-1
8,1,1212.16,582.17,153.38,138.88,1,-1,-1,-1
8,2,1127.58,475.13,102.79,93.32,1,-1,-1,-1
8,4,507.01,481.95,71.18,94.98,1,-1,-1,-1
8,5,679.38,284.09,45.60,42.26,1,-1,-1,-1
8,6,544.88,279.48,46.69,49.76,1,-1,-1,-1
8,8,762.33,222.83,36.02,33.42,1,-1,-1,-1
8,9,889.81,213.94,31.90,30.33,1,-1,-1,-1
8,10,741.93,158.34,27.88,23.03,1,-1,-1,-1
8,11,1124.96,382.70,140.17,52.72,1,-1,-1,-1
8,13,797.33,250.41,70.82,47.00,1,-1,-1,-1
8,14,937.11,223.25,70.76,32.70,1,-1,-1,-1
8,15,622.21,238.24,12.71,33.00,1,-1,-1,-1
9,2,1126.43,477.38,104.63,94.53,1,-1,-1,-1
9,5,679.36,282.10,45.29,42.24,1,-1,-1,-1
9,6,542.50,283.55,46.90,50.08,1,-1,-1,-1
9,8,762.68,223.64,36.15,33.44,1,-1,-1,-1
9,9,890.96,215.53,32.02,30.31,1,-1,-1,-1
9,10,741.33,158.24,28.04,23.10,1,-1,-1,-1
9,11,1124.45,384.31,140.59,52.66,1,-1,-1,-1
9,13,796.43,251.56,70.96,47.18,1,-1,-1,-1
9,14,939.50,224.57,70.97,32.48,1,-1,-1,-1
9,15,620.21,238.05,12.73,33.51,1,-1,-1,-1
10,2,1128.34,481.35,105.23,95.51,1,-1,-1,-1
10,5,678.67,279.87,44.88,42.12,1,-1,-1,-1
10,6,539.86,288.71,47.35,50.93,1,-1,-1,-1
10,8,762.80,223.97,36.24,33.31,1,-1,-1,-1
10,9,891.22,216.51,32.19,30.14,1,-1,-1,-1
10,10,741.27,158.92,28.21,23.10,1,-1,-1,-1
10,11,1130.57,387.20,141.06,53.08,1,-1,-1,-1
10,13,794.61,251.63,71.39,47.52,1,-1,-1,-1
10,14,940.41,225.79,71.41,32.35,1,-1,-1,-1
10,15,617.84,238.68,12.61,33.42,1,-1,-1,-1
10,16,639.03,512.89,79.75,108.80,1,-1,-1,-1
11,2,1128.82,483.81,106.66,96.72,1,-1,-1,-1
11,5,678.41,277.41,44.36,41.94,1,-1,-1,-1
11,6,537.79,294.21,47.92,51.26,1,-1,-1,-1
11,8,763.27,224.67,36.14,33.34,1,-1,-1,-1
11,9,892.50,217.13,32.15,30.08,1,-1,-1,-1
11,10,741.69,159.40,28.19,23.10,1,-1,-1,-1
11,11,1131.23,389.50,141.48,53.13,1,-1,-1,-1
11,13,792.88,252.43,71.85,47.62,1,-1,-1,-1
11,14,940.16,225.59,70.62,32.53,1,-1,-1,-1
11,15,616.25,239.27,12.57,33.34,1,-1,-1,-1
11,16,638.36,500.97,78.46,107.43,1,-1,-1,-1
11,17,492.60,503.87,83.71,117.78,1,-1,-1,-1
11,18,1224.73,592.06,135.45,140.09,1,-1,-1,-1
12,2,1135.97,488.37,106.14,97.02,1,-1,-1,-1
12,5,678.73,275.86,44.05,41.67,1,-1,-1,-1
12,6,535.55,298.34,48.38,51.60,1,-1,-1,-1
12,8,763.77,225.33,36.15,33.57,1,-1,-1,-1
12,9,893.17,218.01,32.14,30.19,1,-1,-1,-1
12,10,742.18,159.99,28.11,23.11,1,-1,-1,-1
12,11,1133.93,394.00,142.20,52.84,1,-1,-1,-1
12,13,792.14,253.69,72.15,47.97,1,-1,-1,-1
12,14,942.04,226.79,70.30,32.56,1,-1,-1,-1
12,15,614.53,240.82,12.77,33.56,1,-1,-1,-1
12,16,638.68,490.36,77.48,105.91,1,-1,-1,-1
12,17,487.05,523.61,85.38,120.17,1,-1,-1,-1
12,18,1223.00,603.14,136.16,144.16,1,-1,-1,-1
12,19,500.10,213.48,40.54,39.70,1,-1,-1,-1
13,2,1139.66,490.29,106.26,97.69,1,-1,-1,-1
13,5,678.85,272.79,43.92,41.39,1,-1,-1,-1
13,6,532.67,303.95,49.00,52.28,1,-1,-1,-1
13,8,763.84,225.92,36.12,33.61,1,-1,-1,-1
13,9,893.70,218.44,32.18,30.31,1,-1,-1,-1
13,10,742.27,160.28,28.05,23.10,1,-1,-1,-1
13,11,1138.73,397.67,142.46,52.51,1,-1,-1,-1
13,13,790.99,255.21,72.56,48.29,1,-1,-1,-1
13,14,943.90,228.15,70.39,32.40,1,-1,-1,-1
13,15,612.62,241.91,13.16,33.71,1,-1,-1,-1
13,16,639.89,481.35,77.05,104.21,1,-1,-1,-1
13,17,480.99,544.84,86.59,123.47,1,-1,-1,-1
13,19,500.67,214.75,40.10,39.46,1,-1,-1,-1
14,2,1140.51,492.62,107.79,98.97,1,-1,-1,-1
14,5,678.92,270.31,43.67,41.19,1,-1,-1,-1
14,6,529.52,309.15,49.50,53.30,1,-1,-1,-1
14,8,764.28,226.94,36.07,33.62,1,-1,-1,-1
14,9,893.93,218.81,32.38,30.53,1,-1,-1,-1
14,10,742.14,160.29,28.07,23.15,1,-1,-1,-1
14,11,1141.45,399.75,142.99,52.48,1,-1,-1,-1
14,13,790.19,257.20,72.75,48.67,1,-1,-1,-1
14,14,943.01,229.11,69.29,32.27,1,-1,-1,-1
14,15,611.08,242.50,13.39,33.71,1,-1,-1,-1
14,16,640.44,472.52,76.97,102.76,1,-1,-1,-1
14,19,499.88,214.48,40.10,39.94,1,-1,-1,-1
15,2,1142.60,494.05,108.96,100.68,1,-1,-1,-1
15,5,678.06,267.81,43.44,41.04,1,-1,-1,-1
15,6,526.15,315.76,50.22,54.14,1,-1,-1,-1
15,8,764.29,228.23,36.21,33.52,1,-1,-1,-1
15,9,893.86,219.02,32.43,30.69,1,-1,-1,-1
15,10,742.09,160.42,28.14,23.27,1,-1,-1,-1
15,11,1141.43,399.70,143.28,52.55,1,-1,-1,-1
15,13,789.60,257.73,73.00,48.91,1,-1,-1,-1
15,14,943.45,229.35,68.67,32.19,1,-1,-1,-1
15,15,609.75,243.47,13.69,33.70,1,-1,-1,-1
15,16,640.03,464.28,76.55,101.33,1,-1,-1,-1
15,19,499.08,215.25,40.09,39.69,1,-1,-1,-1
15,20,1239.57,611.84,118.86,147.49,1,-1,-1,-1
16,2,1146.58,498.12,108.96,101.78,1,-1,-1,-1
16,5,678.19,266.18,43.15,40.80,1,-1,-1,-1
16,6,523.57,320.94,51.07,55.09,1,-1,-1,-1
16,8,764.42,229.10,36.49,33.40,1,-1,-1,-1
16,9,894.26,219.13,32.48,30.88,1,-1,-1,-1
16,10,742.40,160.74,28.09,23.36,1,-1,-1,-1
16,11,1142.57,402.00,144.43,52.93,1,-1,-1,-1
16,13,789.75,258.56,73.19,48.95,1,-1,-1,-1
16,14,944.62,229.98,68.78,32.25,1,-1,-1,-1
16,16,639.39,457.30,76.41,99.88,1,-1,-1,-1
16,19,497.96,215.91,40.28,39.67,1,-1,-1,-1
16,20,1248.05,610.78,115.63,143.30,1,-1,-1,-1
17,2,1148.79,500.46,110.09,103.32,1,-1,-1,-1
17,5,678.23,263.99,43.00,40.60,1,-1,-1,-1
17,6,519.32,327.30,52.11,56.13,1,-1,-1,-1
17,8,764.38,229.92,36.74,33.34,1,-1,-1,-1
17,9,894.37,219.29,32.64,31.13,1,-1,-1,-1
17,10,742.31,161.05,28.09,23.45,1,-1,-1,-1
17,11,1138.89,401.24,143.62,53.56,1,-1,-1,-1
17,13,789.15,259.86,73.37,49.06,1,-1,-1,-1
17,14,943.67,230.27,68.19,32.36,1,-1,-1,-1
17,16,638.58,450.30,75.79,98.31,1,-1,-1,-1
17,19,496.97,217.25,40.46,39.38,1,-1,-1,-1
17,20,1249.51,617.20,114.26,140.63,1,-1,-1,-1
18,2,1152.26,502.74,110.61,105.22,1,-1,-1,-1
18,5,677.25,262.03,42.83,40.43,1,-1,-1,-1
18,6,515.98,333.58,53.12,57.37,1,-1,-1,-1
18,8,764.48,231.09,36.86,33.33,1,-1,-1,-1
18,9,894.72,219.93,32.82,31.23,1,-1,-1,-1
18,10,742.45,161.53,28.02,23.45,1,-1,-1,-1
18,11,1145.38,406.12,144.84,53.58,1,-1,-1,-1
18,13,788.63,261.19,73.45,49.10,1,-1,-1,-1
18,14,946.07,231.36,68.48,32.44,1,-1,-1,-1
18,16,638.05,443.31,75.30,96.95,1,-1,-1,-1
18,19,496.19,218.62,40.60,39.27,1,-1,-1,-1
18,20,1249.31,627.39,113.54,140.09,1,-1,-1,-1
18,22,449.02,607.85,104.46,158.79,1,-1,-1,-1
19,2,1157.69,507.10,110.94,106.16,1,-1,-1,-1
19,5,676.42,259.86,42.79,40.31,1,-1,-1,-1
19,6,512.71,339.26,54.10,58.02,1,-1,-1,-1
19,8,764.74,231.31,36.94,33.30,1,-1,-1,-1
19,9,894.83,220.68,33.04,31.29,1,-1,-1,-1
19,10,742.50,161.85,27.96,23.48,1,-1,-1,-1
19,13,788.41,262.21,73.57,49.24,1,-1,-1,-1
19,14,946.56,232.15,68.54,32.43,1,-1,-1,-1
19,16,637.39,437.17,74.66,94.88,1,-1,-1,-1
19,19,495.54,220.20,40.64,39.01,1,-1,-1,-1
20,2,1164.19,512.50,110.58,107.15,1,-1,-1,-1
20,5,675.90,258.34,42.73,39.99,1,-1,-1,-1
20,6,508.18,346.12,54.91,58.86,1,-1,-1,-1
20,8,764.76,231.87,36.95,33.48,1,-1,-1,-1
20,9,895.44,221.38,33.25,31.43,1,-1,-1,-1
20,10,742.21,162.30,28.00,23.58,1,-1,-1,-1
20,13,787.85,262.93,73.60,49.51,1,-1,-1,-1
20,14,944.48,232.49,67.59,32.59,1,-1,-1,-1
20,16,636.97,430.64,74.02,93.38,1,-1,-1,-1
20,19,494.70,221.21,40.73,38.87,1,-1,-1,-1
21,2,1166.46,515.92,111.21,108.71,1,-1,-1,-1
21,5,675.81,256.72,42.43,39.51,1,-1,-1,-1
21,6,504.40,352.69,55.90,59.84,1,-1,-1,-1
21,8,765.43,231.99,36.95,33.56,1,-1,-1,-1
21,9,896.16,221.99,33.42,31.43,1,-1,-1,-1
21,10,742.40,162.62,28.01,23.61,1,-1,-1,-1
21,13,787.61,263.49,73.74,49.70,1,-1,-1,-1
21,14,946.57,233.64,67.19,32.63,1,-1,-1,-1
21,16,637.30,424.50,72.99,91.62,1,-1,-1,-1
21,19,493.74,221.96,40.82,38.81,1,-1,-1,-1
21,23,1148.92,404.56,136.41,56.14,1,-1,-1,-1
22,2,1169.36,520.36,111.85,109.92,1,-1,-1,-1
22,5,676.17,254.56,42.12,39.21,1,-1,-1,-1
22,6,500.30,360.19,57.21,61.21,1,-1,-1,-1
22,8,765.85,232.67,36.94,33.76,1,-1,-1,-1
22,9,897.19,222.99,33.47,31.40,1,-1,-1,-1
22,10,742.53,162.93,28.01,23.62,1,-1,-1,-1
22,13,786.99,264.53,73.87,49.96,1,-1,-1,-1
22,14,949.22,234.78,67.48,32.59,1,-1,-1,-1
22,19,492.57,222.83,41.06,38.92,1,-1,-1,-1
22,23,1157.26,411.11,142.14,58.08,1,-1,-1,-1
23,2,1173.86,524.24,112.22,110.49,1,-1,-1,-1
23,5,676.40,252.85,41.86,38.98,1,-1,-1,-1
23,6,496.06,367.60,58.25,62.49,1,-1,-1,-1
23,8,765.40,233.07,37.02,34.06,1,-1,-1,-1
23,9,897.55,223.88,33.73,31.42,1,-1,-1,-1
23,10,742.40,163.09,28.08,23.68,1,-1,-1,-1
23,13,787.02,265.75,73.81,50.13,1,-1,-1,-1
23,14,951.04,235.81,68.19,32.70,1,-1,-1,-1
23,19,491.53,223.29,41.26,39.02,1,-1,-1,-1
23,23,1157.60,416.04,143.61,57.82,1,-1,-1,-1
24,2,1176.79,527.94,112.95,111.57,1,-1,-1,-1
24,5,677.13,251.56,41.44,38.65,1,-1,-1,-1
24,6,492.23,375.67,59.50,63.54,1,-1,-1,-1
24,8,765.94,233.54,36.99,34.20,1,-1,-1,-1
24,9,898.49,225.21,33.77,31.35,1,-1,-1,-1
24,10,742.59,163.51,28.10,23.72,1,-1,-1,-1
24,13,787.36,267.19,73.66,50.37,1,-1,-1,-1
24,14,951.91,236.29,68.68,32.84,1,-1,-1,-1
24,19,490.79,223.59,41.26,39.12,1,-1,-1,-1
24,23,1162.76,422.24,147.14,57.96,1,-1,-1,-1
24,26,642.74,420.88,64.46,74.46,1,-1,-1,-1
24,27,1277.05,656.00,83.53,109.23,1,-1,-1,-1
25,2,1178.59,532.26,114.18,112.54,1,-1,-1,-1
25,5,676.41,249.93,40.93,38.00,1,-1,-1,-1
25,6,487.81,384.62,60.59,64.66,1,-1,-1,-1
25,8,765.79,234.89,37.08,34.22,1,-1,-1,-1
25,9,899.42,226.01,33.78,31.25,1,-1,-1,-1
25,10,742.57,163.89,28.16,23.76,1,-1,-1,-1
25,13,786.29,268.56,73.83,50.56,1,-1,-1,-1
25,14,950.09,237.75,68.01,32.75,1,-1,-1,-1
25,19,490.56,223.95,41.26,39.28,1,-1,-1,-1
25,23,1164.72,422.25,150.20,57.97,1,-1,-1,-1
25,26,640.26,411.82,63.81,74.25,1,-1,-1,-1
26,2,1182.29,535.20,114.91,113.89,1,-1,-1,-1
26,5,676.73,247.92,40.43,37.66,1,-1,-1,-1
26,6,483.46,393.61,61.76,65.64,1,-1,-1,-1
26,8,765.97,236.18,37.21,34.22,1,-1,-1,-1
26,9,899.90,226.45,33.82,31.31,1,-1,-1,-1
26,10,742.81,164.21,28.20,23.81,1,-1,-1,-1
26,13,785.80,269.87,73.87,50.79,1,-1,-1,-1
26,14,952.87,238.85,68.28,32.80,1,-1,-1,-1
26,19,490.23,224.43,41.23,39.44,1,-1,-1,-1
26,23,1166.69,424.81,152.36,57.74,1,-1,-1,-1
26,26,641.14,403.79,62.82,73.36,1,-1,-1,-1
27,2,1185.26,539.70,115.97,114.36,1,-1,-1,-1
27,5,676.49,246.17,39.98,37.40,1,-1,-1,-1
27,6,477.74,402.75,62.73,66.98,1,-1,-1,-1
27,8,766.28,237.15,37.31,34.35,1,-1,-1,-1
27,9,900.70,227.52,33.69,31.42,1,-1,-1,-1
27,10,743.61,165.04,28.17,23.84,1,-1,-1,-1
27,13,785.00,270.83,74.18,51.18,1,-1,-1,-1
27,14,954.14,239.57,68.25,32.92,1,-1,-1,-1
27,19,489.53,224.75,41.31,39.62,1,-1,-1,-1
27,23,1167.78,427.32,153.93,57.41,1,-1,-1,-1
27,26,640.64,397.95,62.91,72.72,1,-1,-1,-1
27,29,1299.03,277.70,17.88,36.31,1,-1,-1,-1
28,2,1193.38,544.69,115.66,114.94,1,-1,-1,-1
28,5,675.87,244.16,39.74,37.02,1,-1,-1,-1
28,8,765.72,237.73,37.64,34.58,1,-1,-1,-1
28,9,901.47,228.16,33.71,31.47,1,-1,-1,-1
28,10,744.00,165.68,28.13,23.81,1,-1,-1,-1
28,13,784.66,272.56,74.40,51.19,1,-1,-1,-1
28,14,954.68,240.43,68.40,32.98,1,-1,-1,-1
28,19,488.99,224.99,41.35,39.79,1,-1,-1,-1
28,26,639.73,392.08,62.42,72.31,1,-1,-1,-1
28,29,1302.69,280.79,17.61,36.84,1,-1,-1,-1
29,2,1198.09,547.60,115.11,115.81,1,-1,-1,-1
29,5,675.24,242.06,39.45,36.67,1,-1,-1,-1
29,8,765.32,238.20,37.85,34.67,1,-1,-1,-1
29,9,901.68,228.58,33.67,31.56,1,-1,-1,-1
29,10,743.85,165.91,28.15,23.80,1,-1,-1,-1
29,13,784.43,274.04,74.64,51.20,1,-1,-1,-1
29,14,955.79,240.68,68.63,33.08,1,-1,-1,-1
29,19,488.02,226.31,41.47,39.71,1,-1,-1,-1
29,26,640.25,387.10,62.14,71.43,1,-1,-1,-1
29,29,1304.42,283.86,17.25,36.72,1,-1,-1,-1
30,2,1204.00,553.30,114.44,116.02,1,-1,-1,-1
30,5,675.28,240.28,39.04,36.19,1,-1,-1,-1
30,8,765.66,238.97,37.91,34.77,1,-1,-1,-1
30,9,902.41,228.56,33.55,31.68,1,-1,-1,-1
30,10,743.50,166.22,28.22,23.87,1,-1,-1,-1
30,13,784.84,274.35,74.65,51.32,1,-1,-1,-1
30,14,956.75,240.90,68.84,33.20,1,-1,-1,-1
30,19,487.48,227.12,41.48,39.68,1,-1,-1,-1
30,26,639.76,381.71,61.67,70.55,1,-1,-1,-1
30,29,1307.68,284.42,17.02,36.53,1,-1,-1,-1
30,31,1172.48,425.37,157.53,67.68,1,-1,-1,-1
30,32,460.94,419.06,76.23,84.63,1,-1,-1,-1
30,33,678.97,625.13,94.56,137.47,1,-1,-1,-1
31,2,1208.60,556.73,114.13,116.35,1,-1,-1,-1
31,5,674.90,238.29,38.82,35.93,1,-1,-1,-1
31,8,765.37,239.00,38.10,34.82,1,-1,-1,-1
31,9,902.49,229.15,33.57,31.66,1,-1,-1,-1
31,10,743.20,166.33,28.26,23.97,1,-1,-1,-1
31,13,784.20,274.71,74.84,51.49,1,-1,-1,-1
31,14,959.23,241.47,69.45,33.31,1,-1,-1,-1
31,19,486.76,227.66,41.51,39.79,1,-1,-1,-1
31,26,639.73,377.11,61.13,69.58,1,-1,-1,-1
31,29,1309.52,283.74,17.03,36.97,1,-1,-1,-1
31,31,1174.18,424.90,160.09,66.99,1,-1,-1,-1
31,32,452.73,431.83,76.73,84.93,1,-1,-1,-1
31,33,675.11,610.17,93.85,143.31,1,-1,-1,-1
32,5,674.71,236.66,38.71,35.61,1,-1,-1,-1
32,8,765.89,240.62,38.19,34.77,1,-1,-1,-1
32,9,902.11,229.85,33.74,31.73,1,-1,-1,-1
32,10,742.83,166.51,28.40,24.12,1,-1,-1,-1
32,13,784.41,275.00,74.98,51.57,1,-1,-1,-1
32,14,959.28,241.85,69.97,33.57,1,-1,-1,-1
32,19,485.76,228.56,41.66,39.96,1,-1,-1,-1
32,26,639.43,372.07,60.70,68.85,1,-1,-1,-1
32,29,1312.10,284.97,16.93,36.53,1,-1,-1,-1
32,31,1170.90,429.38,156.87,67.50,1,-1,-1,-1
32,32,445.90,445.75,76.97,86.90,1,-1,-1,-1
32,33,671.71,590.33,93.39,144.00,1,-1,-1,-1
33,5,675.11,234.49,38.40,35.27,1,-1,-1,-1
33,8,766.52,240.89,38.10,34.76,1,-1,-1,-1
33,9,902.28,230.18,33.89,31.73,1,-1,-1,-1
33,10,742.77,166.67,28.49,24.24,1,-1,-1,-1
33,13,784.10,275.66,75.21,51.78,1,-1,-1,-1
33,14,960.02,241.86,70.44,33.76,1,-1,-1,-1
33,19,485.40,229.17,41.93,40.23,1,-1,-1,-1
33,26,638.83,367.91,60.21,67.89,1,-1,-1,-1
33,29,1314.12,286.41,16.77,36.13,1,-1,-1,-1
33,31,1171.32,433.47,153.91,66.85,1,-1,-1,-1
33,32,439.41,460.51,78.19,88.28,1,-1,-1,-1
33,33,671.49,570.84,93.00,143.42,1,-1,-1,-1
34,5,675.55,232.88,38.15,35.01,1,-1,-1,-1
34,8,766.95,241.48,38.12,34.82,1,-1,-1,-1
34,9,902.55,230.67,34.01,31.81,1,-1,-1,-1
34,10,742.49,166.46,28.59,24.39,1,-1,-1,-1
34,13,784.27,276.63,75.56,51.99,1,-1,-1,-1
34,14,960.03,242.46,71.17,34.01,1,-1,-1,-1
34,19,484.81,229.51,42.18,40.51,1,-1,-1,-1
34,26,638.16,363.01,59.54,66.84,1,-1,-1,-1
34,29,1315.65,286.67,16.56,36.19,1,-1,-1,-1
34,31,1180.55,436.62,155.80,66.55,1,-1,-1,-1
34,32,434.75,472.72,79.49,89.79,1,-1,-1,-1
34,33,668.55,559.68,92.97,141.52,1,-1,-1,-1
34,34,1205.98,557.58,127.89,129.13,1,-1,-1,-1
35,5,675.52,230.90,37.85,34.73,1,-1,-1,-1
35,8,767.35,241.52,38.10,34.86,1,-1,-1,-1
35,9,902.98,231.47,34.17,31.91,1,-1,-1,-1
35,10,742.29,166.68,28.69,24.42,1,-1,-1,-1
35,13,784.38,277.63,75.88,52.15,1,-1,-1,-1
35,14,960.17,243.04,71.71,34.26,1,-1,-1,-1
35,19,484.05,229.70,42.33,40.61,1,-1,-1,-1
35,26,637.82,358.45,58.79,65.79,1,-1,-1,-1
35,31,1185.08,441.55,156.86,65.39,1,-1,-1,-1
35,32,428.34,486.47,80.57,92.31,1,-1,-1,-1
35,34,1206.07,562.58,130.01,128.28,1,-1,-1,-1
36,5,675.42,229.16,37.74,34.35,1,-1,-1,-1
36,8,767.51,241.77,38.13,35.00,1,-1,-1,-1
36,9,903.65,232.32,34.22,31.97,1,-1,-1,-1
36,10,742.45,166.74,28.73,24.47,1,-1,-1,-1
36,13,784.37,278.86,76.30,52.29,1,-1,-1,-1
36,14,960.89,243.99,72.42,34.51,1,-1,-1,-1
36,19,483.54,229.98,42.54,40.70,1,-1,-1,-1
36,26,637.28,354.40,58.28,64.75,1,-1,-1,-1
36,31,1184.64,445.74,156.88,64.60,1,-1,-1,-1
36,34,1202.27,571.61,133.72,128.81,1,-1,-1,-1
37,5,675.40,227.25,37.52,33.97,1,-1,-1,-1
37,8,767.70,242.26,38.12,35.05,1,-1,-1,-1
37,9,904.36,232.84,34.34,31.99,1,-1,-1,-1
37,10,742.45,166.87,28.70,24.48,1,-1,-1,-1
37,13,784.89,279.99,76.48,52.31,1,-1,-1,-1
37,14,960.68,244.63,73.00,34.61,1,-1,-1,-1
37,19,483.03,230.72,42.54,40.95,1,-1,-1,-1
37,26,637.10,349.54,57.89,63.94,1,-1,-1,-1
37,31,1189.59,447.93,159.10,64.12,1,-1,-1,-1
37,34,1208.89,576.09,134.84,128.65,1,-1,-1,-1
37,35,667.98,544.60,86.74,120.52,1,-1,-1,-1
38,5,674.97,225.18,37.43,33.65,1,-1,-1,-1
38,8,767.73,242.75,38.11,35.02,1,-1,-1,-1
38,9,904.78,233.09,34.45,32.14,1,-1,-1,-1
38,10,742.96,167.21,28.60,24.46,1,-1,-1,-1
38,13,784.99,280.29,76.89,52.49,1,-1,-1,-1
38,14,960.98,245.35,73.41,34.74,1,-1,-1,-1
38,19,482.22,230.77,42.66,41.18,1,-1,-1,-1
38,26,637.36,345.44,57.48,62.79,1,-1,-1,-1
38,31,1188.81,451.54,159.21,63.48,1,-1,-1,-1
38,35,667.98,528.67,84.92,118.56,1,-1,-1,-1
39,5,674.79,223.58,37.19,33.36,1,-1,-1,-1
39,8,767.70,243.96,38.17,35.27,1,-1,-1,-1
39,9,905.59,233.64,34.50,32.15,1,-1,-1,-1
39,10,743.00,167.56,28.59,24.43,1,-1,-1,-1
39,13,784.96,281.11,77.21,52.79,1,-1,-1,-1
39,14,960.99,245.72,73.65,34.87,1,-1,-1,-1
39,19,481.66,231.28,42.70,41.23,1,-1,-1,-1
39,26,637.10,341.53,57.01,61.89,1,-1,-1,-1
39,31,1190.24,455.71,157.59,62.15,1,-1,-1,-1
39,35,664.73,513.68,84.22,116.69,1,-1,-1,-1
40,5,675.06,222.34,37.04,33.03,1,-1,-1,-1
40,8,767.78,244.76,38.17,35.42,1,-1,-1,-1
40,9,906.66,234.45,34.43,32.11,1,-1,-1,-1
40,10,743.37,168.06,28.62,24.50,1,-1,-1,-1
40,13,784.82,281.78,77.53,53.06,1,-1,-1,-1
40,14,961.54,246.30,73.61,34.93,1,-1,-1,-1
40,19,480.86,231.55,42.82,41.33,1,-1,-1,-1
40,26,636.58,337.75,56.31,60.98,1,-1,-1,-1
40,31,1193.68,459.09,158.77,62.02,1,-1,-1,-1
40,35,664.25,501.90,82.72,114.30,1,-1,-1,-1
40,37,1213.80,579.49,147.19,139.34,1,-1,-1,-1
41,5,675.01,220.22,36.68,32.70,1,-1,-1,-1
41,8,767.64,245.44,38.19,35.62,1,-1,-1,-1
41,9,907.53,234.93,34.55,32.08,1,-1,-1,-1
41,10,743.48,168.16,28.46,24.49,1,-1,-1,-1
41,13,784.57,282.32,77.88,53.20,1,-1,-1,-1
41,14,962.84,246.94,73.60,35.06,1,-1,-1,-1
41,19,480.10,231.61,42.96,41.68,1,-1,-1,-1
41,26,636.76,333.48,55.51,59.94,1,-1,-1,-1
41,31,1199.10,461.55,159.23,61.46,1,-1,-1,-1
41,35,663.13,491.74,81.46,112.35,1,-1,-1,-1
41,37,1215.12,584.31,146.50,143.51,1,-1,-1,-1
42,5,674.63,218.77,36.30,32.33,1,-1,-1,-1
42,8,767.77,246.03,38.29,35.63,1,-1,-1,-1
42,9,907.87,235.37,34.67,32.12,1,-1,-1,-1
