3,38,811.60,184.48,36.28,32.35,1,-1,-1,-1
3,39,728.07,203.96,41.91,37.41,1,-1,-1,-1
3,40,589.91,219.17,48.93,34.76,1,-1,-1,-1
3,41,792.13,206.65,40.75,38.77,1,-1,-1,-1
4,1,538.09,471.13,107.78,99.38,1,-1,-1,-1
4,2,297.64,406.29,103.72,83.56,1,-1,-1,-1
4,4,583.37,326.46,78.16,69.91,1,-1,-1,-1
4,5,775.52,405.08,73.55,65.90,1,-1,-1,-1
4,6,1007.94,402.31,61.82,68.24,1,-1,-1,-1
4,7,1134.98,475.12,69.08,76.44,1,-1,-1,-1
4,8,876.66,422.90,69.37,69.72,1,-1,-1,-1
4,9,1132.25,416.45,66.32,63.51,1,-1,-1,-1
4,10,382.60,414.28,94.93,85.99,1,-1,-1,-1
4,11,398.31,332.05,93.98,66.76,1,-1,-1,-1
4,12,129.27,498.97,129.40,72.16,1,-1,-1,-1
4,13,648.70,279.46,62.98,51.46,1,-1,-1,-1
4,14,1119.28,359.23,58.52,58.06,1,-1,-1,-1
4,15,488.04,343.77,77.01,60.01,1,-1,-1,-1
4,16,237.62,530.60,130.70,64.62,1,-1,-1,-1
4,17,927.24,244.15,39.82,41.78,1,-1,-1,-1
4,18,844.43,283.83,51.53,47.40,1,-1,-1,-1
4,19,683.56,332.05,70.99,64.04,1,-1,-1,-1
4,20,478.64,286.10,65.98,47.44,1,-1,-1,-1
4,21,1403.18,308.40,80.87,67.64,1,-1,-1,-1
4,24,972.56,272.27,48.63,45.05,1,-1,-1,-1
4,26,931.32,148.49,30.14,25.18,1,-1,-1,-1
4,27,142.84,593.18,75.13,148.83,1,-1,-1,-1
4,28,942.98,111.14,26.05,21.32,1,-1,-1,-1
4,29,895.07,195.31,33.44,32.00,1,-1,-1,-1
4,30,630.38,235.65,54.66,40.23,1,-1,-1,-1
4,31,1075.36,224.68,46.37,39.05,1,-1,-1,-1
4,32,542.27,239.64,59.57,44.54,1,-1,-1,-1
4,33,1025.98,119.72,25.55,21.56,1,-1,-1,-1
4,34,591.24,152.07,96.61,86.84,1,-1,-1,-1
4,35,699.79,233.26,51.23,42.87,1,-1,-1,-1
4,36,768.47,234.76,44.76,41.47,1,-1,-1,-1
4,37,1052.54,201.14,44.75,32.49,1,-1,-1,-1
4,38,811.21,184.64,36.56,32.15,1,-1,-1,-1
4,39,728.20,203.63,41.78,37.53,1,-1,-1,-1
4,40,589.20,219.59,49.07,35.09,1,-1,-1,-1
4,41,791.72,207.44,40.95,38.45,1,-1,-1,-1
4,42,497.16,636.70,54.14,143.84,1,-1,-1,-1
4,43,42.74,564.11,66.37,139.56,1,-1,-1,-1
5,1,532.26,477.45,108.98,100.90,1,-1,-1,-1
5,2,293.33,408.86,104.15,83.57,1,-1,-1,-1
5,4,580.42,329.17,78.08,70.20,1,-1,-1,-1
5,5,782.39,391.40,72.89,65.23,1,-1,-1,-1
5,6,1008.77,396.08,61.01,67.56,1,-1,-1,-1
5,7,1135.00,474.41,68.98,76.30,1,-1,-1,-1
5,8,878.83,408.57,68.90,69.25,1,-1,-1,-1
5,9,1132.96,416.16,65.78,63.58,1,-1,-1,-1
5,10,377.25,418.44,94.90,87.00,1,-1,-1,-1
5,11,397.18,333.11,94.29,66.98,1,-1,-1,-1
5,12,128.99,500.73,128.58,69.60,1,-1,-1,-1
5,13,648.83,279.91,62.21,51.34,1,-1,-1,-1
5,14,1120.45,358.23,58.96,57.69,1,-1,-1,-1
5,15,485.39,344.00,77.59,60.42,1,-1,-1,-1
5,17,929.12,240.47,39.19,41.30,1,-1,-1,-1
5,18,845.96,277.37,51.39,47.34,1,-1,-1,-1
5,19,683.49,333.46,71.30,64.62,1,-1,-1,-1
5,20,478.11,285.26,66.12,47.65,1,-1,-1,-1
5,21,1406.07,305.14,79.62,66.68,1,-1,-1,-1
5,24,974.51,267.61,47.88,44.39,1,-1,-1,-1
5,26,932.60,145.42,29.70,24.79,1,-1,-1,-1
5,27,150.81,587.88,71.16,148.68,1,-1,-1,-1
5,28,942.04,106.78,25.98,21.32,1,-1,-1,-1
5,29,898.45,191.45,33.42,31.62,1,-1,-1,-1
5,30,630.88,236.14,53.97,40.64,1,-1,-1,-1
5,31,1074.44,224.22,46.20,39.33,1,-1,-1,-1
5,32,542.34,239.54,59.61,44.34,1,-1,-1,-1
5,33,1025.15,117.41,25.62,21.34,1,-1,-1,-1
5,34,592.91,150.29,96.44,86.41,1,-1,-1,-1
5,35,700.61,233.84,51.20,43.23,1,-1,-1,-1
5,36,767.00,235.87,44.92,41.92,1,-1,-1,-1
5,37,1052.20,201.98,42.66,32.65,1,-1,-1,-1
5,38,811.58,184.35,36.50,32.11,1,-1,-1,-1
5,39,728.17,203.49,41.64,37.52,1,-1,-1,-1
5,40,588.64,219.47,49.40,35.29,1,-1,-1,-1
5,41,792.31,207.96,40.70,38.47,1,-1,-1,-1
5,42,505.56,632.27,51.71,143.23,1,-1,-1,-1
5,43,29.87,562.08,73.42,138.84,1,-1,-1,-1
5,44,467.28,672.72,59.18,140.90,1,-1,-1,-1
5,45,1339.70,632.95,68.10,148.08,1,-1,-1,-1
5,46,1022.49,92.46,19.54,20.02,1,-1,-1,-1
5,47,525.71,758.01,59.97,135.80,1,-1,-1,-1
6,2,289.76,409.87,104.67,83.50,1,-1,-1,-1
6,4,577.72,331.73,78.33,70.90,1,-1,-1,-1
6,5,786.82,381.52,71.90,64.62,1,-1,-1,-1
6,6,1008.18,391.24,61.04,67.08,1,-1,-1,-1
6,7,1135.05,473.43,69.22,76.12,1,-1,-1,-1
6,8,881.60,400.00,68.43,68.42,1,-1,-1,-1
6,9,1133.24,416.36,65.46,63.95,1,-1,-1,-1
6,10,371.97,424.29,95.50,87.20,1,-1,-1,-1
6,11,395.75,332.86,94.44,67.20,1,-1,-1,-1
6,12,121.21,508.17,129.40,69.81,1,-1,-1,-1
6,13,648.45,280.09,62.36,51.32,1,-1,-1,-1
6,14,1120.12,357.59,59.03,57.89,1,-1,-1,-1
6,15,484.58,345.21,77.72,60.60,1,-1,-1,-1
6,17,931.67,236.73,39.14,41.09,1,-1,-1,-1
6,18,849.48,270.62,50.48,47.13,1,-1,-1,-1
6,19,681.97,335.85,71.68,64.86,1,-1,-1,-1
6,20,477.37,285.54,66.40,47.98,1,-1,-1,-1
6,21,1406.36,303.91,79.01,65.89,1,-1,-1,-1
6,24,977.91,261.92,47.09,44.12,1,-1,-1,-1
6,26,934.79,143.45,29.71,24.74,1,-1,-1,-1
6,27,156.85,592.83,67.86,149.63,1,-1,-1,-1
6,28,944.42,105.04,25.63,21.32,1,-1,-1,-1
6,29,900.91,187.21,32.89,31.39,1,-1,-1,-1
6,30,629.96,236.59,53.60,41.05,1,-1,-1,-1
6,31,1074.70,221.00,46.06,40.09,1,-1,-1,-1
6,32,541.99,238.44,59.54,45.02,1,-1,-1,-1
6,33,1024.85,115.55,25.32,21.42,1,-1,-1,-1
6,34,593.26,150.41,96.55,86.45,1,-1,-1,-1
6,35,698.73,233.76,51.36,43.62,1,-1,-1,-1
6,36,766.56,236.14,44.91,42.17,1,-1,-1,-1
6,37,1055.48,199.34,43.44,32.67,1,-1,-1,-1
6,38,812.03,184.38,36.34,32.13,1,-1,-1,-1
6,39,728.40,204.19,41.73,37.58,1,-1,-1,-1
6,40,588.26,219.70,49.40,35.69,1,-1,-1,-1
6,41,792.53,207.95,40.53,38.48,1,-1,-1,-1
6,42,517.03,632.28,52.22,142.54,1,-1,-1,-1
6,44,469.47,673.26,57.76,138.89,1,-1,-1,-1
6,45,1319.20,623.73,72.40,146.50,1,-1,-1,-1
6,46,1022.94,91.30,19.48,20.10,1,-1,-1,-1
6,47,515.54,757.80,58.94,134.51,1,-1,-1,-1
6,48,398.64,491.49,124.07,88.37,1,-1,-1,-1
6,50,1551.77,622.99,64.99,125.58,1,-1,-1,-1
7,23,1506.65,622.89,81.72,120.82,1,-1,-1,-1
7,44,469.18,673.17,56.95,136.92,1,-1,-1,-1
7,45,1306.49,628.51,76.76,147.41,1,-1,-1,-1
7,47,489.37,764.38,58.92,132.17,1,-1,-1,-1
7,52,762.42,176.45,38.99,33.53,1,-1,-1,-1
8,23,1534.46,615.79,80.46,121.64,1,-1,-1,-1
8,44,466.73,681.68,58.11,137.97,1,-1,-1,-1
8,45,1278.90,623.34,77.70,148.54,1,-1,-1,-1
8,52,786.73,186.51,38.11,33.40,1,-1,-1,-1
8,53,483.29,493.97,118.92,99.43,1,-1,-1,-1
8,54,1582.58,682.83,86.03,137.83,1,-1,-1,-1
8,55,941.72,105.74,33.81,40.07,1,-1,-1,-1
9,23,1540.17,614.51,81.30,121.64,1,-1,-1,-1
9,44,470.43,675.51,57.36,135.94,1,-1,-1,-1
9,52,784.41,185.33,38.02,33.68,1,-1,-1,-1
9,53,478.96,499.32,116.41,95.73,1,-1,-1,-1
9,54,1586.56,682.33,86.19,136.94,1,-1,-1,-1
9,55,934.41,103.80,32.95,39.43,1,-1,-1,-1
9,56,539.79,336.47,80.34,74.00,1,-1,-1,-1
9,57,856.75,385.57,63.49,62.39,1,-1,-1,-1
9,58,243.15,418.32,109.82,84.69,1,-1,-1,-1
9,59,1104.04,471.18,70.01,75.60,1,-1,-1,-1
9,60,765.76,364.21,66.26,58.18,1,-1,-1,-1
9,61,443.00,350.24,81.48,64.78,1,-1,-1,-1
9,62,352.88,337.38,97.42,67.92,1,-1,-1,-1
9,63,321.34,434.38,104.96,88.86,1,-1,-1,-1
9,65,1101.87,411.10,68.08,65.67,1,-1,-1,-1
9,66,979.30,384.60,56.41,63.69,1,-1,-1,-1
9,67,1088.69,355.09,58.51,58.48,1,-1,-1,-1
9,68,355.57,512.64,117.18,72.22,1,-1,-1,-1
9,69,644.17,341.71,72.90,65.53,1,-1,-1,-1
9,70,436.44,288.13,68.94,50.60,1,-1,-1,-1
9,71,991.57,113.90,25.77,20.87,1,-1,-1,-1
9,72,912.38,101.83,24.75,21.35,1,-1,-1,-1
9,73,820.70,259.40,49.35,45.64,1,-1,-1,-1
9,74,904.55,138.36,27.56,23.37,1,-1,-1,-1
9,75,589.93,236.25,57.23,45.34,1,-1,-1,-1
9,76,505.47,638.47,74.15,141.45,1,-1,-1,-1
9,77,665.62,233.96,49.45,44.57,1,-1,-1,-1
9,78,559.68,150.19,97.24,86.70,1,-1,-1,-1
9,79,693.41,201.01,40.84,41.51,1,-1,-1,-1
9,80,731.39,236.06,46.91,43.60,1,-1,-1,-1
9,81,613.75,280.01,62.66,51.44,1,-1,-1,-1
9,82,555.02,217.72,49.86,38.93,1,-1,-1,-1
9,83,871.30,179.84,32.45,29.02,1,-1,-1,-1
9,84,949.33,252.39,44.57,42.60,1,-1,-1,-1
9,85,145.70,597.42,75.64,152.82,1,-1,-1,-1
9,86,507.11,241.08,54.60,44.98,1,-1,-1,-1
9,87,900.98,229.19,38.90,39.64,1,-1,-1,-1
9,88,628.75,152.96,80.13,84.62,1,-1,-1,-1
9,89,639.42,298.58,70.99,58.31,1,-1,-1,-1
9,90,988.86,87.74,19.61,18.98,1,-1,-1,-1
9,91,-1.71,566.20,38.08,135.38,1,-1,-1,-1
10,23,1551.68,616.57,81.31,122.18,1,-1,-1,-1
10,49,1611.94,688.13,61.22,144.37,1,-1,-1,-1
10,52,782.46,184.64,37.96,33.84,1,-1,-1,-1
10,53,476.24,506.12,115.04,93.55,1,-1,-1,-1
10,55,933.67,100.38,33.50,38.81,1,-1,-1,-1
10,56,536.24,338.29,81.06,74.78,1,-1,-1,-1
10,57,861.43,373.64,62.79,61.57,1,-1,-1,-1
10,58,238.74,421.76,109.84,85.16,1,-1,-1,-1
10,59,1104.35,470.77,70.01,75.83,1,-1,-1,-1
10,60,771.61,353.88,65.48,57.63,1,-1,-1,-1
10,61,440.06,352.32,81.11,64.85,1,-1,-1,-1
10,62,348.17,338.01,98.16,69.01,1,-1,-1,-1
10,63,315.38,438.58,105.77,90.35,1,-1,-1,-1
10,65,1101.32,410.64,67.93,65.16,1,-1,-1,-1
10,66,979.54,379.92,55.86,63.35,1,-1,-1,-1
10,67,1088.01,354.88,59.19,58.29,1,-1,-1,-1
10,68,347.47,526.28,115.62,74.31,1,-1,-1,-1
10,69,642.99,342.84,74.37,65.76,1,-1,-1,-1
10,70,433.19,289.77,69.48,50.09,1,-1,-1,-1
10,71,990.91,113.37,25.52,20.83,1,-1,-1,-1
10,72,912.30,99.27,25.15,20.95,1,-1,-1,-1
10,73,824.50,253.52,48.67,44.77,1,-1,-1,-1
10,74,906.90,134.82,27.36,23.39,1,-1,-1,-1
10,75,590.74,237.57,56.69,45.08,1,-1,-1,-1
10,77,662.17,235.81,50.40,44.90,1,-1,-1,-1
10,78,559.51,150.41,96.72,87.00,1,-1,-1,-1
10,79,692.51,202.86,40.93,41.45,1,-1,-1,-1
10,80,730.83,237.32,46.93,43.76,1,-1,-1,-1
10,81,612.88,281.24,63.57,51.60,1,-1,-1,-1
10,82,556.88,218.28,49.16,39.04,1,-1,-1,-1
10,83,872.57,176.06,32.32,29.74,1,-1,-1,-1
10,84,950.05,246.46,43.76,41.94,1,-1,-1,-1
10,85,151.85,593.47,72.35,154.76,1,-1,-1,-1
10,86,506.44,241.56,55.39,44.45,1,-1,-1,-1
10,87,900.87,223.92,38.76,39.96,1,-1,-1,-1
10,88,628.69,152.33,78.10,84.97,1,-1,-1,-1
10,89,635.84,304.56,70.10,56.02,1,-1,-1,-1
10,90,988.06,85.39,19.46,18.96,1,-1,-1,-1
10,93,1033.85,196.49,36.09,31.67,1,-1,-1,-1
10,95,1370.91,303.23,78.41,65.18,1,-1,-1,-1
10,96,735.55,174.72,37.15,33.68,1,-1,-1,-1
10,97,708.75,161.20,32.28,29.42,1,-1,-1,-1
11,49,1632.88,674.76,62.34,141.25,1,-1,-1,-1
11,52,780.48,183.66,38.01,34.08,1,-1,-1,-1
11,53,470.89,513.04,114.84,91.52,1,-1,-1,-1
11,56,533.17,342.92,81.20,74.65,1,-1,-1,-1
11,57,862.90,363.33,62.36,61.11,1,-1,-1,-1
11,58,234.40,423.46,110.44,85.56,1,-1,-1,-1
11,59,1105.39,469.34,70.23,76.48,1,-1,-1,-1
11,60,776.61,343.63,64.53,57.33,1,-1,-1,-1
11,61,437.52,353.21,81.39,65.36,1,-1,-1,-1
11,62,345.68,340.22,98.47,69.51,1,-1,-1,-1
11,63,308.67,442.12,106.08,91.96,1,-1,-1,-1
11,64,77.48,520.99,131.77,69.35,1,-1,-1,-1
11,65,1102.14,411.41,68.18,65.13,1,-1,-1,-1
11,66,980.09,371.95,56.16,63.61,1,-1,-1,-1
11,67,1088.79,355.95,59.19,58.14,1,-1,-1,-1
11,68,341.82,536.75,113.99,75.76,1,-1,-1,-1
11,69,640.26,343.54,75.43,66.53,1,-1,-1,-1
11,70,430.46,291.82,70.03,50.05,1,-1,-1,-1
11,71,990.11,110.98,25.25,20.90,1,-1,-1,-1
11,72,913.22,97.62,25.54,20.88,1,-1,-1,-1
11,73,828.84,246.86,48.07,44.30,1,-1,-1,-1
11,74,905.64,133.90,28.05,23.44,1,-1,-1,-1
11,75,589.63,239.53,56.36,45.08,1,-1,-1,-1
11,77,662.90,235.46,50.71,45.06,1,-1,-1,-1
11,78,561.28,150.84,97.02,86.93,1,-1,-1,-1
11,79,692.05,204.31,41.55,41.31,1,-1,-1,-1
11,80,729.80,237.88,47.32,43.99,1,-1,-1,-1
11,81,612.72,281.11,63.99,51.73,1,-1,-1,-1
11,82,557.26,217.46,48.90,39.41,1,-1,-1,-1
11,83,874.38,172.37,32.53,29.65,1,-1,-1,-1
11,84,953.31,241.23,43.63,41.35,1,-1,-1,-1
11,85,155.01,593.73,69.63,156.19,1,-1,-1,-1
11,86,505.41,241.26,55.40,44.24,1,-1,-1,-1
11,87,902.85,221.10,38.71,39.71,1,-1,-1,-1
11,88,629.27,152.08,77.48,84.97,1,-1,-1,-1
11,89,637.36,303.62,70.91,56.50,1,-1,-1,-1
11,90,987.22,82.36,19.37,18.69,1,-1,-1,-1
11,93,1036.32,196.24,36.96,31.68,1,-1,-1,-1
11,95,1374.82,302.98,77.06,65.58,1,-1,-1,-1
11,96,737.04,174.03,37.08,33.69,1,-1,-1,-1
11,97,708.15,159.93,32.85,29.98,1,-1,-1,-1
11,98,805.40,536.59,91.60,85.06,1,-1,-1,-1
12,49,1654.28,667.59,60.88,140.27,1,-1,-1,-1
12,52,779.69,183.01,38.01,34.19,1,-1,-1,-1
12,56,530.57,345.99,80.91,74.59,1,-1,-1,-1
12,57,864.35,354.45,61.43,60.69,1,-1,-1,-1
12,58,232.86,426.26,111.46,86.18,1,-1,-1,-1
12,59,1105.20,468.80,70.39,76.78,1,-1,-1,-1
12,60,781.12,333.98,63.47,56.96,1,-1,-1,-1
12,61,433.99,357.25,81.84,65.07,1,-1,-1,-1
12,62,343.00,341.94,98.69,69.93,1,-1,-1,-1
12,63,304.68,446.14,106.11,92.26,1,-1,-1,-1
12,65,1102.61,410.96,68.20,65.00,1,-1,-1,-1
12,66,982.02,366.76,56.76,63.93,1,-1,-1,-1
12,67,1088.88,354.96,59.10,57.64,1,-1,-1,-1
12,68,338.64,540.00,112.24,73.02,1,-1,-1,-1
12,69,638.79,345.69,75.41,66.62,1,-1,-1,-1
12,70,428.58,293.05,70.34,50.28,1,-1,-1,-1
12,71,990.49,110.60,25.02,20.78,1,-1,-1,-1
12,72,914.04,94.92,25.92,20.69,1,-1,-1,-1
12,73,831.61,241.99,46.95,43.74,1,-1,-1,-1
12,74,907.44,131.41,28.01,23.16,1,-1,-1,-1
12,75,587.90,240.43,56.45,45.00,1,-1,-1,-1
12,77,661.15,235.17,51.67,45.57,1,-1,-1,-1
12,78,562.45,148.68,96.94,87.19,1,-1,-1,-1
12,79,692.04,205.23,41.57,40.95,1,-1,-1,-1
12,80,728.76,239.04,47.58,43.88,1,-1,-1,-1
12,81,611.56,282.58,64.12,52.00,1,-1,-1,-1
12,82,557.04,217.31,48.76,39.55,1,-1,-1,-1
12,83,876.45,169.39,32.31,29.27,1,-1,-1,-1
12,84,954.24,237.50,43.33,41.22,1,-1,-1,-1
12,85,161.73,595.25,67.87,156.71,1,-1,-1,-1
12,86,504.82,242.46,55.51,43.91,1,-1,-1,-1
12,87,904.81,218.73,38.28,39.40,1,-1,-1,-1
12,88,628.30,152.59,76.60,84.87,1,-1,-1,-1
12,89,635.72,304.51,71.30,57.20,1,-1,-1,-1
12,90,987.18,81.41,19.32,18.52,1,-1,-1,-1
12,93,1035.82,196.42,37.74,31.60,1,-1,-1,-1
12,94,1042.83,218.48,45.80,39.07,1,-1,-1,-1
12,95,1376.33,303.23,75.97,65.48,1,-1,-1,-1
12,96,737.54,173.69,37.30,33.68,1,-1,-1,-1
12,97,707.88,159.19,33.04,30.35,1,-1,-1,-1
12,98,809.97,514.54,89.43,85.13,1,-1,-1,-1
12,99,491.94,674.03,73.64,144.40,1,-1,-1,-1
13,52,779.21,182.48,37.89,34.16,1,-1,-1,-1
13,56,527.72,349.03,81.11,75.06,1,-1,-1,-1
13,57,865.27,347.14,61.25,60.08,1,-1,-1,-1
13,58,229.27,429.60,112.02,87.04,1,-1,-1,-1
13,59,1106.00,468.56,70.31,76.86,1,-1,-1,-1
13,60,786.66,325.98,62.63,56.32,1,-1,-1,-1
13,61,430.58,359.97,82.17,65.18,1,-1,-1,-1
13,62,339.68,343.72,99.09,70.00,1,-1,-1,-1
13,63,299.96,450.14,106.59,93.08,1,-1,-1,-1
13,65,1103.86,410.96,67.81,65.11,1,-1,-1,-1
13,66,983.18,363.64,56.77,63.61,1,-1,-1,-1
13,67,1088.50,354.74,58.96,57.11,1,-1,-1,-1
13,69,637.12,346.48,75.30,66.93,1,-1,-1,-1
13,70,426.19,294.27,70.93,50.29,1,-1,-1,-1
13,71,991.05,110.35,24.62,20.60,1,-1,-1,-1
13,72,915.37,92.55,25.47,20.91,1,-1,-1,-1
13,73,835.05,237.71,46.31,42.74,1,-1,-1,-1
13,74,909.57,129.47,27.96,23.08,1,-1,-1,-1
13,75,587.43,241.23,56.25,45.49,1,-1,-1,-1
13,77,660.48,236.75,51.62,45.59,1,-1,-1,-1
13,78,564.05,147.26,96.93,87.56,1,-1,-1,-1
13,79,692.01,205.83,41.40,40.71,1,-1,-1,-1
13,80,728.44,239.53,47.81,44.16,1,-1,-1,-1
13,81,611.61,283.11,64.27,52.02,1,-1,-1,-1
13,82,557.73,217.22,49.07,39.78,1,-1,-1,-1
13,83,879.81,166.98,31.64,28.71,1,-1,-1,-1
13,84,956.53,233.48,42.75,40.98,1,-1,-1,-1
13,86,504.55,243.14,55.89,43.78,1,-1,-1,-1
13,87,905.78,216.38,38.08,38.99,1,-1,-1,-1
13,88,628.67,151.53,76.06,85.05,1,-1,-1,-1
13,89,633.13,305.30,70.80,56.92,1,-1,-1,-1
13,90,988.13,81.47,19.12,18.44,1,-1,-1,-1
13,93,1037.09,195.24,37.44,31.86,1,-1,-1,-1
13,95,1375.59,303.51,75.70,65.46,1,-1,-1,-1
13,96,737.25,174.08,37.45,33.63,1,-1,-1,-1
13,97,707.57,158.84,33.12,30.56,1,-1,-1,-1
13,98,817.70,498.46,86.38,82.88,1,-1,-1,-1
13,99,500.39,673.81,77.01,143.67,1,-1,-1,-1
13,101,1583.98,614.87,65.53,124.70,1,-1,-1,-1
13,102,760.20,204.91,43.11,39.66,1,-1,-1,-1
13,103,1488.52,515.11,26.45,73.26,1,-1,-1,-1
14,52,778.82,182.57,37.75,34.11,1,-1,-1,-1
14,56,525.18,351.37,81.44,75.76,1,-1,-1,-1
14,57,867.05,341.62,61.48,59.56,1,-1,-1,-1
14,58,225.00,431.56,112.81,87.63,1,-1,-1,-1
14,59,1106.25,468.90,70.24,76.83,1,-1,-1,-1
14,60,790.40,318.92,62.05,55.75,1,-1,-1,-1
14,61,429.30,362.43,82.00,65.13,1,-1,-1,-1
14,62,337.91,346.04,99.56,70.34,1,-1,-1,-1
14,63,294.99,454.31,107.49,93.73,1,-1,-1,-1
14,65,1105.77,410.45,67.35,65.20,1,-1,-1,-1
14,66,983.98,360.69,56.72,63.15,1,-1,-1,-1
14,67,1088.80,354.56,58.73,56.76,1,-1,-1,-1
14,69,636.47,347.84,75.49,67.82,1,-1,-1,-1
14,70,424.42,294.47,71.31,50.67,1,-1,-1,-1
14,71,991.62,109.97,24.29,20.41,1,-1,-1,-1
14,72,915.54,92.10,25.29,20.52,1,-1,-1,-1
14,73,837.02,234.02,45.75,42.24,1,-1,-1,-1
14,74,911.10,126.34,27.96,23.17,1,-1,-1,-1
14,75,586.76,241.38,56.11,45.65,1,-1,-1,-1
14,77,660.53,237.91,51.65,45.63,1,-1,-1,-1
14,78,565.10,145.63,97.18,88.40,1,-1,-1,-1
14,79,692.25,205.75,41.21,40.85,1,-1,-1,-1
14,80,728.39,241.10,47.92,44.25,1,-1,-1,-1
14,81,611.27,283.06,64.16,52.08,1,-1,-1,-1
14,82,558.80,216.88,49.52,40.00,1,-1,-1,-1
14,83,881.18,165.43,31.39,28.49,1,-1,-1,-1
14,84,957.45,230.93,42.22,40.52,1,-1,-1,-1
14,86,503.62,244.36,55.85,43.73,1,-1,-1,-1
14,87,907.57,213.81,38.03,38.67,1,-1,-1,-1
14,88,629.82,151.32,75.88,85.35,1,-1,-1,-1
14,89,631.67,307.37,70.93,56.91,1,-1,-1,-1
14,90,988.86,81.32,18.96,18.43,1,-1,-1,-1
14,93,1038.46,193.34,37.00,31.83,1,-1,-1,-1
14,95,1374.81,302.78,75.92,65.60,1,-1,-1,-1
14,96,737.21,173.66,37.56,33.94,1,-1,-1,-1
14,97,707.10,159.54,33.67,30.62,1,-1,-1,-1
14,98,823.78,489.00,83.98,83.15,1,-1,-1,-1
14,99,504.31,675.32,78.69,143.57,1,-1,-1,-1
14,102,759.72,206.23,43.62,39.26,1,-1,-1,-1
14,103,1487.69,512.91,26.58,74.16,1,-1,-1,-1
14,104,941.88,96.62,32.48,38.81,1,-1,-1,-1
14,105,465.08,537.65,105.89,75.08,1,-1,-1,-1
14,106,1248.60,619.44,73.18,145.99,1,-1,-1,-1
14,107,211.98,199.45,15.20,40.50,1,-1,-1,-1
14,108,1518.78,517.46,23.76,70.75,1,-1,-1,-1
15,52,778.75,182.53,37.69,34.05,1,-1,-1,-1
15,56,521.70,353.55,81.95,76.31,1,-1,-1,-1
15,57,869.53,335.04,61.35,58.99,1,-1,-1,-1
15,58,220.77,433.94,113.47,87.89,1,-1,-1,-1
15,59,1106.76,468.63,70.20,76.59,1,-1,-1,-1
15,60,793.67,312.51,61.02,55.11,1,-1,-1,-1
15,61,426.88,363.69,82.50,65.64,1,-1,-1,-1
15,62,336.27,346.69,99.65,70.87,1,-1,-1,-1
15,63,290.33,459.75,107.67,94.53,1,-1,-1,-1
15,65,1106.06,409.92,67.02,65.44,1,-1,-1,-1
15,66,984.23,357.45,56.54,62.80,1,-1,-1,-1
15,67,1090.38,355.25,58.51,56.78,1,-1,-1,-1
15,69,635.28,349.86,75.79,68.46,1,-1,-1,-1
15,70,422.88,294.24,71.73,51.06,1,-1,-1,-1
15,71,991.99,109.07,24.13,20.12,1,-1,-1,-1
15,72,917.17,91.47,24.87,20.33,1,-1,-1,-1
15,73,839.28,229.09,45.54,41.78,1,-1,-1,-1
15,74,912.74,124.12,27.85,23.18,1,-1,-1,-1
15,75,585.57,241.76,56.21,46.12,1,-1,-1,-1
15,77,661.49,238.56,51.56,45.46,1,-1,-1,-1
15,78,565.53,144.30,96.73,88.87,1,-1,-1,-1
