15,4,758.20,280.11,21.17,18.40,1,-1,-1,-1
15,5,529.04,309.75,27.59,23.93,1,-1,-1,-1
15,6,768.60,234.52,24.07,30.10,1,-1,-1,-1
15,7,727.18,214.52,16.63,14.29,1,-1,-1,-1
16,1,640.59,366.98,74.16,120.11,1,-1,-1,-1
16,2,659.98,274.89,50.01,73.39,1,-1,-1,-1
16,3,709.82,329.17,22.43,21.85,1,-1,-1,-1
16,4,757.82,282.39,21.22,18.43,1,-1,-1,-1
16,5,526.93,313.35,27.61,24.12,1,-1,-1,-1
16,6,767.25,236.07,24.33,30.46,1,-1,-1,-1
16,7,726.28,218.28,16.43,14.31,1,-1,-1,-1
17,1,639.78,369.76,73.86,121.13,1,-1,-1,-1
17,2,659.05,276.46,50.48,73.78,1,-1,-1,-1
17,3,709.03,330.48,22.38,22.01,1,-1,-1,-1
17,4,756.78,284.66,21.29,18.49,1,-1,-1,-1
17,5,524.59,316.76,27.73,24.39,1,-1,-1,-1
17,6,766.63,237.38,24.46,30.87,1,-1,-1,-1
17,7,724.28,222.16,16.76,14.07,1,-1,-1,-1
18,1,639.14,372.21,73.68,122.26,1,-1,-1,-1
18,2,656.42,276.44,50.34,74.21,1,-1,-1,-1
18,3,708.68,331.22,22.41,22.16,1,-1,-1,-1
18,4,756.43,286.55,21.32,18.59,1,-1,-1,-1
18,5,521.34,320.47,28.04,24.58,1,-1,-1,-1
18,6,766.28,238.31,24.85,31.59,1,-1,-1,-1
18,7,722.42,224.18,16.75,14.12,1,-1,-1,-1
19,1,637.86,374.10,73.28,122.88,1,-1,-1,-1
19,2,654.34,277.67,50.06,74.61,1,-1,-1,-1
19,3,708.25,332.08,22.49,22.37,1,-1,-1,-1
19,4,755.76,287.95,21.42,18.69,1,-1,-1,-1
19,5,518.56,322.95,28.21,24.65,1,-1,-1,-1
19,6,765.46,239.32,25.12,32.36,1,-1,-1,-1
19,7,721.06,225.96,16.87,14.29,1,-1,-1,-1
19,9,746.50,233.64,17.14,15.54,1,-1,-1,-1
20,1,636.89,375.11,72.83,123.61,1,-1,-1,-1
20,2,652.99,278.45,49.89,75.14,1,-1,-1,-1
20,3,707.30,333.39,22.52,22.38,1,-1,-1,-1
20,4,754.60,289.97,21.30,18.65,1,-1,-1,-1
20,5,514.56,326.54,28.43,24.87,1,-1,-1,-1
20,6,763.84,240.78,25.32,32.75,1,-1,-1,-1
20,7,718.44,227.11,16.93,14.35,1,-1,-1,-1
20,9,743.23,238.17,17.20,14.64,1,-1,-1,-1
21,1,635.10,377.57,72.45,123.86,1,-1,-1,-1
21,2,651.99,280.14,49.48,75.62,1,-1,-1,-1
21,3,706.11,334.49,22.53,22.43,1,-1,-1,-1
21,4,752.42,291.19,21.29,18.66,1,-1,-1,-1
21,5,510.76,329.10,28.67,25.26,1,-1,-1,-1
21,6,762.19,241.71,25.39,33.00,1,-1,-1,-1
21,7,715.87,229.21,17.18,14.11,1,-1,-1,-1
21,9,740.51,240.36,17.04,14.43,1,-1,-1,-1
22,1,634.15,378.01,72.33,124.53,1,-1,-1,-1
22,2,649.78,281.60,49.68,76.46,1,-1,-1,-1
22,3,703.51,335.08,22.77,22.43,1,-1,-1,-1
22,4,749.71,291.36,21.34,18.76,1,-1,-1,-1
22,6,759.67,242.40,25.51,33.31,1,-1,-1,-1
22,7,713.62,230.69,17.22,14.05,1,-1,-1,-1
22,9,737.05,241.22,17.38,14.65,1,-1,-1,-1
23,1,633.70,379.40,72.13,124.91,1,-1,-1,-1
23,2,647.21,282.53,49.98,77.23,1,-1,-1,-1
23,3,701.41,335.95,22.88,22.36,1,-1,-1,-1
23,4,748.01,292.17,21.42,18.88,1,-1,-1,-1
23,6,758.06,241.31,25.59,34.33,1,-1,-1,-1
23,7,711.28,230.25,17.28,14.42,1,-1,-1,-1
24,1,633.25,380.18,72.00,125.54,1,-1,-1,-1
24,2,645.38,282.64,50.25,77.88,1,-1,-1,-1
24,3,700.01,336.31,23.01,22.38,1,-1,-1,-1
24,4,746.95,292.90,21.45,18.99,1,-1,-1,-1
24,6,756.78,242.30,25.81,34.95,1,-1,-1,-1
24,7,708.91,230.68,17.51,14.53,1,-1,-1,-1
25,1,633.60,379.58,71.93,126.41,1,-1,-1,-1
25,2,644.74,282.82,50.45,78.44,1,-1,-1,-1
25,3,699.71,336.35,23.10,22.38,1,-1,-1,-1
25,4,747.09,293.85,21.39,19.07,1,-1,-1,-1
25,6,756.43,242.66,25.75,35.45,1,-1,-1,-1
25,7,707.79,232.55,17.52,14.37,1,-1,-1,-1
25,10,762.78,151.53,11.63,9.71,1,-1,-1,-1
26,1,634.63,379.84,71.54,127.29,1,-1,-1,-1
26,2,644.82,282.91,50.68,78.91,1,-1,-1,-1
26,3,700.02,336.31,23.14,22.36,1,-1,-1,-1
26,4,747.96,293.82,21.42,19.10,1,-1,-1,-1
26,6,756.31,243.02,25.88,35.96,1,-1,-1,-1
26,7,708.08,233.53,17.41,14.40,1,-1,-1,-1
26,10,761.98,152.52,11.34,9.63,1,-1,-1,-1
27,1,636.06,379.94,71.44,127.89,1,-1,-1,-1
27,2,645.62,282.92,50.84,78.84,1,-1,-1,-1
27,3,700.60,336.14,23.11,22.30,1,-1,-1,-1
27,4,748.92,294.22,21.46,19.16,1,-1,-1,-1
27,6,756.94,243.99,25.85,36.07,1,-1,-1,-1
27,7,708.34,234.21,17.45,14.45,1,-1,-1,-1
27,10,762.10,153.86,11.44,9.62,1,-1,-1,-1
27,11,498.72,337.98,31.84,28.78,1,-1,-1,-1
28,1,636.79,381.97,71.17,127.79,1,-1,-1,-1
28,2,646.12,283.58,50.93,78.87,1,-1,-1,-1
28,3,701.20,335.80,23.15,22.29,1,-1,-1,-1
28,4,749.31,295.33,21.34,19.09,1,-1,-1,-1
28,6,757.41,246.18,25.77,35.82,1,-1,-1,-1
28,7,708.51,234.64,17.69,14.64,1,-1,-1,-1
28,10,762.15,154.12,11.41,9.58,1,-1,-1,-1
29,1,637.85,381.71,70.96,127.83,1,-1,-1,-1
29,2,647.20,284.91,51.17,79.12,1,-1,-1,-1
29,3,701.93,335.46,23.18,22.25,1,-1,-1,-1
29,4,749.95,295.74,21.25,19.11,1,-1,-1,-1
29,6,757.88,246.39,25.70,36.02,1,-1,-1,-1
29,7,708.86,235.19,17.88,14.72,1,-1,-1,-1
29,10,762.44,153.96,11.36,9.57,1,-1,-1,-1
29,12,472.11,372.40,28.78,24.98,1,-1,-1,-1
30,1,638.26,380.87,70.70,127.94,1,-1,-1,-1
30,2,647.14,285.05,51.15,79.15,1,-1,-1,-1
30,3,702.34,335.23,23.23,22.16,1,-1,-1,-1
30,4,750.59,295.76,21.24,19.14,1,-1,-1,-1
30,6,758.35,247.36,25.71,35.99,1,-1,-1,-1
30,7,708.99,235.97,17.82,14.54,1,-1,-1,-1
30,10,762.44,154.03,11.37,9.57,1,-1,-1,-1
30,12,471.20,376.03,28.05,24.82,1,-1,-1,-1
30,13,734.44,247.97,17.24,13.83,1,-1,-1,-1
31,1,638.60,379.25,70.49,128.03,1,-1,-1,-1
31,2,647.29,285.30,51.12,79.27,1,-1,-1,-1
31,3,702.66,334.85,23.30,22.09,1,-1,-1,-1
31,4,750.91,296.01,21.30,19.19,1,-1,-1,-1
31,6,759.05,247.18,25.72,36.13,1,-1,-1,-1
31,7,709.15,236.36,17.92,14.44,1,-1,-1,-1
31,12,468.75,378.08,28.60,25.23,1,-1,-1,-1
31,13,734.24,249.09,17.35,14.20,1,-1,-1,-1
31,14,494.28,344.60,31.78,29.43,1,-1,-1,-1
32,1,638.82,378.62,70.32,128.01,1,-1,-1,-1
32,2,647.10,285.35,51.05,79.40,1,-1,-1,-1
32,3,702.73,334.09,23.46,22.12,1,-1,-1,-1
32,4,751.02,295.97,21.35,19.33,1,-1,-1,-1
32,6,759.21,247.42,25.82,36.14,1,-1,-1,-1
32,7,709.01,236.62,18.05,14.33,1,-1,-1,-1
32,13,734.57,249.74,17.38,14.41,1,-1,-1,-1
32,14,490.07,345.59,32.69,30.25,1,-1,-1,-1
33,1,639.05,377.74,70.10,127.62,1,-1,-1,-1
33,2,647.12,285.63,51.06,79.57,1,-1,-1,-1
33,3,702.63,333.21,23.60,22.18,1,-1,-1,-1
33,4,750.93,295.88,21.37,19.40,1,-1,-1,-1
33,6,759.18,247.28,25.89,36.20,1,-1,-1,-1
33,7,708.90,236.51,18.14,14.32,1,-1,-1,-1
33,13,734.72,250.34,17.50,14.59,1,-1,-1,-1
33,14,488.25,347.39,33.32,30.26,1,-1,-1,-1
34,1,638.23,378.54,69.88,126.75,1,-1,-1,-1
34,2,646.44,285.69,50.98,79.77,1,-1,-1,-1
34,3,701.83,332.36,23.59,22.22,1,-1,-1,-1
34,4,750.50,295.65,21.32,19.51,1,-1,-1,-1
34,6,758.79,247.59,26.01,36.13,1,-1,-1,-1
34,7,708.46,237.72,18.13,14.20,1,-1,-1,-1
34,13,733.52,250.68,17.44,14.79,1,-1,-1,-1
34,14,486.24,349.15,33.48,30.09,1,-1,-1,-1
35,1,637.24,375.43,69.93,127.09,1,-1,-1,-1
35,2,645.28,285.05,51.04,79.60,1,-1,-1,-1
35,3,701.02,331.64,23.60,22.38,1,-1,-1,-1
35,4,749.48,295.70,21.43,19.59,1,-1,-1,-1
35,6,757.86,247.76,25.87,36.03,1,-1,-1,-1
35,7,707.14,238.70,18.03,14.10,1,-1,-1,-1
35,13,732.17,251.39,17.22,14.78,1,-1,-1,-1
36,1,635.84,371.44,69.90,127.57,1,-1,-1,-1
36,2,643.66,284.10,51.00,79.24,1,-1,-1,-1
36,3,699.53,330.71,23.65,22.43,1,-1,-1,-1
36,4,747.66,295.75,21.31,19.59,1,-1,-1,-1
36,6,756.58,246.64,25.83,36.35,1,-1,-1,-1
36,7,705.56,239.46,17.92,14.12,1,-1,-1,-1
36,13,730.69,251.16,17.33,14.90,1,-1,-1,-1
36,15,226.84,687.52,24.57,39.23,1,-1,-1,-1
37,1,633.35,369.17,69.76,127.57,1,-1,-1,-1
37,2,641.11,282.96,50.71,79.06,1,-1,-1,-1
37,3,696.32,329.33,23.73,22.48,1,-1,-1,-1
37,4,745.09,295.20,21.31,19.76,1,-1,-1,-1
37,6,754.48,248.58,25.73,35.79,1,-1,-1,-1
37,7,703.18,239.37,17.93,14.15,1,-1,-1,-1
37,13,728.42,251.99,17.52,14.81,1,-1,-1,-1
37,15,208.07,701.47,25.27,39.71,1,-1,-1,-1
38,1,630.66,368.65,69.43,126.97,1,-1,-1,-1
38,2,638.82,282.67,50.67,79.28,1,-1,-1,-1
38,3,693.31,327.58,23.73,22.52,1,-1,-1,-1
38,4,742.12,294.84,21.38,19.88,1,-1,-1,-1
38,6,752.14,248.84,25.71,35.72,1,-1,-1,-1
38,7,700.42,238.84,18.05,14.24,1,-1,-1,-1
38,13,725.96,252.49,17.76,14.76,1,-1,-1,-1
38,15,190.48,715.98,26.11,40.44,1,-1,-1,-1
38,16,449.86,384.88,28.99,26.67,1,-1,-1,-1
39,1,626.77,367.14,68.85,126.83,1,-1,-1,-1
39,2,635.99,280.99,50.76,79.42,1,-1,-1,-1
39,3,690.99,326.56,23.55,22.37,1,-1,-1,-1
39,4,739.51,294.63,21.51,19.92,1,-1,-1,-1
39,6,748.88,248.44,25.86,35.65,1,-1,-1,-1
39,7,697.62,239.02,18.03,14.27,1,-1,-1,-1
39,13,723.74,252.51,17.79,14.69,1,-1,-1,-1
39,15,175.39,724.36,26.58,40.65,1,-1,-1,-1
39,16,444.08,386.09,29.25,26.79,1,-1,-1,-1
39,17,471.31,354.10,35.03,30.47,1,-1,-1,-1
40,1,622.42,365.90,68.29,126.35,1,-1,-1,-1
40,2,631.99,280.43,51.19,79.61,1,-1,-1,-1
40,3,687.51,325.50,23.56,22.28,1,-1,-1,-1
40,4,735.95,294.67,21.61,19.95,1,-1,-1,-1
40,6,745.33,247.56,25.91,35.72,1,-1,-1,-1
40,7,694.45,239.30,18.04,14.25,1,-1,-1,-1
40,13,719.50,252.30,18.06,14.92,1,-1,-1,-1
40,16,437.89,387.02,29.66,26.86,1,-1,-1,-1
40,17,464.07,353.70,35.05,30.87,1,-1,-1,-1
41,1,618.66,363.54,68.18,126.00,1,-1,-1,-1
41,2,627.24,279.55,51.66,79.94,1,-1,-1,-1
41,3,683.45,324.36,23.54,22.17,1,-1,-1,-1
41,4,732.00,294.36,21.58,19.96,1,-1,-1,-1
41,6,741.73,247.26,25.90,35.71,1,-1,-1,-1
41,7,691.02,239.90,18.09,14.30,1,-1,-1,-1
41,13,715.79,252.14,18.23,15.12,1,-1,-1,-1
41,17,458.41,354.53,34.82,30.98,1,-1,-1,-1
42,1,613.89,361.16,68.29,125.53,1,-1,-1,-1
42,2,623.08,280.26,51.89,79.83,1,-1,-1,-1
42,3,679.10,322.98,23.52,22.08,1,-1,-1,-1
42,4,727.86,294.03,21.54,20.01,1,-1,-1,-1
42,6,737.63,247.07,25.96,35.71,1,-1,-1,-1
42,7,686.63,240.12,18.19,14.35,1,-1,-1,-1
42,13,711.24,252.36,18.43,15.21,1,-1,-1,-1
42,17,452.38,355.31,35.25,31.05,1,-1,-1,-1
43,1,608.08,358.24,68.00,125.32,1,-1,-1,-1
43,2,617.99,279.83,51.82,80.09,1,-1,-1,-1
43,3,674.56,321.43,23.62,22.06,1,-1,-1,-1
43,4,722.86,293.60,21.44,20.00,1,-1,-1,-1
43,6,732.48,246.77,26.17,35.77,1,-1,-1,-1
43,7,681.70,239.99,18.30,14.42,1,-1,-1,-1
43,13,706.33,252.98,18.36,15.06,1,-1,-1,-1
43,17,446.67,356.14,35.13,30.83,1,-1,-1,-1
44,1,602.92,356.28,67.85,124.75,1,-1,-1,-1
44,2,613.29,279.89,52.09,80.49,1,-1,-1,-1
44,3,671.35,320.41,23.72,21.97,1,-1,-1,-1
44,4,719.10,293.29,21.26,20.08,1,-1,-1,-1
44,6,728.28,246.03,26.30,35.91,1,-1,-1,-1
44,7,677.89,240.51,18.36,14.48,1,-1,-1,-1
44,13,702.17,253.93,18.52,15.00,1,-1,-1,-1
45,1,598.62,355.04,67.95,123.90,1,-1,-1,-1
45,2,609.24,279.14,52.47,81.30,1,-1,-1,-1
45,3,667.22,318.80,23.66,21.96,1,-1,-1,-1
45,4,714.42,293.05,21.28,20.14,1,-1,-1,-1
45,6,724.60,245.82,26.50,35.99,1,-1,-1,-1
45,7,674.42,240.82,18.20,14.47,1,-1,-1,-1
45,13,698.02,253.57,18.58,15.06,1,-1,-1,-1
46,1,594.84,353.52,68.00,123.52,1,-1,-1,-1
46,2,605.33,277.77,52.71,81.46,1,-1,-1,-1
46,3,663.33,317.66,23.54,21.88,1,-1,-1,-1
46,4,710.66,293.29,21.47,19.97,1,-1,-1,-1
46,6,721.15,245.61,26.71,36.17,1,-1,-1,-1
46,7,671.26,240.54,18.21,14.52,1,-1,-1,-1
46,13,694.80,253.76,18.43,14.90,1,-1,-1,-1
47,1,591.35,352.01,68.65,122.90,1,-1,-1,-1
47,2,600.77,276.50,52.83,81.70,1,-1,-1,-1
47,3,659.11,316.81,23.65,21.79,1,-1,-1,-1
47,4,706.73,292.56,21.63,19.98,1,-1,-1,-1
47,6,718.55,245.89,26.77,36.13,1,-1,-1,-1
47,7,667.38,240.79,18.19,14.54,1,-1,-1,-1
47,13,690.90,254.14,18.65,14.91,1,-1,-1,-1
48,1,585.85,349.29,69.07,122.09,1,-1,-1,-1
48,2,595.90,275.67,53.08,81.83,1,-1,-1,-1
48,3,654.75,315.19,23.62,21.72,1,-1,-1,-1
48,4,702.48,292.02,21.66,19.93,1,-1,-1,-1
48,6,714.81,247.38,26.71,35.95,1,-1,-1,-1
48,7,663.56,240.45,18.39,14.61,1,-1,-1,-1
48,13,687.69,253.79,18.66,14.88,1,-1,-1,-1
49,1,582.64,345.93,69.24,121.57,1,-1,-1,-1
49,2,593.95,273.99,53.28,81.60,1,-1,-1,-1
49,3,652.66,314.04,23.57,21.66,1,-1,-1,-1
49,4,700.58,291.53,21.62,19.95,1,-1,-1,-1
49,7,661.93,240.64,18.49,14.61,1,-1,-1,-1
49,13,686.75,253.91,18.64,14.83,1,-1,-1,-1
50,1,583.66,343.72,69.47,120.98,1,-1,-1,-1
50,2,595.79,273.20,53.62,81.32,1,-1,-1,-1
50,3,654.49,312.62,23.55,21.60,1,-1,-1,-1
50,4,702.66,290.82,21.65,20.00,1,-1,-1,-1
50,7,664.37,240.85,18.56,14.59,1,-1,-1,-1
50,13,688.84,254.02,18.79,14.82,1,-1,-1,-1
50,19,423.78,356.66,37.46,33.70,1,-1,-1,-1
51,1,589.76,340.75,70.27,120.19,1,-1,-1,-1
51,2,604.59,271.87,53.78,81.21,1,-1,-1,-1
51,3,663.30,312.08,23.66,21.49,1,-1,-1,-1
51,4,709.78,290.64,21.84,20.05,1,-1,-1,-1
51,7,675.21,240.88,18.62,14.64,1,-1,-1,-1
51,13,697.09,254.50,18.69,14.74,1,-1,-1,-1
51,18,398.92,393.01,31.69,26.82,1,-1,-1,-1
51,19,428.10,356.71,37.36,33.50,1,-1,-1,-1
52,1,602.12,338.33,70.67,119.45,1,-1,-1,-1
52,2,620.11,271.03,54.25,80.88,1,-1,-1,-1
52,3,679.91,309.54,23.73,21.45,1,-1,-1,-1
52,4,725.70,291.17,21.96,20.02,1,-1,-1,-1
52,7,691.45,241.32,18.82,14.64,1,-1,-1,-1
52,13,713.02,254.53,18.70,14.82,1,-1,-1,-1
52,19,435.79,356.25,37.64,32.96,1,-1,-1,-1
53,1,612.99,339.39,71.20,118.48,1,-1,-1,-1
53,2,632.43,270.90,54.46,80.61,1,-1,-1,-1
53,3,691.58,308.93,23.70,21.28,1,-1,-1,-1
53,4,738.93,291.32,22.11,19.94,1,-1,-1,-1
53,7,704.78,241.15,18.96,14.68,1,-1,-1,-1
53,19,445.17,355.69,37.94,32.71,1,-1,-1,-1
54,1,620.51,335.45,71.68,117.47,1,-1,-1,-1
54,2,640.54,269.30,55.09,80.03,1,-1,-1,-1
54,3,700.16,308.27,24.10,21.25,1,-1,-1,-1
54,4,747.79,290.77,22.19,19.93,1,-1,-1,-1
54,7,714.24,240.53,19.23,14.82,1,-1,-1,-1
54,19,452.23,354.55,37.85,32.30,1,-1,-1,-1
55,1,628.60,334.16,72.55,116.49,1,-1,-1,-1
55,2,650.37,269.56,56.22,79.49,1,-1,-1,-1
55,3,708.77,306.86,24.15,21.16,1,-1,-1,-1
55,4,756.72,290.43,22.54,20.17,1,-1,-1,-1
55,7,723.59,240.90,19.38,14.80,1,-1,-1,-1
55,19,461.10,352.50,37.73,32.38,1,-1,-1,-1
55,20,764.16,246.91,28.86,35.14,1,-1,-1,-1
55,21,734.40,253.86,20.02,15.37,1,-1,-1,-1
55,22,422.37,386.67,34.45,27.26,1,-1,-1,-1
56,1,635.10,332.58,73.29,115.33,1,-1,-1,-1
56,2,657.64,267.99,57.01,78.78,1,-1,-1,-1
56,3,718.70,305.52,24.30,21.16,1,-1,-1,-1
56,4,767.37,289.88,22.77,20.19,1,-1,-1,-1
56,7,733.28,240.92,19.57,14.81,1,-1,-1,-1
56,19,469.41,351.34,37.76,32.27,1,-1,-1,-1
56,21,749.51,254.99,20.39,15.16,1,-1,-1,-1
57,1,643.18,330.10,73.91,114.14,1,-1,-1,-1
57,2,668.41,268.10,57.90,78.15,1,-1,-1,-1
57,3,728.32,303.86,24.47,21.22,1,-1,-1,-1
57,4,777.09,289.11,23.03,20.24,1,-1,-1,-1
57,7,744.54,240.50,19.73,14.91,1,-1,-1,-1
57,19,479.25,350.62,37.94,32.10,1,-1,-1,-1
57,21,765.35,255.16,20.30,15.19,1,-1,-1,-1
58,1,652.39,327.15,74.48,113.35,1,-1,-1,-1
58,2,677.90,267.52,58.76,77.66,1,-1,-1,-1
58,3,740.10,302.80,24.52,21.10,1,-1,-1,-1
58,4,787.66,288.64,23.20,20.25,1,-1,-1,-1
58,7,756.47,240.39,19.72,14.96,1,-1,-1,-1
58,19,489.30,349.97,38.03,31.95,1,-1,-1,-1
58,21,777.89,254.45,20.10,15.30,1,-1,-1,-1
59,1,662.74,324.64,75.68,112.91,1,-1,-1,-1
59,2,688.85,266.82,59.33,77.14,1,-1,-1,-1
59,3,753.17,301.27,24.57,21.16,1,-1,-1,-1
59,4,800.00,288.41,23.44,20.12,1,-1,-1,-1
59,7,769.88,240.49,19.78,14.97,1,-1,-1,-1
59,19,499.49,348.91,38.08,31.52,1,-1,-1,-1
59,21,790.53,254.51,20.25,15.54,1,-1,-1,-1
60,1,671.72,321.42,76.42,111.15,1,-1,-1,-1
60,2,699.37,265.95,60.04,76.78,1,-1,-1,-1
60,3,764.15,299.45,24.85,21.30,1,-1,-1,-1
60,4,811.14,287.72,23.49,20.00,1,-1,-1,-1
60,7,782.59,240.63,20.03,15.01,1,-1,-1,-1
60,19,510.64,345.57,37.97,31.44,1,-1,-1,-1
60,21,803.09,254.46,20.29,15.62,1,-1,-1,-1
61,1,680.33,318.75,77.48,109.47,1,-1,-1,-1
61,2,708.24,264.52,60.88,76.06,1,-1,-1,-1
61,3,774.16,298.36,25.16,21.23,1,-1,-1,-1
61,4,821.38,287.16,23.49,19.95,1,-1,-1,-1
61,7,793.49,240.84,20.14,14.94,1,-1,-1,-1
61,19,518.34,343.38,38.44,31.60,1,-1,-1,-1
61,21,814.23,253.81,20.44,15.74,1,-1,-1,-1
62,2,716.44,262.95,61.73,75.91,1,-1,-1,-1
62,3,782.57,296.81,25.55,21.19,1,-1,-1,-1
62,4,829.70,286.30,23.63,20.03,1,-1,-1,-1
62,7,803.04,240.45,20.31,14.96,1,-1,-1,-1
62,19,524.01,342.43,38.70,31.54,1,-1,-1,-1
62,21,823.56,253.95,20.70,15.74,1,-1,-1,-1
63,2,722.05,262.04,62.44,75.62,1,-1,-1,-1
63,3,788.68,295.24,25.62,21.19,1,-1,-1,-1
63,4,836.50,285.94,23.77,20.06,1,-1,-1,-1
63,7,810.06,239.47,20.46,15.09,1,-1,-1,-1
63,19,528.30,341.51,38.78,31.44,1,-1,-1,-1
63,21,830.34,253.79,20.89,15.91,1,-1,-1,-1
64,2,726.00,260.77,63.34,75.27,1,-1,-1,-1
64,3,792.78,293.92,25.74,21.22,1,-1,-1,-1
64,4,840.35,285.83,24.22,20.03,1,-1,-1,-1
64,7,816.02,239.12,20.80,15.20,1,-1,-1,-1
64,19,529.49,341.29,38.83,31.25,1,-1,-1,-1
64,21,835.15,253.28,21.03,16.09,1,-1,-1,-1
64,24,678.19,320.62,89.00,99.78,1,-1,-1,-1
65,2,726.91,258.91,64.19,74.99,1,-1,-1,-1
65,3,794.46,293.09,26.04,21.07,1,-1,-1,-1
65,4,840.75,285.33,24.35,20.05,1,-1,-1,-1
65,7,818.45,238.22,21.10,15.39,1,-1,-1,-1
65,19,526.07,341.17,39.04,30.95,1,-1,-1,-1
65,21,836.02,253.27,21.18,16.07,1,-1,-1,-1
65,24,679.19,319.23,89.98,100.24,1,-1,-1,-1
66,2,724.18,256.39,65.07,74.80,1,-1,-1,-1
66,3,791.75,292.25,26.19,20.93,1,-1,-1,-1
