13,18,536.01,844.11,60.63,176.75,1,-1,-1,-1
13,19,878.10,771.71,44.18,147.71,1,-1,-1,-1
13,21,764.25,685.24,33.21,96.89,1,-1,-1,-1
13,22,576.71,767.11,50.24,131.81,1,-1,-1,-1
14,4,809.71,774.71,45.96,141.05,1,-1,-1,-1
14,5,1354.86,669.91,30.25,82.55,1,-1,-1,-1
14,11,1320.90,668.24,30.77,82.97,1,-1,-1,-1
14,15,609.98,616.87,27.70,71.56,1,-1,-1,-1
14,16,569.63,615.14,31.39,72.92,1,-1,-1,-1
14,18,531.51,849.72,61.39,178.91,1,-1,-1,-1
14,19,876.11,774.02,44.69,147.83,1,-1,-1,-1
14,21,761.25,683.97,34.36,98.82,1,-1,-1,-1
14,22,573.95,773.94,49.49,131.51,1,-1,-1,-1
14,23,583.23,853.52,63.94,185.71,1,-1,-1,-1
15,4,810.50,774.77,46.15,142.03,1,-1,-1,-1
15,5,1358.18,669.35,30.97,83.24,1,-1,-1,-1
15,11,1321.81,668.24,31.91,84.17,1,-1,-1,-1
15,15,611.76,616.51,27.50,71.61,1,-1,-1,-1
15,16,571.83,615.27,30.45,72.52,1,-1,-1,-1
15,18,527.59,859.35,61.55,180.70,1,-1,-1,-1
15,19,874.62,776.58,44.99,147.53,1,-1,-1,-1
15,21,758.95,688.98,34.93,99.13,1,-1,-1,-1
15,22,573.34,775.64,49.99,132.39,1,-1,-1,-1
15,24,157.29,953.48,79.96,126.88,1,-1,-1,-1
16,4,809.59,773.99,46.32,142.15,1,-1,-1,-1
16,5,1362.10,668.05,31.62,84.64,1,-1,-1,-1
16,11,1325.02,666.62,32.19,84.79,1,-1,-1,-1
16,15,614.03,616.70,27.54,71.83,1,-1,-1,-1
16,16,573.60,615.68,29.91,71.88,1,-1,-1,-1
16,18,522.93,867.06,62.52,182.96,1,-1,-1,-1
16,19,874.17,777.16,45.18,146.76,1,-1,-1,-1
16,21,756.58,687.35,35.69,100.96,1,-1,-1,-1
16,22,570.82,774.58,50.78,131.39,1,-1,-1,-1
16,24,141.41,959.42,82.28,124.13,1,-1,-1,-1
17,4,808.61,776.72,46.60,142.44,1,-1,-1,-1
17,5,1364.26,667.46,31.83,85.45,1,-1,-1,-1
17,11,1327.55,666.70,32.13,85.06,1,-1,-1,-1
17,15,615.71,617.03,27.53,71.77,1,-1,-1,-1
17,16,574.02,615.93,29.63,71.55,1,-1,-1,-1
17,19,872.33,781.54,45.71,147.01,1,-1,-1,-1
17,21,752.51,687.34,36.52,102.39,1,-1,-1,-1
17,22,567.56,779.49,49.96,131.09,1,-1,-1,-1
17,24,132.32,965.65,87.49,120.81,1,-1,-1,-1
18,4,808.23,779.27,46.88,142.91,1,-1,-1,-1
18,5,1367.71,668.00,32.01,85.93,1,-1,-1,-1
18,11,1332.08,667.14,32.37,85.80,1,-1,-1,-1
18,15,616.32,617.24,27.44,71.77,1,-1,-1,-1
18,16,574.63,616.01,29.17,71.50,1,-1,-1,-1
18,19,870.71,784.48,46.03,147.43,1,-1,-1,-1
18,21,750.22,688.91,37.19,102.72,1,-1,-1,-1
18,22,562.61,784.03,49.40,129.79,1,-1,-1,-1
19,4,807.27,779.73,47.12,142.67,1,-1,-1,-1
19,5,1371.39,671.20,31.70,86.24,1,-1,-1,-1
19,11,1334.70,668.07,32.07,85.70,1,-1,-1,-1
19,15,617.76,617.88,27.42,71.72,1,-1,-1,-1
19,16,575.44,615.69,28.51,71.34,1,-1,-1,-1
19,19,869.35,785.86,46.29,147.18,1,-1,-1,-1
19,21,749.27,691.40,37.63,102.63,1,-1,-1,-1
19,22,555.86,791.73,49.52,129.53,1,-1,-1,-1
19,26,505.65,867.11,72.20,198.98,1,-1,-1,-1
19,27,-3.82,729.76,54.15,136.71,1,-1,-1,-1
19,28,565.95,876.00,63.56,200.42,1,-1,-1,-1
20,4,807.07,783.06,47.04,143.06,1,-1,-1,-1
20,5,1374.73,672.94,31.76,87.18,1,-1,-1,-1
20,11,1338.67,671.06,31.90,86.10,1,-1,-1,-1
20,15,618.89,619.39,28.02,72.06,1,-1,-1,-1
20,16,574.99,615.58,28.26,71.41,1,-1,-1,-1
20,19,868.79,786.09,46.38,146.79,1,-1,-1,-1
20,21,747.94,692.25,38.28,102.74,1,-1,-1,-1
20,22,550.87,802.87,50.37,130.98,1,-1,-1,-1
20,26,499.58,871.75,72.65,200.14,1,-1,-1,-1
20,27,-8.12,733.50,47.50,134.45,1,-1,-1,-1
21,4,805.97,787.09,46.97,143.53,1,-1,-1,-1
21,5,1377.31,675.17,31.79,87.63,1,-1,-1,-1
21,11,1341.02,673.04,31.96,86.59,1,-1,-1,-1
21,15,621.06,620.29,28.63,72.45,1,-1,-1,-1
21,16,575.02,615.69,28.58,72.04,1,-1,-1,-1
21,19,867.26,786.82,47.11,146.73,1,-1,-1,-1
21,21,745.58,694.69,39.04,103.08,1,-1,-1,-1
21,22,545.80,807.34,51.51,132.85,1,-1,-1,-1
21,26,493.66,879.44,74.51,201.40,1,-1,-1,-1
22,4,804.99,789.98,47.03,144.19,1,-1,-1,-1
22,5,1379.34,675.37,31.61,88.10,1,-1,-1,-1
22,11,1343.41,674.70,32.21,87.18,1,-1,-1,-1
22,15,622.16,619.43,28.54,72.57,1,-1,-1,-1
22,16,575.65,616.71,28.99,72.28,1,-1,-1,-1
22,19,866.20,789.18,47.53,147.53,1,-1,-1,-1
22,21,743.17,695.46,39.80,103.38,1,-1,-1,-1
22,26,487.30,885.01,74.42,199.32,1,-1,-1,-1
22,29,544.31,894.44,88.23,187.77,1,-1,-1,-1
23,4,803.10,792.00,47.30,145.02,1,-1,-1,-1
23,5,1381.97,676.73,31.43,88.17,1,-1,-1,-1
23,11,1347.35,677.31,31.75,87.21,1,-1,-1,-1
23,15,624.11,618.60,28.42,72.78,1,-1,-1,-1
23,16,576.58,618.44,29.33,72.74,1,-1,-1,-1
23,19,864.80,789.95,47.84,148.00,1,-1,-1,-1
23,21,740.71,696.49,40.01,103.98,1,-1,-1,-1
23,29,544.33,904.25,85.42,181.76,1,-1,-1,-1
23,30,602.36,733.04,46.73,132.43,1,-1,-1,-1
24,4,800.68,793.56,47.96,145.77,1,-1,-1,-1
24,5,1384.48,677.13,31.43,88.82,1,-1,-1,-1
24,11,1350.52,677.48,32.06,88.41,1,-1,-1,-1
24,15,625.93,617.81,28.42,73.02,1,-1,-1,-1
24,16,577.13,619.29,29.84,73.46,1,-1,-1,-1
24,19,862.96,791.45,48.44,148.56,1,-1,-1,-1
24,21,740.34,698.89,39.94,104.45,1,-1,-1,-1
24,29,539.15,909.45,84.21,178.04,1,-1,-1,-1
24,30,603.07,732.27,48.19,134.24,1,-1,-1,-1
24,31,530.07,801.66,58.93,144.79,1,-1,-1,-1
25,4,799.32,795.38,48.69,146.91,1,-1,-1,-1
25,5,1387.20,677.56,31.34,89.20,1,-1,-1,-1
25,11,1353.37,677.51,32.22,88.36,1,-1,-1,-1
25,15,628.53,618.07,28.42,73.50,1,-1,-1,-1
25,16,577.69,618.89,30.46,74.38,1,-1,-1,-1
25,19,861.24,793.12,49.31,149.71,1,-1,-1,-1
25,21,738.40,700.39,40.11,105.02,1,-1,-1,-1
25,30,600.23,731.33,47.44,131.98,1,-1,-1,-1
25,31,517.57,806.07,60.64,142.62,1,-1,-1,-1
25,32,474.55,904.68,75.15,172.31,1,-1,-1,-1
25,33,61.88,679.24,85.11,166.38,1,-1,-1,-1
26,4,797.02,798.27,49.85,148.13,1,-1,-1,-1
26,5,1390.64,681.08,31.74,88.84,1,-1,-1,-1
26,11,1355.68,680.85,32.69,88.35,1,-1,-1,-1
26,15,630.17,617.86,28.96,74.04,1,-1,-1,-1
26,16,578.48,619.05,30.61,74.96,1,-1,-1,-1
26,19,859.83,795.92,49.80,150.82,1,-1,-1,-1
26,21,737.58,704.51,39.93,105.28,1,-1,-1,-1
26,30,597.29,737.14,47.75,131.62,1,-1,-1,-1
26,31,514.67,816.49,61.98,142.61,1,-1,-1,-1
26,32,466.61,908.42,74.34,172.37,1,-1,-1,-1
26,33,50.49,673.05,83.60,168.25,1,-1,-1,-1
26,34,793.22,648.61,27.12,77.59,1,-1,-1,-1
26,36,553.22,748.65,46.82,115.21,1,-1,-1,-1
27,4,796.58,802.13,50.21,148.88,1,-1,-1,-1
27,5,1394.41,682.54,32.29,88.69,1,-1,-1,-1
27,11,1357.30,681.99,33.65,88.20,1,-1,-1,-1
27,15,631.54,617.31,29.32,74.37,1,-1,-1,-1
27,16,579.21,618.83,30.85,75.70,1,-1,-1,-1
27,19,856.94,799.49,50.29,151.23,1,-1,-1,-1
27,21,736.07,706.46,40.07,105.76,1,-1,-1,-1
27,30,595.24,741.42,47.20,130.63,1,-1,-1,-1
27,31,513.21,824.42,62.61,141.84,1,-1,-1,-1
27,32,457.49,914.36,74.84,170.36,1,-1,-1,-1
27,34,793.52,648.38,27.29,78.44,1,-1,-1,-1
27,36,550.29,753.79,46.74,116.75,1,-1,-1,-1
27,37,526.29,928.16,65.84,152.77,1,-1,-1,-1
28,4,796.49,805.05,50.60,149.52,1,-1,-1,-1
28,5,1397.69,683.09,33.08,89.63,1,-1,-1,-1
28,11,1358.54,682.30,34.43,88.37,1,-1,-1,-1
28,15,632.08,616.18,29.59,75.01,1,-1,-1,-1
28,16,580.24,617.60,31.11,75.80,1,-1,-1,-1
28,19,853.90,802.37,50.82,151.48,1,-1,-1,-1
28,21,734.50,706.33,40.49,106.64,1,-1,-1,-1
28,30,593.02,744.21,47.19,130.32,1,-1,-1,-1
28,31,505.84,829.45,63.54,143.36,1,-1,-1,-1
28,34,793.54,648.11,27.26,78.65,1,-1,-1,-1
28,36,545.38,759.71,48.06,118.67,1,-1,-1,-1
28,37,512.09,934.14,65.95,149.54,1,-1,-1,-1
29,4,797.44,807.20,51.15,149.95,1,-1,-1,-1
29,5,1401.21,684.38,33.71,90.50,1,-1,-1,-1
29,11,1360.33,683.51,35.29,89.62,1,-1,-1,-1
29,15,631.40,615.93,30.09,75.88,1,-1,-1,-1
29,16,581.10,618.88,31.52,76.18,1,-1,-1,-1
29,19,852.77,803.86,51.13,152.19,1,-1,-1,-1
29,21,732.83,705.65,40.50,107.39,1,-1,-1,-1
29,31,501.12,833.99,62.00,144.03,1,-1,-1,-1
29,34,793.93,649.24,27.19,78.52,1,-1,-1,-1
29,36,540.57,763.02,48.85,120.33,1,-1,-1,-1
29,38,43.25,698.32,71.76,157.59,1,-1,-1,-1
30,4,795.26,809.92,52.31,150.55,1,-1,-1,-1
30,5,1405.63,685.70,33.85,91.05,1,-1,-1,-1
30,11,1361.82,686.40,36.20,90.47,1,-1,-1,-1
30,15,632.99,617.02,30.70,76.72,1,-1,-1,-1
30,16,583.39,619.23,31.71,76.37,1,-1,-1,-1
30,19,851.72,805.04,51.25,152.84,1,-1,-1,-1
30,21,731.67,709.21,40.57,106.54,1,-1,-1,-1
30,31,497.97,837.81,61.40,145.78,1,-1,-1,-1
30,34,794.64,651.01,27.41,77.84,1,-1,-1,-1
30,36,536.39,765.76,49.22,122.29,1,-1,-1,-1
30,38,38.01,705.01,71.53,157.55,1,-1,-1,-1
31,4,793.44,812.23,53.13,151.05,1,-1,-1,-1
31,5,1409.71,687.30,34.00,91.69,1,-1,-1,-1
31,11,1364.04,687.70,36.59,91.13,1,-1,-1,-1
31,15,634.03,619.40,30.69,76.61,1,-1,-1,-1
31,16,585.95,619.73,31.67,76.12,1,-1,-1,-1
31,19,848.80,806.36,51.75,153.32,1,-1,-1,-1
31,21,730.99,709.09,40.69,106.74,1,-1,-1,-1
31,34,795.39,651.50,27.60,77.65,1,-1,-1,-1
31,36,531.99,770.51,49.60,125.01,1,-1,-1,-1
31,39,486.31,967.51,76.66,114.27,1,-1,-1,-1
31,40,584.90,749.77,50.31,142.77,1,-1,-1,-1
32,4,790.09,816.10,54.19,152.59,1,-1,-1,-1
32,5,1413.11,688.80,34.02,91.85,1,-1,-1,-1
32,11,1368.69,688.11,36.50,91.52,1,-1,-1,-1
32,16,587.36,620.40,31.87,76.20,1,-1,-1,-1
32,19,848.32,808.25,51.87,153.67,1,-1,-1,-1
32,21,728.80,712.39,41.25,106.70,1,-1,-1,-1
32,34,796.52,652.53,27.55,77.40,1,-1,-1,-1
32,36,527.38,770.18,49.83,125.57,1,-1,-1,-1
32,39,472.52,974.14,76.35,110.59,1,-1,-1,-1
32,40,579.02,751.97,51.16,144.67,1,-1,-1,-1
33,5,1416.36,689.78,34.37,92.22,1,-1,-1,-1
33,11,1372.33,687.59,36.36,91.58,1,-1,-1,-1
33,16,589.13,621.14,32.01,76.18,1,-1,-1,-1
33,19,847.54,810.53,52.21,153.93,1,-1,-1,-1
33,21,728.21,715.87,41.71,106.91,1,-1,-1,-1
33,34,797.51,653.97,27.01,77.22,1,-1,-1,-1
33,36,523.61,771.81,50.01,125.67,1,-1,-1,-1
33,39,464.12,977.48,74.76,108.03,1,-1,-1,-1
33,40,576.10,757.41,51.25,145.10,1,-1,-1,-1
33,41,484.96,843.16,68.62,161.12,1,-1,-1,-1
34,5,1419.52,691.05,34.34,93.18,1,-1,-1,-1
34,11,1376.20,691.27,36.23,90.78,1,-1,-1,-1
34,16,590.46,621.81,31.79,76.02,1,-1,-1,-1
34,19,844.71,811.76,52.70,154.10,1,-1,-1,-1
34,21,727.11,717.00,41.92,107.71,1,-1,-1,-1
34,34,798.27,656.20,26.67,77.14,1,-1,-1,-1
34,36,520.11,775.21,50.21,125.97,1,-1,-1,-1
34,39,458.91,981.08,73.60,105.19,1,-1,-1,-1
34,40,573.68,764.28,50.63,146.55,1,-1,-1,-1
34,41,478.05,851.00,69.54,160.82,1,-1,-1,-1
35,5,1423.15,691.34,34.24,94.64,1,-1,-1,-1
35,11,1380.08,691.49,36.43,91.16,1,-1,-1,-1
35,16,591.47,622.16,31.55,76.03,1,-1,-1,-1
35,19,841.63,812.02,53.50,154.32,1,-1,-1,-1
35,34,798.62,656.11,26.38,77.23,1,-1,-1,-1
35,36,515.59,776.93,50.72,127.02,1,-1,-1,-1
35,39,454.44,984.23,74.01,102.62,1,-1,-1,-1
35,40,572.44,763.44,50.41,148.03,1,-1,-1,-1
35,41,472.34,853.40,70.37,160.22,1,-1,-1,-1
35,42,781.53,815.31,63.35,166.14,1,-1,-1,-1
36,5,1424.85,692.43,34.45,95.67,1,-1,-1,-1
36,11,1383.14,691.21,36.16,92.00,1,-1,-1,-1
36,16,593.52,621.61,31.61,76.58,1,-1,-1,-1
36,19,837.31,812.07,54.63,154.26,1,-1,-1,-1
36,34,799.23,655.47,26.18,76.77,1,-1,-1,-1
36,36,513.14,777.46,50.77,127.65,1,-1,-1,-1
36,39,450.51,988.64,75.37,99.66,1,-1,-1,-1
36,40,570.04,762.91,50.36,149.04,1,-1,-1,-1
36,41,465.76,854.99,71.58,159.87,1,-1,-1,-1
36,42,777.70,820.43,64.30,168.11,1,-1,-1,-1
37,5,1426.14,690.18,34.66,96.56,1,-1,-1,-1
37,11,1385.39,689.18,36.10,92.76,1,-1,-1,-1
37,16,595.51,621.09,32.33,77.61,1,-1,-1,-1
37,19,834.21,812.09,55.48,155.22,1,-1,-1,-1
37,34,799.49,653.59,26.19,76.47,1,-1,-1,-1
37,36,511.65,777.18,50.58,127.94,1,-1,-1,-1
37,39,445.12,993.74,75.75,96.12,1,-1,-1,-1
37,40,569.28,765.57,50.03,148.75,1,-1,-1,-1
37,41,455.54,858.12,72.30,161.27,1,-1,-1,-1
37,42,776.81,817.33,64.65,168.31,1,-1,-1,-1
37,43,721.82,708.99,49.45,121.90,1,-1,-1,-1
37,44,1.63,716.40,52.03,158.99,1,-1,-1,-1
38,5,1426.34,690.15,34.88,96.94,1,-1,-1,-1
38,11,1387.36,688.82,36.10,93.33,1,-1,-1,-1
38,16,595.20,619.61,32.48,78.19,1,-1,-1,-1
38,19,831.25,811.07,56.42,155.67,1,-1,-1,-1
38,34,800.89,651.31,26.07,76.39,1,-1,-1,-1
38,36,510.89,777.29,50.79,129.15,1,-1,-1,-1
38,40,568.69,766.94,49.98,149.71,1,-1,-1,-1
38,41,447.11,860.48,72.41,163.34,1,-1,-1,-1
38,42,776.71,814.75,63.67,167.12,1,-1,-1,-1
38,43,720.49,714.02,48.27,117.93,1,-1,-1,-1
38,44,-3.17,713.84,50.17,161.23,1,-1,-1,-1
38,45,538.39,617.43,33.00,83.26,1,-1,-1,-1
39,5,1426.71,689.57,34.96,97.05,1,-1,-1,-1
39,11,1389.24,689.43,35.91,93.51,1,-1,-1,-1
39,16,596.31,618.47,32.80,79.11,1,-1,-1,-1
39,19,828.22,810.52,57.42,156.27,1,-1,-1,-1
39,34,801.96,650.60,26.12,76.21,1,-1,-1,-1
39,36,509.89,776.54,50.98,130.60,1,-1,-1,-1
39,40,567.32,766.86,49.56,149.53,1,-1,-1,-1
39,42,775.11,813.57,63.17,166.80,1,-1,-1,-1
39,43,719.02,713.35,46.76,115.36,1,-1,-1,-1
39,44,-3.94,708.48,48.87,164.50,1,-1,-1,-1
39,45,542.04,617.11,33.11,82.43,1,-1,-1,-1
40,5,1427.69,688.57,34.99,97.20,1,-1,-1,-1
40,11,1391.37,688.49,35.89,92.75,1,-1,-1,-1
40,19,825.62,809.14,57.72,156.47,1,-1,-1,-1
40,34,801.89,650.22,26.27,76.00,1,-1,-1,-1
40,36,507.78,774.85,51.22,131.81,1,-1,-1,-1
40,40,566.97,772.84,49.20,148.59,1,-1,-1,-1
40,42,774.73,812.84,62.66,166.33,1,-1,-1,-1
40,43,715.12,711.04,46.06,113.94,1,-1,-1,-1
40,45,543.89,616.44,33.66,81.95,1,-1,-1,-1
40,46,903.78,639.14,25.52,70.90,1,-1,-1,-1
41,5,1428.91,687.91,35.03,97.67,1,-1,-1,-1
41,11,1393.45,686.91,35.65,92.83,1,-1,-1,-1
41,19,821.66,807.68,58.12,156.79,1,-1,-1,-1
41,34,802.62,649.68,26.28,75.86,1,-1,-1,-1
41,36,505.60,773.65,51.51,132.29,1,-1,-1,-1
41,40,565.80,775.98,49.12,147.76,1,-1,-1,-1
41,42,774.93,813.33,62.42,165.91,1,-1,-1,-1
41,43,714.35,709.40,45.96,113.33,1,-1,-1,-1
41,45,546.52,614.67,33.23,82.04,1,-1,-1,-1
41,46,903.90,638.23,25.97,71.44,1,-1,-1,-1
41,47,431.34,859.53,77.07,182.65,1,-1,-1,-1
42,5,1430.36,688.39,34.87,98.00,1,-1,-1,-1
42,11,1395.74,688.50,35.28,93.56,1,-1,-1,-1
42,19,820.36,806.17,58.04,157.52,1,-1,-1,-1
42,34,803.33,648.89,26.18,75.76,1,-1,-1,-1
42,36,504.04,771.86,51.67,132.80,1,-1,-1,-1
42,40,564.00,774.27,49.43,147.96,1,-1,-1,-1
42,42,771.81,812.92,61.87,165.66,1,-1,-1,-1
42,43,714.96,710.04,46.06,113.17,1,-1,-1,-1
42,45,546.74,614.23,33.18,81.59,1,-1,-1,-1
42,46,904.17,638.28,26.00,70.24,1,-1,-1,-1
42,47,423.90,861.18,76.83,178.23,1,-1,-1,-1
43,5,1431.55,689.63,34.83,98.40,1,-1,-1,-1
43,11,1396.90,689.69,35.27,94.21,1,-1,-1,-1
43,19,818.40,802.94,57.59,157.70,1,-1,-1,-1
43,34,804.14,648.74,26.18,75.65,1,-1,-1,-1
43,36,503.22,772.97,51.81,133.73,1,-1,-1,-1
43,40,561.83,770.33,49.56,147.76,1,-1,-1,-1
43,42,770.77,813.95,61.02,165.15,1,-1,-1,-1
43,43,715.26,712.85,45.94,112.22,1,-1,-1,-1
43,45,548.48,614.16,33.17,80.51,1,-1,-1,-1
43,46,904.87,639.45,26.16,69.94,1,-1,-1,-1
43,47,418.92,869.89,77.49,178.29,1,-1,-1,-1
44,5,1434.12,691.20,34.67,98.46,1,-1,-1,-1
44,11,1397.73,690.54,35.59,95.02,1,-1,-1,-1
44,19,817.28,801.25,57.00,157.67,1,-1,-1,-1
44,34,805.24,649.01,26.30,75.45,1,-1,-1,-1
44,36,501.61,775.91,51.84,133.98,1,-1,-1,-1
44,40,560.16,772.23,49.94,147.36,1,-1,-1,-1
44,42,769.52,813.94,60.53,164.27,1,-1,-1,-1
44,43,713.05,720.59,45.34,111.25,1,-1,-1,-1
44,45,549.45,613.66,33.37,79.91,1,-1,-1,-1
44,46,904.65,641.32,26.21,70.68,1,-1,-1,-1
44,47,415.04,874.12,77.15,178.94,1,-1,-1,-1
45,5,1436.12,693.61,34.60,98.06,1,-1,-1,-1
45,11,1398.26,691.79,36.23,95.23,1,-1,-1,-1
45,19,816.17,799.91,56.42,157.96,1,-1,-1,-1
45,34,806.18,648.91,26.30,75.29,1,-1,-1,-1
45,36,500.04,779.01,51.98,133.83,1,-1,-1,-1
45,40,559.64,771.99,50.46,147.88,1,-1,-1,-1
45,42,768.32,814.23,59.72,163.85,1,-1,-1,-1
45,43,712.40,723.19,44.79,109.81,1,-1,-1,-1
45,45,556.89,614.18,32.31,79.31,1,-1,-1,-1
