8,6,650.46,483.75,26.21,23.09,1,-1,-1,-1
8,7,737.67,578.78,44.11,43.39,1,-1,-1,-1
8,8,575.62,466.11,23.03,19.99,1,-1,-1,-1
8,9,715.42,488.84,28.38,23.96,1,-1,-1,-1
8,10,664.71,453.12,21.26,19.23,1,-1,-1,-1
8,11,587.62,507.25,27.16,26.03,1,-1,-1,-1
8,12,834.63,591.69,42.62,35.32,1,-1,-1,-1
8,13,448.98,645.77,44.81,43.70,1,-1,-1,-1
8,14,1005.77,965.65,148.17,110.95,1,-1,-1,-1
9,1,1106.76,931.52,123.56,108.36,1,-1,-1,-1
9,2,1047.78,829.89,91.91,80.00,1,-1,-1,-1
9,4,184.15,867.02,174.48,74.46,1,-1,-1,-1
9,5,961.41,737.26,72.31,59.71,1,-1,-1,-1
9,6,648.59,481.46,26.14,22.50,1,-1,-1,-1
9,7,735.03,576.49,44.37,43.66,1,-1,-1,-1
9,8,576.06,466.55,23.37,20.26,1,-1,-1,-1
9,9,715.08,488.98,28.14,23.94,1,-1,-1,-1
9,11,588.50,511.17,27.00,26.00,1,-1,-1,-1
9,12,833.98,593.14,42.92,35.29,1,-1,-1,-1
9,13,449.93,647.48,44.37,43.32,1,-1,-1,-1
9,14,999.99,960.37,146.93,113.77,1,-1,-1,-1
10,1,1107.90,933.65,123.58,108.44,1,-1,-1,-1
10,2,1047.58,831.14,91.96,80.20,1,-1,-1,-1
10,4,182.33,868.74,174.09,73.99,1,-1,-1,-1
10,5,961.01,736.80,72.52,59.69,1,-1,-1,-1
10,6,648.62,480.70,25.95,22.28,1,-1,-1,-1
10,7,732.78,573.34,44.25,43.81,1,-1,-1,-1
10,8,575.99,468.67,23.78,20.38,1,-1,-1,-1
10,9,714.77,489.06,27.66,23.81,1,-1,-1,-1
10,11,589.61,514.14,27.43,26.29,1,-1,-1,-1
10,12,833.78,594.99,43.01,35.65,1,-1,-1,-1
10,13,449.15,647.90,44.35,43.54,1,-1,-1,-1
10,14,991.55,953.81,145.36,116.60,1,-1,-1,-1
10,15,540.41,442.34,23.10,18.46,1,-1,-1,-1
11,1,1111.49,939.77,124.14,109.54,1,-1,-1,-1
11,2,1048.28,833.38,92.47,80.44,1,-1,-1,-1
11,4,183.51,870.03,173.26,73.32,1,-1,-1,-1
11,5,961.18,739.93,72.43,59.42,1,-1,-1,-1
11,6,647.46,479.63,25.93,22.22,1,-1,-1,-1
11,7,729.68,569.88,43.67,43.22,1,-1,-1,-1
11,8,576.74,470.50,23.61,20.56,1,-1,-1,-1
11,9,714.74,489.49,27.40,23.73,1,-1,-1,-1
11,11,589.85,516.58,27.90,26.37,1,-1,-1,-1
11,12,834.26,596.90,43.40,36.11,1,-1,-1,-1
11,13,447.98,649.31,44.49,43.59,1,-1,-1,-1
11,14,986.36,949.62,144.07,118.37,1,-1,-1,-1
11,15,540.02,443.99,22.81,18.70,1,-1,-1,-1
11,16,894.62,1013.02,115.13,64.28,1,-1,-1,-1
12,1,1112.92,944.97,124.68,110.18,1,-1,-1,-1
12,2,1047.88,836.27,92.89,80.86,1,-1,-1,-1
12,4,179.53,873.46,172.84,71.95,1,-1,-1,-1
12,5,960.90,741.54,72.42,59.49,1,-1,-1,-1
12,6,646.95,478.07,25.46,22.27,1,-1,-1,-1
12,7,727.53,567.29,42.99,42.66,1,-1,-1,-1
12,8,577.04,473.38,23.72,20.55,1,-1,-1,-1
12,9,714.55,490.70,27.60,23.53,1,-1,-1,-1
12,11,588.65,519.83,27.99,26.75,1,-1,-1,-1
12,12,831.73,598.08,43.44,36.28,1,-1,-1,-1
12,13,446.91,650.85,44.42,43.82,1,-1,-1,-1
12,14,982.24,946.38,143.32,118.62,1,-1,-1,-1
12,15,538.22,445.71,22.41,18.51,1,-1,-1,-1
12,16,884.93,1006.85,116.23,68.50,1,-1,-1,-1
13,1,1113.67,949.68,125.43,110.85,1,-1,-1,-1
13,2,1048.76,839.38,93.56,81.18,1,-1,-1,-1
13,4,174.33,879.93,172.51,70.99,1,-1,-1,-1
13,5,961.69,744.15,72.55,59.59,1,-1,-1,-1
13,6,645.04,478.13,25.27,22.16,1,-1,-1,-1
13,7,724.32,565.44,42.85,42.69,1,-1,-1,-1
13,8,577.08,475.72,23.83,20.78,1,-1,-1,-1
13,9,713.91,492.40,27.78,23.20,1,-1,-1,-1
13,11,588.84,523.70,28.32,27.15,1,-1,-1,-1
13,13,444.35,652.58,44.59,43.65,1,-1,-1,-1
13,14,979.49,944.65,141.74,118.51,1,-1,-1,-1
13,15,539.33,449.83,22.06,18.80,1,-1,-1,-1
14,1,1114.33,953.71,126.52,111.67,1,-1,-1,-1
14,2,1048.08,842.42,93.69,81.16,1,-1,-1,-1
14,4,173.62,884.85,171.27,70.33,1,-1,-1,-1
14,5,961.48,748.12,72.47,59.82,1,-1,-1,-1
14,6,642.57,478.02,25.16,22.20,1,-1,-1,-1
14,7,721.70,564.32,42.53,42.40,1,-1,-1,-1
14,8,575.24,477.69,23.81,21.04,1,-1,-1,-1
14,9,712.78,493.30,27.65,23.03,1,-1,-1,-1
14,11,588.75,527.13,28.49,27.49,1,-1,-1,-1
14,13,441.17,654.54,44.90,43.64,1,-1,-1,-1
14,14,974.59,942.75,140.09,118.33,1,-1,-1,-1
14,15,537.28,451.28,22.25,18.68,1,-1,-1,-1
14,17,892.92,663.27,60.89,54.60,1,-1,-1,-1
15,1,1114.25,957.95,126.81,112.58,1,-1,-1,-1
15,2,1047.33,845.86,93.82,81.53,1,-1,-1,-1
15,4,165.84,889.75,171.50,70.23,1,-1,-1,-1
15,5,962.66,750.63,72.46,59.99,1,-1,-1,-1
15,6,639.85,476.92,25.18,22.30,1,-1,-1,-1
15,8,574.71,480.23,24.10,21.29,1,-1,-1,-1
15,9,711.09,493.79,27.81,22.94,1,-1,-1,-1
15,11,588.04,530.87,28.62,27.82,1,-1,-1,-1
15,13,437.71,655.25,45.19,43.59,1,-1,-1,-1
15,14,969.04,941.72,138.75,118.03,1,-1,-1,-1
15,15,536.99,453.13,22.09,18.56,1,-1,-1,-1
15,17,892.43,670.14,59.55,54.86,1,-1,-1,-1
15,18,863.55,983.71,115.63,95.03,1,-1,-1,-1
16,1,1115.02,963.75,127.23,113.60,1,-1,-1,-1
16,2,1047.76,849.29,94.17,81.96,1,-1,-1,-1
16,4,156.93,895.88,172.39,70.81,1,-1,-1,-1
16,5,962.28,753.63,72.79,60.23,1,-1,-1,-1
16,6,636.83,476.51,25.24,22.19,1,-1,-1,-1
16,8,573.29,482.62,24.33,21.26,1,-1,-1,-1
16,9,709.98,493.73,27.69,22.90,1,-1,-1,-1
16,11,586.22,535.40,28.68,28.00,1,-1,-1,-1
16,13,433.75,657.47,45.35,43.54,1,-1,-1,-1
16,14,965.00,941.27,137.06,117.26,1,-1,-1,-1
16,15,535.80,453.65,21.89,18.77,1,-1,-1,-1
16,17,889.49,670.64,59.72,55.52,1,-1,-1,-1
16,18,850.79,977.66,113.55,98.34,1,-1,-1,-1
17,1,1115.77,969.01,128.20,113.81,1,-1,-1,-1
17,2,1049.93,855.50,94.94,82.72,1,-1,-1,-1
17,4,147.37,903.81,173.85,71.73,1,-1,-1,-1
17,5,961.92,757.27,72.97,60.37,1,-1,-1,-1
17,6,635.38,476.66,25.26,22.08,1,-1,-1,-1
17,8,572.51,485.65,24.76,21.32,1,-1,-1,-1
17,9,708.90,494.13,27.75,22.71,1,-1,-1,-1
17,11,585.16,539.85,29.05,28.26,1,-1,-1,-1
17,13,431.05,659.84,45.60,43.69,1,-1,-1,-1
17,14,961.06,941.73,135.55,117.28,1,-1,-1,-1
17,15,534.13,455.71,21.56,18.65,1,-1,-1,-1
17,17,889.77,674.24,59.73,55.43,1,-1,-1,-1
17,18,844.09,971.74,113.48,101.70,1,-1,-1,-1
17,19,824.92,602.92,46.96,38.76,1,-1,-1,-1
18,1,1116.48,972.98,129.04,113.44,1,-1,-1,-1
18,2,1051.16,859.83,95.48,83.17,1,-1,-1,-1
18,5,960.97,759.93,73.50,60.67,1,-1,-1,-1
18,6,634.25,476.19,25.15,22.20,1,-1,-1,-1
18,8,570.83,488.68,24.64,21.51,1,-1,-1,-1
18,9,707.64,494.38,27.75,22.58,1,-1,-1,-1
18,11,583.92,543.87,29.34,28.81,1,-1,-1,-1
18,13,429.43,662.64,45.60,43.95,1,-1,-1,-1
18,14,957.36,941.01,133.79,117.41,1,-1,-1,-1
18,15,532.99,457.54,21.59,18.86,1,-1,-1,-1
18,18,836.27,966.02,112.93,104.79,1,-1,-1,-1
18,19,830.69,604.43,46.96,39.17,1,-1,-1,-1
19,1,1118.88,975.97,129.87,112.47,1,-1,-1,-1
19,2,1051.23,864.96,96.24,83.69,1,-1,-1,-1
19,5,960.84,762.82,73.77,61.00,1,-1,-1,-1
19,6,632.72,474.74,25.00,22.20,1,-1,-1,-1
19,8,569.13,491.74,24.70,21.72,1,-1,-1,-1
19,9,706.35,495.65,27.95,22.65,1,-1,-1,-1
19,11,583.53,547.81,29.82,29.50,1,-1,-1,-1
19,13,426.26,665.16,45.57,44.18,1,-1,-1,-1
19,14,953.97,940.58,131.89,117.00,1,-1,-1,-1
19,15,531.62,458.63,21.42,18.87,1,-1,-1,-1
19,18,827.53,961.24,112.52,107.31,1,-1,-1,-1
19,19,827.60,606.65,47.55,39.16,1,-1,-1,-1
19,20,712.58,561.10,39.41,40.76,1,-1,-1,-1
20,2,1051.60,870.22,96.55,84.35,1,-1,-1,-1
20,5,960.22,765.42,73.82,61.15,1,-1,-1,-1
20,6,630.92,473.95,24.85,22.13,1,-1,-1,-1
20,8,568.19,494.18,24.91,21.90,1,-1,-1,-1
20,9,704.28,495.27,28.16,22.94,1,-1,-1,-1
20,11,582.26,552.55,30.31,29.97,1,-1,-1,-1
20,13,422.73,667.35,45.66,44.45,1,-1,-1,-1
20,14,950.55,941.26,130.35,117.22,1,-1,-1,-1
20,15,531.02,460.41,21.48,19.12,1,-1,-1,-1
20,18,818.75,954.02,111.25,109.13,1,-1,-1,-1
20,19,828.39,609.25,47.49,39.29,1,-1,-1,-1
21,2,1051.58,875.01,96.97,85.20,1,-1,-1,-1
21,5,960.24,770.70,74.16,61.65,1,-1,-1,-1
21,6,627.62,472.58,24.89,22.21,1,-1,-1,-1
21,8,567.25,496.18,25.03,22.29,1,-1,-1,-1
21,9,702.30,495.08,28.73,23.24,1,-1,-1,-1
21,11,581.70,557.05,30.70,30.39,1,-1,-1,-1
21,13,419.41,669.70,45.56,44.84,1,-1,-1,-1
21,14,946.85,941.29,128.68,116.95,1,-1,-1,-1
21,15,529.47,462.74,21.58,19.30,1,-1,-1,-1
21,18,811.81,947.55,109.77,110.22,1,-1,-1,-1
21,19,826.68,610.30,46.78,39.35,1,-1,-1,-1
21,22,117.87,917.79,190.39,78.79,1,-1,-1,-1
22,2,1053.39,880.63,97.90,85.74,1,-1,-1,-1
22,5,960.04,774.26,74.15,61.82,1,-1,-1,-1
22,6,625.77,472.39,24.82,22.19,1,-1,-1,-1
22,8,565.74,499.49,25.04,22.42,1,-1,-1,-1
22,9,700.08,496.15,28.73,23.32,1,-1,-1,-1
22,11,580.47,561.98,31.00,30.92,1,-1,-1,-1
22,13,416.45,671.17,45.73,45.16,1,-1,-1,-1
22,14,943.01,942.17,127.47,116.77,1,-1,-1,-1
22,15,528.38,463.46,21.52,19.51,1,-1,-1,-1
22,18,805.45,941.19,108.19,110.56,1,-1,-1,-1
22,19,824.77,611.32,47.09,39.55,1,-1,-1,-1
22,22,107.10,925.37,191.31,77.85,1,-1,-1,-1
22,23,1119.39,996.23,139.60,84.21,1,-1,-1,-1
23,2,1054.74,885.96,98.85,86.63,1,-1,-1,-1
23,5,960.67,777.84,74.35,61.84,1,-1,-1,-1
23,8,565.12,502.13,25.45,22.85,1,-1,-1,-1
23,9,698.91,497.70,28.93,23.30,1,-1,-1,-1
23,11,579.49,568.07,31.30,31.36,1,-1,-1,-1
23,13,411.57,674.57,45.76,45.53,1,-1,-1,-1
23,14,939.43,942.37,126.24,116.90,1,-1,-1,-1
23,15,526.79,465.96,21.97,19.60,1,-1,-1,-1
23,18,798.64,935.65,106.14,110.66,1,-1,-1,-1
23,19,823.85,612.89,47.60,39.36,1,-1,-1,-1
23,22,91.35,939.96,192.33,79.46,1,-1,-1,-1
23,23,1117.02,1001.85,137.08,81.69,1,-1,-1,-1
23,24,884.68,681.45,62.05,57.69,1,-1,-1,-1
24,2,1055.44,891.20,99.82,87.69,1,-1,-1,-1
24,5,959.94,782.14,74.67,62.66,1,-1,-1,-1
24,8,563.89,505.73,25.51,23.12,1,-1,-1,-1
24,9,697.10,499.06,29.07,23.27,1,-1,-1,-1
24,11,577.36,573.43,31.79,32.00,1,-1,-1,-1
24,13,406.86,677.09,46.33,46.00,1,-1,-1,-1
24,14,935.46,942.64,124.98,117.27,1,-1,-1,-1
24,15,524.09,468.12,21.91,19.80,1,-1,-1,-1
24,18,791.34,930.34,104.68,110.27,1,-1,-1,-1
24,19,822.00,615.54,47.43,39.42,1,-1,-1,-1
24,22,77.36,949.97,194.88,80.50,1,-1,-1,-1
24,24,886.54,692.25,61.64,59.64,1,-1,-1,-1
25,2,1055.88,899.04,100.66,88.58,1,-1,-1,-1
25,5,959.64,786.42,75.00,63.57,1,-1,-1,-1
25,8,562.96,508.59,25.63,23.61,1,-1,-1,-1
25,9,695.68,499.51,29.24,23.50,1,-1,-1,-1
25,11,575.92,578.52,32.22,32.98,1,-1,-1,-1
25,13,402.15,680.17,46.92,46.28,1,-1,-1,-1
25,14,930.84,943.12,124.07,117.14,1,-1,-1,-1
25,15,522.51,470.39,22.12,19.88,1,-1,-1,-1
25,18,784.72,926.87,103.49,109.74,1,-1,-1,-1
25,19,820.77,616.79,47.43,39.07,1,-1,-1,-1
25,22,66.29,953.60,197.27,81.03,1,-1,-1,-1
25,24,885.32,695.24,61.54,60.57,1,-1,-1,-1
26,2,1056.96,906.09,101.45,90.02,1,-1,-1,-1
26,5,959.09,790.65,75.25,64.36,1,-1,-1,-1
26,8,560.16,512.13,26.01,24.10,1,-1,-1,-1
26,9,692.79,500.76,29.62,23.40,1,-1,-1,-1
26,11,573.34,583.56,32.87,33.52,1,-1,-1,-1
26,13,397.26,682.52,47.21,46.80,1,-1,-1,-1
26,14,926.78,943.80,123.06,117.25,1,-1,-1,-1
26,15,520.47,473.26,22.10,19.99,1,-1,-1,-1
26,18,778.52,921.89,101.69,109.25,1,-1,-1,-1
26,24,883.40,696.57,61.86,60.82,1,-1,-1,-1
26,26,29.02,1023.42,219.36,56.43,1,-1,-1,-1
27,2,1057.16,912.26,102.18,91.09,1,-1,-1,-1
27,5,958.84,794.67,75.64,64.87,1,-1,-1,-1
27,8,558.21,515.85,26.32,24.33,1,-1,-1,-1
27,9,689.79,501.45,30.27,23.24,1,-1,-1,-1
27,11,570.99,589.97,33.58,34.32,1,-1,-1,-1
27,13,392.98,685.41,47.59,47.28,1,-1,-1,-1
27,14,922.49,946.03,122.32,117.66,1,-1,-1,-1
27,15,518.86,475.27,22.39,20.15,1,-1,-1,-1
27,18,771.50,917.14,100.43,108.78,1,-1,-1,-1
27,24,882.50,701.41,62.03,60.67,1,-1,-1,-1
27,28,617.47,472.06,22.88,20.04,1,-1,-1,-1
28,2,1056.44,919.93,103.20,92.09,1,-1,-1,-1
28,5,957.52,798.27,76.47,66.24,1,-1,-1,-1
28,8,556.38,518.18,26.80,24.50,1,-1,-1,-1
28,9,688.19,502.23,30.82,23.16,1,-1,-1,-1
28,11,569.05,596.64,34.08,35.18,1,-1,-1,-1
28,13,388.17,688.95,48.19,47.55,1,-1,-1,-1
28,14,917.24,946.13,121.56,117.76,1,-1,-1,-1
28,15,516.69,477.14,22.68,20.41,1,-1,-1,-1
28,18,763.40,914.29,99.19,108.06,1,-1,-1,-1
28,24,882.37,703.14,62.03,61.40,1,-1,-1,-1
29,5,957.09,803.78,77.32,67.16,1,-1,-1,-1
29,8,554.02,522.87,27.09,24.99,1,-1,-1,-1
29,9,685.86,502.92,30.99,23.16,1,-1,-1,-1
29,11,566.81,603.09,34.46,36.03,1,-1,-1,-1
29,13,383.24,692.86,48.61,47.71,1,-1,-1,-1
29,14,912.20,946.63,120.82,118.19,1,-1,-1,-1
29,15,514.95,480.11,23.02,20.68,1,-1,-1,-1
29,18,756.84,910.61,97.99,107.63,1,-1,-1,-1
29,24,881.60,706.41,62.57,62.06,1,-1,-1,-1
30,5,956.53,808.52,77.54,67.88,1,-1,-1,-1
30,8,552.24,526.05,27.29,25.43,1,-1,-1,-1
30,9,682.44,502.35,31.46,23.50,1,-1,-1,-1
30,11,564.38,610.32,35.22,37.01,1,-1,-1,-1
30,13,376.62,695.37,48.94,48.28,1,-1,-1,-1
30,14,905.44,946.90,120.15,117.62,1,-1,-1,-1
30,15,513.19,481.42,23.62,21.17,1,-1,-1,-1
30,18,748.92,906.10,96.62,106.71,1,-1,-1,-1
30,24,881.14,708.36,62.96,62.38,1,-1,-1,-1
30,30,4.70,986.53,223.96,94.63,1,-1,-1,-1
31,5,957.07,813.47,77.88,68.50,1,-1,-1,-1
31,8,549.81,529.76,27.60,25.50,1,-1,-1,-1
31,9,680.13,502.82,31.79,23.58,1,-1,-1,-1
31,11,561.90,617.46,36.02,38.15,1,-1,-1,-1
31,13,371.10,697.70,49.35,49.19,1,-1,-1,-1
31,14,900.94,949.70,119.22,118.58,1,-1,-1,-1
31,15,510.72,484.06,23.86,21.35,1,-1,-1,-1
31,18,740.96,902.72,95.19,105.97,1,-1,-1,-1
31,24,879.67,712.83,63.62,62.56,1,-1,-1,-1
31,31,1055.71,929.89,117.34,110.31,1,-1,-1,-1
32,5,956.35,821.26,78.38,68.89,1,-1,-1,-1
32,8,547.30,534.45,28.06,25.94,1,-1,-1,-1
32,9,677.17,502.25,32.24,23.75,1,-1,-1,-1
32,11,558.60,625.36,36.71,39.07,1,-1,-1,-1
32,13,365.26,700.69,49.87,49.55,1,-1,-1,-1
32,14,895.78,950.79,118.86,119.24,1,-1,-1,-1
32,15,508.04,486.23,24.02,21.71,1,-1,-1,-1
32,18,734.61,899.39,94.06,105.80,1,-1,-1,-1
32,24,877.67,717.08,63.74,62.71,1,-1,-1,-1
32,31,1053.43,945.82,116.44,110.54,1,-1,-1,-1
33,5,954.97,828.26,78.93,69.86,1,-1,-1,-1
33,8,544.83,538.12,28.64,26.45,1,-1,-1,-1
33,9,674.11,503.12,32.43,24.00,1,-1,-1,-1
33,11,555.11,633.18,37.49,40.14,1,-1,-1,-1
33,13,357.89,704.27,50.51,50.24,1,-1,-1,-1
33,14,888.38,953.41,118.29,120.15,1,-1,-1,-1
33,15,505.15,489.00,24.03,22.04,1,-1,-1,-1
33,18,726.76,895.36,92.66,104.98,1,-1,-1,-1
33,24,876.75,719.40,64.09,63.35,1,-1,-1,-1
33,31,1053.03,956.22,117.62,111.13,1,-1,-1,-1
33,33,808.21,632.51,54.31,43.89,1,-1,-1,-1
34,5,952.59,833.83,79.56,70.86,1,-1,-1,-1
34,8,542.46,542.94,29.05,27.02,1,-1,-1,-1
34,9,670.18,504.38,32.69,24.07,1,-1,-1,-1
34,11,551.98,641.86,38.19,41.30,1,-1,-1,-1
34,13,351.47,707.94,50.99,51.16,1,-1,-1,-1
34,14,881.21,955.50,117.51,120.64,1,-1,-1,-1
34,15,502.70,492.08,24.24,22.16,1,-1,-1,-1
34,18,718.31,892.40,91.44,104.14,1,-1,-1,-1
34,24,875.00,723.43,64.58,64.01,1,-1,-1,-1
34,31,1055.19,968.28,117.60,112.65,1,-1,-1,-1
34,33,804.52,638.00,53.47,44.15,1,-1,-1,-1
35,5,952.32,839.64,80.57,71.98,1,-1,-1,-1
35,8,539.19,547.21,29.28,27.60,1,-1,-1,-1
35,9,667.10,504.65,33.01,24.14,1,-1,-1,-1
35,11,547.94,650.12,38.92,42.43,1,-1,-1,-1
35,13,344.88,711.07,51.23,51.51,1,-1,-1,-1
35,14,874.56,956.94,117.04,120.95,1,-1,-1,-1
35,15,499.61,494.52,24.33,22.56,1,-1,-1,-1
35,18,710.28,887.59,90.34,103.06,1,-1,-1,-1
35,24,873.31,727.91,65.24,64.39,1,-1,-1,-1
35,31,1056.29,977.03,118.82,112.19,1,-1,-1,-1
35,33,799.70,639.37,52.87,43.96,1,-1,-1,-1
36,24,873.23,734.15,65.99,65.67,1,-1,-1,-1
38,35,925.92,956.84,113.16,121.44,1,-1,-1,-1
38,37,763.40,876.90,76.84,94.73,1,-1,-1,-1
39,35,932.76,958.75,113.69,119.90,1,-1,-1,-1
39,37,771.73,869.58,75.88,93.34,1,-1,-1,-1
39,41,516.83,500.38,25.58,26.87,1,-1,-1,-1
39,45,667.38,461.62,23.66,20.43,1,-1,-1,-1
39,47,872.15,644.52,51.16,44.38,1,-1,-1,-1
39,48,1018.91,860.65,90.54,87.25,1,-1,-1,-1
39,49,613.94,671.23,46.45,57.08,1,-1,-1,-1
39,50,408.30,706.54,57.58,60.56,1,-1,-1,-1
39,51,574.37,497.96,26.69,25.78,1,-1,-1,-1
39,52,609.65,555.45,33.79,32.93,1,-1,-1,-1
40,35,944.94,961.78,113.19,118.63,1,-1,-1,-1
40,37,782.27,862.45,76.24,92.66,1,-1,-1,-1
40,45,692.44,459.14,23.06,20.43,1,-1,-1,-1
40,47,894.73,651.33,49.98,43.54,1,-1,-1,-1
40,48,1045.87,873.32,92.08,88.20,1,-1,-1,-1
40,49,636.40,684.24,46.94,58.28,1,-1,-1,-1
40,50,429.61,708.41,57.80,59.19,1,-1,-1,-1
40,51,600.16,501.49,27.17,25.84,1,-1,-1,-1
40,52,635.08,561.67,33.66,33.72,1,-1,-1,-1
40,53,757.81,504.21,32.38,24.66,1,-1,-1,-1
41,35,952.33,963.17,112.49,117.41,1,-1,-1,-1
41,37,789.81,861.47,76.09,92.60,1,-1,-1,-1
41,45,709.02,458.65,23.11,20.16,1,-1,-1,-1
41,47,912.10,658.11,51.25,43.56,1,-1,-1,-1
41,48,1061.40,885.64,93.30,89.44,1,-1,-1,-1
41,49,649.14,696.49,47.80,59.01,1,-1,-1,-1
41,50,441.15,713.53,57.08,58.73,1,-1,-1,-1
41,51,619.18,504.44,27.04,26.01,1,-1,-1,-1
41,52,650.92,567.13,33.81,33.73,1,-1,-1,-1
41,53,774.25,505.76,32.05,24.65,1,-1,-1,-1
42,35,952.64,965.72,111.63,115.63,1,-1,-1,-1
42,37,788.00,857.36,75.67,92.53,1,-1,-1,-1
42,45,714.72,457.66,22.75,19.80,1,-1,-1,-1
42,47,919.59,660.54,53.09,44.51,1,-1,-1,-1
42,49,652.13,712.34,48.92,60.49,1,-1,-1,-1
42,50,443.22,716.78,57.15,58.16,1,-1,-1,-1
42,51,622.62,506.02,27.32,26.48,1,-1,-1,-1
42,52,655.28,573.00,34.17,33.93,1,-1,-1,-1
42,53,781.50,505.50,32.48,24.71,1,-1,-1,-1
43,35,946.46,968.46,111.31,114.83,1,-1,-1,-1
43,37,776.74,848.71,74.56,91.55,1,-1,-1,-1
43,47,918.28,663.70,52.89,45.07,1,-1,-1,-1
43,49,646.88,727.67,50.05,62.17,1,-1,-1,-1
43,50,434.55,721.18,58.02,58.93,1,-1,-1,-1
43,51,622.80,509.67,27.32,26.77,1,-1,-1,-1
43,52,654.36,578.64,34.58,34.64,1,-1,-1,-1
43,53,782.89,504.90,32.77,24.90,1,-1,-1,-1
44,35,933.78,969.71,110.52,113.91,1,-1,-1,-1
44,37,766.06,849.02,73.90,91.71,1,-1,-1,-1
44,49,636.09,743.81,50.55,63.95,1,-1,-1,-1
44,50,420.56,727.13,58.54,59.58,1,-1,-1,-1
44,51,613.42,515.32,27.71,26.49,1,-1,-1,-1
44,52,644.85,586.47,35.15,35.79,1,-1,-1,-1
44,53,781.59,505.21,33.03,25.49,1,-1,-1,-1
44,54,1055.83,900.05,100.32,102.63,1,-1,-1,-1
44,55,464.07,646.74,43.62,47.73,1,-1,-1,-1
