6,6,937.03,44.63,32.30,30.92,1,-1,-1,-1
6,7,880.17,222.78,59.25,72.02,1,-1,-1,-1
6,8,900.96,137.20,47.17,49.13,1,-1,-1,-1
6,9,858.44,101.66,37.42,35.81,1,-1,-1,-1
6,10,216.84,336.82,29.93,58.43,1,-1,-1,-1
6,11,97.99,353.25,25.24,60.18,1,-1,-1,-1
6,12,150.90,355.38,30.46,58.61,1,-1,-1,-1
6,13,588.91,129.04,62.85,55.04,1,-1,-1,-1
6,16,1263.26,124.24,54.48,40.77,1,-1,-1,-1
6,17,545.16,289.16,22.77,39.20,1,-1,-1,-1
7,2,722.90,272.07,73.05,83.90,1,-1,-1,-1
7,3,533.74,114.33,61.18,42.71,1,-1,-1,-1
7,4,816.21,144.12,46.88,47.99,1,-1,-1,-1
7,5,772.76,184.17,60.35,69.44,1,-1,-1,-1
7,6,924.84,43.20,32.39,30.61,1,-1,-1,-1
7,7,869.58,220.84,59.31,72.05,1,-1,-1,-1
7,8,891.22,133.98,46.99,48.60,1,-1,-1,-1
7,9,847.53,100.21,37.26,35.85,1,-1,-1,-1
7,10,203.87,339.94,29.89,59.40,1,-1,-1,-1
7,11,82.80,357.03,26.47,61.01,1,-1,-1,-1
7,12,130.15,360.84,30.74,59.27,1,-1,-1,-1
7,13,578.46,128.11,63.53,55.56,1,-1,-1,-1
7,16,1249.40,122.94,53.54,40.83,1,-1,-1,-1
7,17,535.16,286.53,22.96,40.21,1,-1,-1,-1
8,2,711.87,274.05,73.39,84.49,1,-1,-1,-1
8,3,522.09,114.76,61.40,42.41,1,-1,-1,-1
8,4,804.89,144.49,46.95,47.99,1,-1,-1,-1
8,6,913.60,42.49,32.26,30.47,1,-1,-1,-1
8,7,858.42,220.97,58.71,70.86,1,-1,-1,-1
8,8,881.66,134.32,47.43,48.51,1,-1,-1,-1
8,9,836.74,96.05,37.31,36.54,1,-1,-1,-1
8,10,192.32,344.76,29.89,60.23,1,-1,-1,-1
8,11,68.26,359.36,27.53,61.47,1,-1,-1,-1
8,12,111.52,360.60,31.33,59.06,1,-1,-1,-1
8,13,568.55,128.30,63.46,55.50,1,-1,-1,-1
8,16,1235.57,121.83,51.82,40.56,1,-1,-1,-1
8,17,525.74,285.28,23.11,41.08,1,-1,-1,-1
9,2,700.41,276.47,73.58,85.23,1,-1,-1,-1
9,3,511.43,115.57,61.52,42.24,1,-1,-1,-1
9,4,794.38,144.57,47.14,48.09,1,-1,-1,-1
9,6,902.69,42.31,32.21,30.38,1,-1,-1,-1
9,7,847.93,221.88,58.66,70.92,1,-1,-1,-1
9,8,870.02,135.07,48.00,48.77,1,-1,-1,-1
9,9,826.71,96.45,37.06,36.62,1,-1,-1,-1
9,10,178.75,349.46,30.07,60.50,1,-1,-1,-1
9,11,54.71,365.69,27.89,60.97,1,-1,-1,-1
9,12,98.42,362.73,31.45,58.32,1,-1,-1,-1
9,13,559.39,129.00,63.27,55.39,1,-1,-1,-1
9,16,1214.91,119.30,52.99,40.74,1,-1,-1,-1
9,17,517.49,282.35,23.28,40.96,1,-1,-1,-1
10,2,688.86,280.77,73.99,85.23,1,-1,-1,-1
10,3,502.34,115.35,61.70,42.18,1,-1,-1,-1
10,4,784.64,144.94,46.91,48.33,1,-1,-1,-1
10,6,892.32,42.02,31.98,30.24,1,-1,-1,-1
10,7,838.17,221.92,58.21,71.12,1,-1,-1,-1
10,8,856.86,134.25,47.65,48.27,1,-1,-1,-1
10,9,815.79,95.79,36.92,36.53,1,-1,-1,-1
10,10,167.29,354.55,29.86,61.33,1,-1,-1,-1
10,11,36.65,364.08,28.50,60.18,1,-1,-1,-1
10,12,89.83,366.65,31.22,58.17,1,-1,-1,-1
10,13,548.80,129.73,63.41,55.40,1,-1,-1,-1
10,16,1204.61,119.51,53.12,40.99,1,-1,-1,-1
10,17,510.97,280.80,22.74,40.84,1,-1,-1,-1
10,18,855.48,170.16,52.16,53.74,1,-1,-1,-1
11,2,678.97,283.24,74.05,85.01,1,-1,-1,-1
11,3,492.55,116.07,61.65,42.28,1,-1,-1,-1
11,4,774.43,145.05,46.96,48.42,1,-1,-1,-1
11,6,881.79,41.79,31.94,30.08,1,-1,-1,-1
11,7,828.85,221.48,57.59,71.03,1,-1,-1,-1
11,8,848.44,134.82,47.64,48.06,1,-1,-1,-1
11,9,806.42,96.84,36.88,36.32,1,-1,-1,-1
11,10,153.31,358.87,29.70,61.98,1,-1,-1,-1
11,11,21.98,368.92,29.25,60.05,1,-1,-1,-1
11,12,76.10,373.78,30.88,58.95,1,-1,-1,-1
11,13,539.85,130.17,63.59,55.54,1,-1,-1,-1
11,16,1197.21,118.36,52.20,40.98,1,-1,-1,-1
11,17,503.89,288.13,22.89,41.34,1,-1,-1,-1
11,18,841.44,165.30,50.55,53.24,1,-1,-1,-1
12,2,669.84,286.19,74.12,85.38,1,-1,-1,-1
12,3,484.91,115.70,61.51,42.51,1,-1,-1,-1
12,4,766.67,145.04,46.80,48.44,1,-1,-1,-1
12,6,873.64,41.64,31.63,30.01,1,-1,-1,-1
12,7,822.05,222.17,57.42,70.90,1,-1,-1,-1
12,8,839.83,134.65,47.35,47.92,1,-1,-1,-1
12,9,798.74,97.04,36.77,36.17,1,-1,-1,-1
12,10,143.02,361.44,29.56,62.31,1,-1,-1,-1
12,11,11.72,373.42,30.58,60.74,1,-1,-1,-1
12,12,65.85,378.59,31.07,59.69,1,-1,-1,-1
12,13,532.34,130.33,62.87,55.53,1,-1,-1,-1
12,16,1188.58,116.94,51.38,40.79,1,-1,-1,-1
12,17,498.24,290.03,23.12,41.55,1,-1,-1,-1
12,19,732.86,187.06,59.37,69.92,1,-1,-1,-1
13,2,666.53,289.46,74.37,85.91,1,-1,-1,-1
13,3,481.82,115.82,61.31,42.71,1,-1,-1,-1
13,4,764.53,145.48,46.67,48.52,1,-1,-1,-1
13,6,871.50,41.74,31.29,29.98,1,-1,-1,-1
13,7,820.95,222.53,57.23,70.34,1,-1,-1,-1
13,8,837.22,135.11,47.05,47.76,1,-1,-1,-1
13,9,796.54,96.03,36.62,36.64,1,-1,-1,-1
13,10,139.51,363.01,29.31,62.13,1,-1,-1,-1
13,11,4.54,376.55,30.52,61.41,1,-1,-1,-1
13,12,61.62,381.05,30.83,60.29,1,-1,-1,-1
13,13,527.22,129.89,63.28,55.57,1,-1,-1,-1
13,16,1184.01,116.00,51.74,40.91,1,-1,-1,-1
13,17,497.73,289.57,23.33,42.12,1,-1,-1,-1
13,19,730.72,188.33,58.80,69.99,1,-1,-1,-1
13,20,45.03,256.88,28.62,50.05,1,-1,-1,-1
14,2,669.19,294.10,74.69,86.40,1,-1,-1,-1
14,3,486.76,115.70,61.23,42.84,1,-1,-1,-1
14,4,769.00,147.07,46.65,48.74,1,-1,-1,-1
14,6,876.89,42.10,31.04,29.97,1,-1,-1,-1
14,7,826.67,224.34,57.18,69.65,1,-1,-1,-1
14,8,841.90,136.01,47.07,47.87,1,-1,-1,-1
14,9,801.76,95.32,36.43,36.99,1,-1,-1,-1
14,10,146.11,361.38,29.21,61.99,1,-1,-1,-1
14,11,3.68,376.21,30.55,61.86,1,-1,-1,-1
14,12,65.64,380.83,30.61,60.60,1,-1,-1,-1
14,13,531.23,129.59,62.95,55.49,1,-1,-1,-1
14,16,1192.81,116.57,51.86,40.99,1,-1,-1,-1
14,20,38.62,255.29,25.85,49.95,1,-1,-1,-1
15,2,673.07,298.95,75.12,86.97,1,-1,-1,-1
15,3,495.03,114.84,61.32,43.05,1,-1,-1,-1
15,4,775.28,148.36,46.63,48.98,1,-1,-1,-1
15,6,883.62,42.38,30.86,30.03,1,-1,-1,-1
15,7,832.03,226.10,56.98,69.11,1,-1,-1,-1
15,8,847.65,135.59,46.87,47.38,1,-1,-1,-1
15,9,810.03,98.09,36.30,37.13,1,-1,-1,-1
15,10,150.63,360.57,29.12,61.91,1,-1,-1,-1
15,11,10.53,374.02,31.14,62.14,1,-1,-1,-1
15,12,69.58,378.67,30.59,60.71,1,-1,-1,-1
15,13,540.70,129.55,62.60,55.45,1,-1,-1,-1
15,16,1198.41,116.84,52.10,41.07,1,-1,-1,-1
15,20,34.71,254.93,24.49,50.21,1,-1,-1,-1
16,2,671.89,303.56,75.74,87.45,1,-1,-1,-1
16,3,495.97,114.57,61.17,43.26,1,-1,-1,-1
16,4,774.11,148.82,46.91,49.24,1,-1,-1,-1
16,6,885.53,42.24,30.63,30.01,1,-1,-1,-1
16,7,833.04,229.55,57.00,69.79,1,-1,-1,-1
16,8,850.78,135.41,46.85,47.07,1,-1,-1,-1
16,9,810.67,96.76,36.31,37.47,1,-1,-1,-1
16,10,148.67,362.06,29.93,62.32,1,-1,-1,-1
16,11,8.50,375.54,31.43,62.07,1,-1,-1,-1
16,12,67.76,381.53,31.15,60.91,1,-1,-1,-1
16,13,540.40,129.30,62.61,55.66,1,-1,-1,-1
16,16,1201.26,116.73,51.92,40.94,1,-1,-1,-1
16,20,32.65,255.10,24.37,50.46,1,-1,-1,-1
17,2,668.74,308.75,76.59,88.14,1,-1,-1,-1
17,3,494.17,114.60,61.00,43.50,1,-1,-1,-1
17,4,773.30,149.79,47.26,49.48,1,-1,-1,-1
17,6,884.86,41.80,30.45,30.02,1,-1,-1,-1
17,7,831.52,230.66,57.04,70.67,1,-1,-1,-1
17,8,849.97,135.44,46.74,47.01,1,-1,-1,-1
17,9,808.37,97.15,36.05,37.45,1,-1,-1,-1
17,10,146.95,366.29,30.83,62.68,1,-1,-1,-1
17,11,3.17,380.56,31.25,62.36,1,-1,-1,-1
17,12,58.19,384.37,31.29,61.38,1,-1,-1,-1
17,13,539.65,129.75,62.66,55.67,1,-1,-1,-1
17,16,1199.29,116.75,51.97,40.92,1,-1,-1,-1
17,20,30.98,254.42,24.75,50.96,1,-1,-1,-1
17,21,597.35,271.37,19.58,46.69,1,-1,-1,-1
18,2,665.32,312.19,77.51,89.13,1,-1,-1,-1
18,3,493.19,115.06,60.88,43.71,1,-1,-1,-1
18,4,773.08,150.60,47.41,49.62,1,-1,-1,-1
18,6,883.89,41.90,30.44,30.09,1,-1,-1,-1
18,7,831.17,229.62,57.08,71.09,1,-1,-1,-1
18,8,849.25,135.40,46.80,47.05,1,-1,-1,-1
18,9,807.02,96.54,35.86,37.73,1,-1,-1,-1
18,10,140.75,368.93,31.67,63.33,1,-1,-1,-1
18,11,0.45,384.79,31.36,63.06,1,-1,-1,-1
18,12,59.53,387.95,32.68,62.01,1,-1,-1,-1
18,13,539.93,130.52,62.39,55.53,1,-1,-1,-1
18,16,1197.45,116.85,52.08,40.92,1,-1,-1,-1
18,20,29.75,253.47,25.41,51.46,1,-1,-1,-1
18,21,588.42,272.11,18.94,46.75,1,-1,-1,-1
18,22,729.67,193.25,59.29,72.08,1,-1,-1,-1
19,2,661.27,317.01,78.33,89.94,1,-1,-1,-1
19,3,492.93,115.25,60.61,43.87,1,-1,-1,-1
19,4,772.29,151.55,47.56,49.67,1,-1,-1,-1
19,6,883.43,41.81,30.32,30.14,1,-1,-1,-1
19,7,830.37,228.79,57.12,71.57,1,-1,-1,-1
19,8,848.37,135.84,46.91,46.90,1,-1,-1,-1
19,9,806.69,96.02,35.66,38.00,1,-1,-1,-1
19,10,135.60,370.98,32.05,63.97,1,-1,-1,-1
19,11,-3.58,388.69,30.54,63.73,1,-1,-1,-1
19,12,55.55,388.94,33.77,62.37,1,-1,-1,-1
19,13,540.00,130.42,62.12,55.52,1,-1,-1,-1
19,16,1197.19,117.05,52.15,40.85,1,-1,-1,-1
19,20,27.21,253.14,25.94,51.94,1,-1,-1,-1
19,22,730.26,194.91,58.78,72.59,1,-1,-1,-1
19,23,643.46,253.86,40.38,56.38,1,-1,-1,-1
20,2,658.68,321.55,78.90,90.78,1,-1,-1,-1
20,3,493.18,115.17,60.46,43.94,1,-1,-1,-1
20,4,770.99,152.86,47.69,49.74,1,-1,-1,-1
20,6,882.73,41.80,30.28,30.28,1,-1,-1,-1
20,7,830.04,228.12,57.32,72.06,1,-1,-1,-1
20,8,848.30,136.32,46.75,47.00,1,-1,-1,-1
20,9,806.18,96.37,35.61,38.19,1,-1,-1,-1
20,10,129.28,371.46,31.89,64.37,1,-1,-1,-1
20,11,-4.42,390.21,29.60,63.44,1,-1,-1,-1
20,12,48.07,389.71,33.98,62.82,1,-1,-1,-1
20,13,540.02,129.88,61.85,55.63,1,-1,-1,-1
20,16,1197.60,117.32,51.87,40.75,1,-1,-1,-1
20,20,24.82,252.40,25.80,51.88,1,-1,-1,-1
20,22,729.84,197.13,58.81,72.94,1,-1,-1,-1
20,23,642.93,254.33,40.21,56.34,1,-1,-1,-1
21,2,654.90,326.13,79.57,92.30,1,-1,-1,-1
21,3,493.05,115.08,60.37,44.18,1,-1,-1,-1
21,4,769.86,154.22,47.83,49.81,1,-1,-1,-1
21,6,882.77,41.64,30.22,30.28,1,-1,-1,-1
21,7,829.95,228.50,57.49,72.43,1,-1,-1,-1
21,8,848.42,136.01,46.73,46.94,1,-1,-1,-1
21,9,805.63,95.77,35.56,38.36,1,-1,-1,-1
21,10,125.16,373.22,31.57,64.42,1,-1,-1,-1
21,12,42.36,390.83,34.34,63.22,1,-1,-1,-1
21,13,540.05,129.75,61.65,55.78,1,-1,-1,-1
21,16,1197.72,117.27,51.60,40.70,1,-1,-1,-1
21,20,21.12,250.54,24.89,51.56,1,-1,-1,-1
21,22,728.69,197.76,58.82,72.94,1,-1,-1,-1
21,23,642.80,255.69,40.15,55.97,1,-1,-1,-1
22,2,651.56,330.14,80.31,93.51,1,-1,-1,-1
22,3,492.94,115.56,60.31,44.40,1,-1,-1,-1
22,4,769.13,155.18,48.05,49.74,1,-1,-1,-1
22,6,882.36,41.76,30.29,30.33,1,-1,-1,-1
22,7,829.87,228.55,57.61,72.67,1,-1,-1,-1
22,8,848.09,135.85,46.50,46.84,1,-1,-1,-1
22,9,805.68,96.35,35.44,38.36,1,-1,-1,-1
22,10,121.49,377.09,31.40,64.65,1,-1,-1,-1
22,12,37.45,391.01,34.19,62.83,1,-1,-1,-1
22,13,540.30,129.75,61.48,55.73,1,-1,-1,-1
22,16,1198.42,117.44,51.06,40.57,1,-1,-1,-1
22,20,18.32,250.13,24.36,51.32,1,-1,-1,-1
22,22,727.11,199.05,58.78,73.03,1,-1,-1,-1
23,2,647.23,336.42,81.47,94.83,1,-1,-1,-1
23,3,492.76,115.46,60.19,44.37,1,-1,-1,-1
23,4,767.87,156.61,48.19,50.13,1,-1,-1,-1
23,6,881.99,42.02,30.33,30.31,1,-1,-1,-1
23,7,830.01,229.12,57.72,73.17,1,-1,-1,-1
23,8,848.00,135.69,46.56,46.78,1,-1,-1,-1
23,9,805.75,95.17,35.43,38.59,1,-1,-1,-1
23,10,119.47,379.45,31.67,64.74,1,-1,-1,-1
23,12,33.74,392.81,34.15,62.82,1,-1,-1,-1
23,13,540.21,129.89,61.26,55.59,1,-1,-1,-1
23,16,1197.68,117.20,51.01,40.62,1,-1,-1,-1
23,20,16.83,249.75,24.11,50.98,1,-1,-1,-1
23,22,725.69,200.74,58.98,73.24,1,-1,-1,-1
24,2,644.06,340.85,82.46,96.03,1,-1,-1,-1
24,3,493.13,115.09,60.05,44.41,1,-1,-1,-1
24,4,766.64,157.36,48.64,50.41,1,-1,-1,-1
24,6,881.69,41.91,30.31,30.34,1,-1,-1,-1
24,7,830.27,230.34,57.86,73.70,1,-1,-1,-1
24,9,805.63,94.95,35.48,38.88,1,-1,-1,-1
24,10,117.68,382.08,31.99,65.19,1,-1,-1,-1
24,12,28.28,395.63,34.41,62.88,1,-1,-1,-1
24,13,539.77,130.26,61.24,55.59,1,-1,-1,-1
24,16,1198.35,117.29,50.73,40.65,1,-1,-1,-1
24,20,15.84,249.64,24.22,50.63,1,-1,-1,-1
24,22,723.79,202.46,59.51,73.64,1,-1,-1,-1
24,24,345.36,135.62,16.38,36.49,1,-1,-1,-1
25,2,640.57,345.45,83.42,97.34,1,-1,-1,-1
25,3,492.81,115.58,59.88,44.49,1,-1,-1,-1
25,4,765.21,158.04,49.04,50.67,1,-1,-1,-1
25,6,881.46,41.97,30.41,30.36,1,-1,-1,-1
25,7,830.36,231.51,58.01,74.21,1,-1,-1,-1
25,9,805.64,94.96,35.52,39.00,1,-1,-1,-1
25,10,114.10,384.16,32.22,65.41,1,-1,-1,-1
25,12,24.20,398.24,34.63,63.20,1,-1,-1,-1
25,13,539.41,130.70,61.31,55.61,1,-1,-1,-1
25,16,1198.15,117.07,50.57,40.73,1,-1,-1,-1
25,20,14.23,249.37,24.27,50.38,1,-1,-1,-1
25,22,722.39,203.99,59.94,74.10,1,-1,-1,-1
25,24,344.94,135.07,16.33,36.82,1,-1,-1,-1
26,2,637.10,352.10,84.48,98.64,1,-1,-1,-1
26,3,492.47,115.82,59.71,44.57,1,-1,-1,-1
26,4,764.07,158.91,49.33,50.86,1,-1,-1,-1
26,6,881.13,41.94,30.48,30.38,1,-1,-1,-1
26,7,830.48,232.25,58.16,74.70,1,-1,-1,-1
26,9,805.61,95.68,35.47,38.91,1,-1,-1,-1
26,10,109.46,385.15,32.05,65.57,1,-1,-1,-1
26,12,20.01,401.33,34.75,63.57,1,-1,-1,-1
26,13,539.05,130.50,61.31,55.64,1,-1,-1,-1
26,16,1198.16,116.91,50.48,40.75,1,-1,-1,-1
26,20,12.74,249.87,24.47,50.19,1,-1,-1,-1
26,22,722.15,205.92,59.99,74.59,1,-1,-1,-1
26,24,345.45,135.26,16.51,36.98,1,-1,-1,-1
27,3,492.29,115.46,59.49,44.43,1,-1,-1,-1
27,4,763.20,159.59,49.43,50.93,1,-1,-1,-1
27,6,881.06,41.70,30.55,30.29,1,-1,-1,-1
27,7,830.20,233.01,58.43,75.39,1,-1,-1,-1
27,9,805.60,95.58,35.50,38.65,1,-1,-1,-1
27,10,104.88,385.15,31.73,65.50,1,-1,-1,-1
27,12,16.84,402.97,34.59,63.87,1,-1,-1,-1
27,13,539.07,129.91,61.18,55.68,1,-1,-1,-1
27,16,1198.03,116.70,50.31,40.74,1,-1,-1,-1
27,20,9.71,249.75,24.54,49.92,1,-1,-1,-1
27,22,720.65,207.40,60.29,74.79,1,-1,-1,-1
27,24,345.83,134.67,16.26,36.87,1,-1,-1,-1
27,25,488.02,226.42,18.89,44.57,1,-1,-1,-1
28,3,492.36,115.25,59.31,44.33,1,-1,-1,-1
28,4,762.42,160.29,49.56,51.08,1,-1,-1,-1
28,6,880.99,41.50,30.57,30.32,1,-1,-1,-1
28,7,830.38,233.97,58.50,75.75,1,-1,-1,-1
28,9,805.62,94.96,35.63,38.48,1,-1,-1,-1
28,10,101.69,386.35,31.70,65.24,1,-1,-1,-1
28,12,15.27,402.49,34.32,64.04,1,-1,-1,-1
28,13,538.63,129.29,61.30,55.82,1,-1,-1,-1
28,16,1198.16,116.47,50.12,40.80,1,-1,-1,-1
28,20,5.18,249.01,24.26,49.83,1,-1,-1,-1
28,22,719.27,208.82,60.76,75.11,1,-1,-1,-1
28,24,346.27,134.17,16.22,36.86,1,-1,-1,-1
28,25,486.81,224.06,19.30,43.49,1,-1,-1,-1
29,3,491.97,114.98,59.15,44.23,1,-1,-1,-1
29,4,761.68,161.15,49.68,51.22,1,-1,-1,-1
29,6,880.95,41.45,30.53,30.28,1,-1,-1,-1
29,7,830.18,234.49,58.59,76.20,1,-1,-1,-1
29,9,805.65,94.27,35.82,38.31,1,-1,-1,-1
29,10,99.47,389.38,32.26,65.44,1,-1,-1,-1
29,12,12.84,404.64,34.31,64.41,1,-1,-1,-1
29,13,538.79,129.84,60.99,55.71,1,-1,-1,-1
29,16,1197.83,116.27,49.99,40.95,1,-1,-1,-1
29,20,1.06,246.97,23.84,49.95,1,-1,-1,-1
29,22,717.88,210.87,60.92,75.32,1,-1,-1,-1
29,24,346.85,133.37,16.10,36.60,1,-1,-1,-1
29,25,484.95,221.70,19.18,42.75,1,-1,-1,-1
29,26,623.79,357.56,94.20,111.93,1,-1,-1,-1
30,3,491.88,114.64,59.07,44.08,1,-1,-1,-1
30,4,760.70,162.65,49.84,51.46,1,-1,-1,-1
30,6,880.77,41.51,30.53,30.37,1,-1,-1,-1
30,7,830.17,236.34,58.66,76.28,1,-1,-1,-1
30,9,805.47,94.66,35.81,38.50,1,-1,-1,-1
30,10,97.06,393.27,33.23,65.39,1,-1,-1,-1
30,12,9.89,407.23,34.67,65.08,1,-1,-1,-1
30,13,538.58,129.85,60.84,55.63,1,-1,-1,-1
30,16,1197.48,116.21,49.98,41.06,1,-1,-1,-1
30,20,-1.30,246.13,24.07,50.06,1,-1,-1,-1
30,22,717.10,212.10,61.09,75.44,1,-1,-1,-1
30,24,346.95,132.47,15.96,36.46,1,-1,-1,-1
30,25,483.52,222.19,19.18,42.50,1,-1,-1,-1
30,26,619.80,364.78,95.46,113.02,1,-1,-1,-1
31,3,492.12,114.37,58.92,43.93,1,-1,-1,-1
31,4,760.32,163.46,49.84,51.62,1,-1,-1,-1
31,6,880.41,41.02,30.47,30.43,1,-1,-1,-1
31,7,830.52,238.41,58.72,76.68,1,-1,-1,-1
31,9,805.43,94.52,35.77,38.53,1,-1,-1,-1
31,10,91.72,395.16,33.66,65.80,1,-1,-1,-1
31,12,6.47,410.30,35.64,65.39,1,-1,-1,-1
31,13,538.89,129.90,60.74,55.54,1,-1,-1,-1
31,20,-2.05,245.89,24.23,50.14,1,-1,-1,-1
31,22,717.06,213.59,61.35,75.77,1,-1,-1,-1
31,24,347.28,132.75,15.85,36.53,1,-1,-1,-1
31,25,482.39,222.27,19.20,42.21,1,-1,-1,-1
31,26,616.00,373.71,97.14,114.84,1,-1,-1,-1
32,3,492.38,114.14,58.94,43.86,1,-1,-1,-1
32,4,759.55,164.44,49.87,51.94,1,-1,-1,-1
32,6,880.23,40.93,30.50,30.51,1,-1,-1,-1
32,7,831.13,240.96,58.86,77.03,1,-1,-1,-1
32,9,805.14,95.91,35.65,38.30,1,-1,-1,-1
32,10,85.31,396.08,33.32,66.19,1,-1,-1,-1
32,12,2.24,411.83,36.67,66.00,1,-1,-1,-1
32,13,538.74,129.54,60.85,55.34,1,-1,-1,-1
32,20,-2.08,245.82,24.54,50.02,1,-1,-1,-1
32,22,715.85,215.87,61.54,76.27,1,-1,-1,-1
32,24,347.79,132.89,15.67,36.43,1,-1,-1,-1
32,25,481.91,221.40,19.15,42.22,1,-1,-1,-1
32,26,612.34,378.43,97.51,115.95,1,-1,-1,-1
32,27,636.80,258.07,43.45,60.62,1,-1,-1,-1
33,3,492.29,113.78,59.00,43.86,1,-1,-1,-1
33,4,758.62,165.84,50.02,52.23,1,-1,-1,-1
33,6,880.45,41.00,30.46,30.50,1,-1,-1,-1
33,7,831.11,242.21,58.88,77.52,1,-1,-1,-1
33,9,805.24,94.49,35.57,38.72,1,-1,-1,-1
33,10,79.47,395.44,33.18,66.21,1,-1,-1,-1
33,12,-2.46,413.10,36.61,66.40,1,-1,-1,-1
33,13,538.77,129.45,60.80,55.24,1,-1,-1,-1
33,20,-2.56,244.65,24.40,50.01,1,-1,-1,-1
33,22,714.97,218.16,61.72,76.82,1,-1,-1,-1
33,24,348.05,132.17,15.36,36.28,1,-1,-1,-1
33,25,480.91,219.56,19.06,42.35,1,-1,-1,-1
33,26,608.42,384.67,98.26,117.27,1,-1,-1,-1
33,27,635.70,257.04,42.79,61.58,1,-1,-1,-1
34,3,492.40,113.57,58.89,43.80,1,-1,-1,-1
34,4,757.30,166.91,50.36,52.49,1,-1,-1,-1
34,6,880.30,40.88,30.48,30.56,1,-1,-1,-1
34,7,831.08,242.91,59.04,77.96,1,-1,-1,-1
34,9,805.17,94.16,35.45,39.01,1,-1,-1,-1
34,10,73.60,395.40,32.80,66.33,1,-1,-1,-1
34,12,-5.87,414.58,35.76,66.42,1,-1,-1,-1
34,13,539.02,129.05,60.72,55.30,1,-1,-1,-1
34,20,-3.93,242.53,23.60,50.19,1,-1,-1,-1
34,22,714.13,220.18,61.93,77.38,1,-1,-1,-1
34,24,348.27,132.05,15.21,36.35,1,-1,-1,-1
34,25,479.97,219.08,18.98,43.10,1,-1,-1,-1
34,26,603.63,390.60,98.99,118.92,1,-1,-1,-1
34,27,635.30,257.62,42.96,61.92,1,-1,-1,-1
34,28,437.56,177.67,13.75,39.80,1,-1,-1,-1
35,3,492.58,113.48,58.83,43.88,1,-1,-1,-1
35,4,756.15,168.34,50.59,52.91,1,-1,-1,-1
35,6,880.15,40.56,30.41,30.54,1,-1,-1,-1
35,7,831.96,242.70,59.16,78.09,1,-1,-1,-1
35,9,804.85,94.61,35.51,38.94,1,-1,-1,-1
35,10,69.51,398.75,33.21,66.98,1,-1,-1,-1
35,12,-7.82,412.93,34.47,66.72,1,-1,-1,-1
35,13,538.66,129.00,60.79,55.13,1,-1,-1,-1
35,22,712.65,222.03,62.31,77.99,1,-1,-1,-1
35,24,348.57,132.09,15.10,36.32,1,-1,-1,-1
35,25,478.43,218.53,18.84,43.97,1,-1,-1,-1
35,26,598.46,398.11,99.72,119.91,1,-1,-1,-1
35,27,635.82,259.00,42.17,61.44,1,-1,-1,-1
35,28,437.66,176.27,13.92,40.20,1,-1,-1,-1
36,3,492.59,113.25,58.66,43.90,1,-1,-1,-1
36,4,755.13,169.06,50.78,53.35,1,-1,-1,-1
36,6,880.10,40.47,30.40,30.62,1,-1,-1,-1
