15,11,723.23,342.43,17.20,17.74,1,-1,-1,-1
15,12,567.94,495.94,36.67,38.75,1,-1,-1,-1
16,1,677.41,647.26,47.25,68.56,1,-1,-1,-1
16,4,696.33,487.58,29.09,32.98,1,-1,-1,-1
16,5,742.58,551.44,34.17,38.80,1,-1,-1,-1
16,6,693.66,442.26,24.68,27.19,1,-1,-1,-1
16,7,745.56,441.11,25.23,26.68,1,-1,-1,-1
16,8,662.23,374.72,23.40,18.39,1,-1,-1,-1
16,10,689.31,555.95,34.51,45.20,1,-1,-1,-1
16,11,722.11,342.93,17.22,17.88,1,-1,-1,-1
16,12,563.67,500.65,37.27,39.34,1,-1,-1,-1
17,1,674.17,654.76,47.55,69.99,1,-1,-1,-1
17,4,693.71,490.10,29.49,33.50,1,-1,-1,-1
17,5,740.82,554.80,34.45,39.28,1,-1,-1,-1
17,6,692.09,444.83,24.86,27.52,1,-1,-1,-1
17,7,743.66,442.91,25.42,27.00,1,-1,-1,-1
17,8,659.95,376.20,23.47,18.45,1,-1,-1,-1
17,10,686.34,560.84,34.90,46.04,1,-1,-1,-1
18,1,671.68,662.54,47.60,71.59,1,-1,-1,-1
18,4,691.57,493.23,29.67,33.93,1,-1,-1,-1
18,5,738.54,558.51,34.75,39.62,1,-1,-1,-1
18,6,690.06,446.77,25.14,27.65,1,-1,-1,-1
18,7,742.47,445.48,25.46,27.31,1,-1,-1,-1
18,8,657.86,377.93,23.49,18.44,1,-1,-1,-1
18,10,683.35,565.14,35.32,46.96,1,-1,-1,-1
18,15,501.68,572.93,54.73,69.37,1,-1,-1,-1
19,1,666.98,670.73,48.13,73.33,1,-1,-1,-1
19,4,689.02,496.16,30.06,34.19,1,-1,-1,-1
19,5,735.67,561.64,34.89,39.84,1,-1,-1,-1
19,6,688.74,448.66,25.33,27.82,1,-1,-1,-1
19,7,741.11,448.12,25.71,27.57,1,-1,-1,-1
19,8,655.84,379.58,23.54,18.69,1,-1,-1,-1
19,10,680.17,569.26,35.81,47.92,1,-1,-1,-1
19,15,493.72,584.14,55.38,70.69,1,-1,-1,-1
20,1,663.67,679.02,48.80,74.80,1,-1,-1,-1
20,4,686.92,499.17,30.22,34.81,1,-1,-1,-1
20,5,734.06,564.89,34.89,40.18,1,-1,-1,-1
20,6,686.07,450.01,25.63,28.14,1,-1,-1,-1
20,7,740.53,450.12,25.73,27.78,1,-1,-1,-1
20,8,654.00,380.14,23.49,19.04,1,-1,-1,-1
20,10,677.66,573.86,36.24,49.00,1,-1,-1,-1
20,15,485.24,595.30,55.63,72.34,1,-1,-1,-1
20,16,545.74,515.57,43.13,46.96,1,-1,-1,-1
21,1,661.28,684.91,49.20,75.74,1,-1,-1,-1
21,4,685.76,501.71,30.40,35.31,1,-1,-1,-1
21,5,732.89,567.55,34.91,40.33,1,-1,-1,-1
21,6,684.19,451.10,25.83,28.49,1,-1,-1,-1
21,7,739.92,453.45,25.87,27.96,1,-1,-1,-1
21,8,652.13,381.50,23.62,19.23,1,-1,-1,-1
21,10,676.20,578.06,36.58,50.02,1,-1,-1,-1
21,15,480.10,604.81,56.45,73.14,1,-1,-1,-1
21,16,543.13,523.72,44.16,47.27,1,-1,-1,-1
22,1,656.81,688.15,49.75,76.06,1,-1,-1,-1
22,4,684.08,504.49,30.63,35.69,1,-1,-1,-1
22,5,732.19,570.74,34.79,40.69,1,-1,-1,-1
22,6,683.12,453.53,25.85,28.70,1,-1,-1,-1
22,7,738.61,456.20,26.00,28.13,1,-1,-1,-1
22,8,650.98,382.71,23.63,19.36,1,-1,-1,-1
22,10,674.46,581.77,36.78,51.11,1,-1,-1,-1
22,15,473.57,614.52,57.29,74.37,1,-1,-1,-1
22,16,538.05,531.63,44.55,47.30,1,-1,-1,-1
23,1,654.73,690.42,50.25,75.42,1,-1,-1,-1
23,4,681.89,506.51,30.93,36.27,1,-1,-1,-1
23,5,731.05,574.17,34.61,41.18,1,-1,-1,-1
23,6,682.44,455.19,26.00,28.96,1,-1,-1,-1
23,7,737.00,458.61,26.26,28.35,1,-1,-1,-1
23,8,649.56,384.42,23.47,19.29,1,-1,-1,-1
23,10,671.70,585.47,36.98,51.95,1,-1,-1,-1
23,15,465.96,622.83,58.49,75.78,1,-1,-1,-1
23,16,533.59,537.72,44.84,48.48,1,-1,-1,-1
23,17,737.40,420.85,25.81,28.81,1,-1,-1,-1
24,4,679.73,508.39,31.24,36.99,1,-1,-1,-1
24,5,729.78,576.54,34.69,41.52,1,-1,-1,-1
24,6,680.88,456.38,26.36,29.28,1,-1,-1,-1
24,7,735.53,460.57,26.49,28.59,1,-1,-1,-1
24,8,647.21,385.37,23.42,19.52,1,-1,-1,-1
24,10,669.61,589.01,37.30,52.76,1,-1,-1,-1
24,15,458.36,631.34,59.24,77.20,1,-1,-1,-1
24,16,528.28,543.61,45.36,49.05,1,-1,-1,-1
24,17,734.42,421.78,25.96,29.45,1,-1,-1,-1
25,4,677.59,511.10,31.61,37.41,1,-1,-1,-1
25,5,727.50,579.11,34.92,41.89,1,-1,-1,-1
25,6,679.56,458.04,26.36,29.37,1,-1,-1,-1
25,7,734.04,462.68,26.70,28.50,1,-1,-1,-1
25,8,644.70,386.18,23.58,19.68,1,-1,-1,-1
25,10,667.89,591.63,37.77,53.79,1,-1,-1,-1
25,15,451.59,639.47,60.26,78.70,1,-1,-1,-1
25,16,523.11,547.86,46.03,49.87,1,-1,-1,-1
26,4,675.61,513.02,31.73,37.91,1,-1,-1,-1
26,5,725.40,580.96,35.03,42.40,1,-1,-1,-1
26,6,677.52,459.33,26.35,29.62,1,-1,-1,-1
26,7,732.89,464.69,26.83,28.66,1,-1,-1,-1
26,8,642.53,386.95,23.63,19.97,1,-1,-1,-1
26,10,665.37,594.79,38.05,54.70,1,-1,-1,-1
26,16,517.71,552.77,46.72,50.63,1,-1,-1,-1
26,18,647.47,702.07,55.40,53.84,1,-1,-1,-1
27,4,673.84,515.12,31.88,38.23,1,-1,-1,-1
27,5,723.63,582.49,35.19,42.88,1,-1,-1,-1
27,6,676.05,460.60,26.41,29.73,1,-1,-1,-1
27,7,731.89,466.23,26.86,28.77,1,-1,-1,-1
27,8,640.92,387.82,23.60,20.24,1,-1,-1,-1
27,10,662.13,596.33,38.41,55.57,1,-1,-1,-1
27,16,512.63,558.15,47.49,51.43,1,-1,-1,-1
27,18,643.93,707.34,55.05,51.07,1,-1,-1,-1
28,4,672.10,516.75,32.25,38.56,1,-1,-1,-1
28,5,722.78,584.80,35.14,43.15,1,-1,-1,-1
28,6,674.05,461.86,26.51,29.91,1,-1,-1,-1
28,7,730.02,467.02,27.17,29.04,1,-1,-1,-1
28,8,639.24,388.74,23.71,20.42,1,-1,-1,-1
28,10,659.91,597.55,38.54,56.44,1,-1,-1,-1
28,16,507.55,563.66,48.18,52.06,1,-1,-1,-1
28,18,639.49,711.53,54.70,48.59,1,-1,-1,-1
29,4,670.51,518.75,32.51,39.04,1,-1,-1,-1
29,5,720.95,586.40,35.40,43.59,1,-1,-1,-1
29,6,673.09,462.68,26.53,29.98,1,-1,-1,-1
29,7,728.54,468.14,27.30,29.41,1,-1,-1,-1
29,8,637.50,389.67,23.77,20.56,1,-1,-1,-1
29,10,658.00,599.46,38.81,57.28,1,-1,-1,-1
29,16,503.88,568.97,48.73,52.97,1,-1,-1,-1
29,18,637.44,716.29,54.61,46.00,1,-1,-1,-1
29,19,425.32,658.03,73.08,97.19,1,-1,-1,-1
30,4,668.72,521.05,32.66,39.53,1,-1,-1,-1
30,5,718.01,588.01,35.65,43.82,1,-1,-1,-1
30,6,671.86,463.63,26.65,30.07,1,-1,-1,-1
30,7,726.54,469.73,27.56,29.80,1,-1,-1,-1
30,8,635.24,390.47,23.87,20.68,1,-1,-1,-1
30,10,656.28,601.42,39.12,58.08,1,-1,-1,-1
30,16,499.10,574.31,49.56,54.05,1,-1,-1,-1
30,19,415.28,666.57,73.25,93.92,1,-1,-1,-1
30,20,708.00,345.75,18.25,19.27,1,-1,-1,-1
31,4,666.30,523.67,32.76,39.95,1,-1,-1,-1
31,5,716.40,589.83,35.77,44.22,1,-1,-1,-1
31,6,670.10,464.80,26.90,30.33,1,-1,-1,-1
31,7,724.85,472.20,27.83,30.11,1,-1,-1,-1
31,8,633.71,391.74,23.94,20.79,1,-1,-1,-1
31,10,653.90,603.62,39.53,59.01,1,-1,-1,-1
31,16,494.52,580.44,50.47,55.05,1,-1,-1,-1
31,19,407.10,674.30,73.86,90.01,1,-1,-1,-1
31,20,706.80,346.28,17.89,19.35,1,-1,-1,-1
32,4,664.19,526.03,32.83,40.23,1,-1,-1,-1
32,5,715.39,592.43,35.76,44.45,1,-1,-1,-1
32,6,667.96,466.19,27.14,30.53,1,-1,-1,-1
32,7,724.06,474.28,28.01,30.30,1,-1,-1,-1
32,8,631.38,392.80,24.05,20.80,1,-1,-1,-1
32,10,651.55,606.67,39.68,59.43,1,-1,-1,-1
32,16,489.00,586.18,51.33,56.19,1,-1,-1,-1
32,20,706.21,346.00,17.88,19.66,1,-1,-1,-1
33,4,661.35,527.37,33.07,40.47,1,-1,-1,-1
33,5,713.75,594.42,35.90,44.92,1,-1,-1,-1
33,6,666.34,466.79,27.25,30.56,1,-1,-1,-1
33,7,722.33,475.89,28.18,30.64,1,-1,-1,-1
33,8,628.67,393.10,24.15,20.95,1,-1,-1,-1
33,10,649.19,610.21,39.93,60.19,1,-1,-1,-1
33,16,484.61,593.05,51.81,57.34,1,-1,-1,-1
34,4,659.08,529.38,33.13,40.77,1,-1,-1,-1
34,5,712.76,596.42,35.95,45.41,1,-1,-1,-1
34,6,665.09,468.79,27.29,30.69,1,-1,-1,-1
34,7,721.29,479.16,28.20,30.58,1,-1,-1,-1
34,8,625.41,394.92,24.36,20.92,1,-1,-1,-1
34,10,646.65,613.14,39.97,60.69,1,-1,-1,-1
34,16,479.39,599.69,52.78,58.32,1,-1,-1,-1
35,4,657.13,532.01,33.38,41.16,1,-1,-1,-1
35,5,711.41,598.49,36.05,46.11,1,-1,-1,-1
35,6,663.83,470.91,27.23,30.74,1,-1,-1,-1
35,7,720.43,481.08,28.31,30.69,1,-1,-1,-1
35,8,622.94,396.20,24.65,21.10,1,-1,-1,-1
35,10,643.43,616.34,40.31,61.48,1,-1,-1,-1
35,16,473.44,607.36,53.58,59.61,1,-1,-1,-1
36,4,654.97,534.63,33.60,41.59,1,-1,-1,-1
36,5,708.92,601.90,36.29,46.58,1,-1,-1,-1
36,6,661.66,472.17,27.36,31.07,1,-1,-1,-1
36,7,718.97,483.38,28.55,31.47,1,-1,-1,-1
36,8,619.91,397.25,25.20,21.21,1,-1,-1,-1
36,10,641.14,619.60,40.57,62.29,1,-1,-1,-1
36,16,467.27,615.08,54.34,61.07,1,-1,-1,-1
37,4,652.56,537.70,33.77,42.08,1,-1,-1,-1
37,5,706.19,604.63,36.66,47.30,1,-1,-1,-1
37,6,659.44,474.25,27.45,31.41,1,-1,-1,-1
37,7,717.35,486.29,28.70,31.97,1,-1,-1,-1
37,8,617.02,397.79,25.77,21.41,1,-1,-1,-1
37,10,638.20,624.57,41.04,63.24,1,-1,-1,-1
37,16,459.62,623.40,55.37,62.41,1,-1,-1,-1
37,21,628.77,350.71,17.95,18.57,1,-1,-1,-1
37,22,650.50,371.22,20.32,27.39,1,-1,-1,-1
38,4,650.69,539.72,33.77,42.31,1,-1,-1,-1
38,5,704.16,608.08,36.79,47.89,1,-1,-1,-1
38,6,656.63,476.23,27.64,31.77,1,-1,-1,-1
38,7,716.12,489.05,28.86,32.23,1,-1,-1,-1
38,8,613.81,399.55,26.25,21.77,1,-1,-1,-1
38,10,634.90,628.12,41.67,64.21,1,-1,-1,-1
38,16,452.83,631.87,56.71,63.73,1,-1,-1,-1
38,21,628.09,352.44,17.42,18.54,1,-1,-1,-1
38,22,649.10,373.63,20.29,27.76,1,-1,-1,-1
38,23,721.43,446.11,28.02,33.62,1,-1,-1,-1
38,24,589.91,419.19,23.55,24.90,1,-1,-1,-1
39,4,647.40,542.30,34.09,42.82,1,-1,-1,-1
39,5,701.85,612.75,37.13,48.64,1,-1,-1,-1
39,6,654.69,478.44,27.78,31.95,1,-1,-1,-1
39,7,714.83,491.57,28.83,32.54,1,-1,-1,-1
39,8,609.94,400.86,26.86,22.03,1,-1,-1,-1
39,10,631.66,632.80,42.10,65.10,1,-1,-1,-1
39,21,625.50,356.27,17.78,18.40,1,-1,-1,-1
39,22,647.20,378.61,20.45,27.34,1,-1,-1,-1
39,23,721.16,449.71,27.67,33.55,1,-1,-1,-1
39,24,586.57,424.73,23.43,25.27,1,-1,-1,-1
40,4,645.35,544.99,34.26,43.29,1,-1,-1,-1
40,5,699.87,617.24,37.60,49.29,1,-1,-1,-1
40,6,652.55,480.52,27.93,32.26,1,-1,-1,-1
40,7,713.73,493.71,28.95,33.05,1,-1,-1,-1
40,8,607.54,402.62,27.31,22.08,1,-1,-1,-1
40,10,628.66,637.38,42.82,66.23,1,-1,-1,-1
40,21,623.32,358.26,18.10,18.76,1,-1,-1,-1
40,22,645.61,381.01,20.59,27.34,1,-1,-1,-1
40,23,718.65,452.85,27.96,34.09,1,-1,-1,-1
40,24,583.15,429.55,23.83,26.26,1,-1,-1,-1
41,4,642.00,548.69,34.46,43.37,1,-1,-1,-1
41,5,697.38,621.66,38.06,50.00,1,-1,-1,-1
41,6,649.56,482.63,28.08,32.46,1,-1,-1,-1
41,7,711.52,497.31,29.33,33.36,1,-1,-1,-1
41,8,605.01,404.19,27.47,22.12,1,-1,-1,-1
41,10,625.96,642.37,43.26,67.08,1,-1,-1,-1
41,21,620.77,360.42,18.69,19.12,1,-1,-1,-1
41,22,643.49,383.68,20.79,27.36,1,-1,-1,-1
41,23,717.29,455.96,28.00,34.15,1,-1,-1,-1
41,24,579.19,437.41,24.05,26.61,1,-1,-1,-1
41,25,428.77,646.24,70.37,80.98,1,-1,-1,-1
42,4,637.73,551.24,34.84,43.85,1,-1,-1,-1
42,5,695.31,626.43,38.23,50.51,1,-1,-1,-1
42,6,647.00,483.29,28.12,33.18,1,-1,-1,-1
42,7,709.73,500.16,29.42,33.84,1,-1,-1,-1
42,8,600.96,405.25,27.99,22.22,1,-1,-1,-1
42,10,622.52,646.52,43.71,68.35,1,-1,-1,-1
42,21,619.14,361.43,18.80,19.41,1,-1,-1,-1
42,22,641.69,388.04,20.91,27.04,1,-1,-1,-1
42,23,715.66,459.26,28.07,34.65,1,-1,-1,-1
42,24,576.02,441.49,24.20,27.16,1,-1,-1,-1
42,25,416.79,661.09,71.38,82.58,1,-1,-1,-1
43,5,693.29,631.32,38.27,51.15,1,-1,-1,-1
43,6,644.88,485.11,28.11,33.49,1,-1,-1,-1
43,7,707.46,503.95,29.76,34.13,1,-1,-1,-1
43,8,597.05,405.96,28.37,22.36,1,-1,-1,-1
43,10,619.00,651.07,44.37,69.38,1,-1,-1,-1
43,21,616.87,364.08,18.87,19.33,1,-1,-1,-1
43,22,639.97,390.38,21.04,27.13,1,-1,-1,-1
43,23,713.53,461.80,28.28,34.94,1,-1,-1,-1
43,24,572.80,446.42,24.59,27.71,1,-1,-1,-1
43,25,405.31,674.02,72.83,84.42,1,-1,-1,-1
44,5,690.73,636.73,38.70,51.84,1,-1,-1,-1
44,6,641.35,487.28,28.45,33.54,1,-1,-1,-1
44,8,593.15,407.50,28.77,22.37,1,-1,-1,-1
44,10,614.87,656.73,45.44,70.94,1,-1,-1,-1
44,21,615.27,365.87,19.30,19.43,1,-1,-1,-1
44,22,638.46,392.54,21.02,27.45,1,-1,-1,-1
44,23,711.94,464.63,28.41,35.40,1,-1,-1,-1
45,5,688.85,642.96,39.11,52.53,1,-1,-1,-1
45,6,638.08,489.68,28.75,33.97,1,-1,-1,-1
45,8,589.50,409.49,29.27,22.58,1,-1,-1,-1
45,10,610.77,662.61,46.41,72.06,1,-1,-1,-1
45,21,613.41,368.20,19.46,19.48,1,-1,-1,-1
45,22,636.70,395.52,21.08,27.73,1,-1,-1,-1
45,23,710.42,467.85,28.75,35.48,1,-1,-1,-1
46,5,686.63,648.13,39.41,53.52,1,-1,-1,-1
46,6,633.97,492.14,29.14,34.38,1,-1,-1,-1
46,8,585.47,411.64,29.51,22.85,1,-1,-1,-1
46,10,606.44,667.95,47.37,73.45,1,-1,-1,-1
46,21,611.52,369.97,19.55,19.70,1,-1,-1,-1
46,22,634.53,397.79,21.09,28.07,1,-1,-1,-1
46,23,708.80,470.61,29.09,35.65,1,-1,-1,-1
46,26,389.84,695.86,73.19,61.43,1,-1,-1,-1
47,5,684.24,654.37,39.73,54.22,1,-1,-1,-1
47,6,630.90,495.14,29.54,34.45,1,-1,-1,-1
47,8,582.40,413.13,29.82,23.00,1,-1,-1,-1
47,10,601.90,674.32,47.94,74.95,1,-1,-1,-1
47,21,609.20,371.98,19.58,20.06,1,-1,-1,-1
47,22,632.65,399.51,21.25,28.45,1,-1,-1,-1
47,23,707.27,473.29,29.34,36.04,1,-1,-1,-1
47,27,625.85,562.31,38.97,49.84,1,-1,-1,-1
47,28,699.63,513.01,33.08,40.07,1,-1,-1,-1
48,5,681.71,660.52,40.17,54.95,1,-1,-1,-1
48,6,627.36,496.99,29.85,34.71,1,-1,-1,-1
48,8,579.10,414.62,30.20,23.18,1,-1,-1,-1
48,10,598.48,679.77,48.90,76.01,1,-1,-1,-1
48,21,606.84,374.10,19.67,20.30,1,-1,-1,-1
48,22,631.22,401.87,21.23,29.25,1,-1,-1,-1
48,23,706.18,476.65,29.58,36.44,1,-1,-1,-1
48,27,621.71,565.89,39.81,50.36,1,-1,-1,-1
48,28,698.48,519.96,32.92,39.86,1,-1,-1,-1
49,5,679.07,666.85,40.63,56.27,1,-1,-1,-1
49,6,623.91,500.06,30.20,34.98,1,-1,-1,-1
49,8,575.78,416.54,30.58,23.35,1,-1,-1,-1
49,10,594.08,684.23,49.68,76.30,1,-1,-1,-1
49,21,604.90,376.46,19.71,20.47,1,-1,-1,-1
49,22,630.02,403.77,21.35,30.04,1,-1,-1,-1
49,23,705.39,480.53,29.81,36.87,1,-1,-1,-1
49,27,617.31,570.00,39.65,50.68,1,-1,-1,-1
49,28,697.82,523.85,32.92,39.98,1,-1,-1,-1
49,31,389.64,634.74,55.50,73.86,1,-1,-1,-1
50,5,676.95,672.71,40.81,57.31,1,-1,-1,-1
50,6,621.57,503.13,30.30,35.35,1,-1,-1,-1
50,8,572.84,418.73,31.06,23.60,1,-1,-1,-1
50,10,590.52,687.22,50.38,76.05,1,-1,-1,-1
50,21,602.57,378.24,19.89,20.72,1,-1,-1,-1
50,22,628.29,409.41,21.49,29.99,1,-1,-1,-1
50,23,704.89,483.64,29.80,37.26,1,-1,-1,-1
50,27,614.43,573.48,40.05,50.87,1,-1,-1,-1
50,28,694.86,528.40,33.23,40.31,1,-1,-1,-1
50,31,374.31,651.19,55.56,74.96,1,-1,-1,-1
50,32,689.73,352.97,16.78,19.45,1,-1,-1,-1
50,33,653.44,334.39,17.33,15.92,1,-1,-1,-1
51,5,674.31,679.88,41.19,58.58,1,-1,-1,-1
51,6,617.31,506.71,30.73,35.59,1,-1,-1,-1
51,8,569.07,420.36,31.22,23.75,1,-1,-1,-1
51,21,599.90,380.45,20.34,21.05,1,-1,-1,-1
51,22,626.16,414.23,21.79,30.04,1,-1,-1,-1
51,23,703.36,487.26,30.04,37.70,1,-1,-1,-1
51,27,611.23,577.13,40.49,51.43,1,-1,-1,-1
51,28,692.55,533.15,33.55,40.50,1,-1,-1,-1
51,31,360.80,672.22,56.79,74.71,1,-1,-1,-1
51,32,688.68,353.97,16.91,19.55,1,-1,-1,-1
51,33,652.81,336.43,17.08,15.93,1,-1,-1,-1
52,5,672.04,687.90,41.63,59.72,1,-1,-1,-1
52,6,614.00,509.97,31.03,35.94,1,-1,-1,-1
52,8,565.05,422.47,31.69,23.74,1,-1,-1,-1
52,21,598.27,382.88,20.80,21.28,1,-1,-1,-1
52,22,624.09,417.44,22.08,30.36,1,-1,-1,-1
52,23,701.50,490.92,30.34,38.26,1,-1,-1,-1
