4,17,862.48,85.68,103.60,45.51,1,-1,-1,-1
4,18,830.54,24.56,87.29,35.70,1,-1,-1,-1
4,19,768.19,0.36,46.22,51.97,1,-1,-1,-1
5,1,802.64,422.34,150.28,133.67,1,-1,-1,-1
5,2,460.40,420.25,95.29,141.88,1,-1,-1,-1
5,3,615.50,366.98,83.75,122.48,1,-1,-1,-1
5,4,439.44,109.38,76.84,99.58,1,-1,-1,-1
5,5,379.00,247.26,83.52,100.26,1,-1,-1,-1
5,6,262.24,402.82,165.86,222.76,1,-1,-1,-1
5,7,763.30,288.90,156.95,78.02,1,-1,-1,-1
5,8,764.66,177.91,64.40,60.35,1,-1,-1,-1
5,9,670.30,219.32,67.97,77.79,1,-1,-1,-1
5,10,893.85,649.92,131.04,119.31,1,-1,-1,-1
5,11,846.38,239.15,113.93,59.33,1,-1,-1,-1
5,12,616.23,83.16,69.66,104.06,1,-1,-1,-1
5,13,555.78,51.55,43.41,47.03,1,-1,-1,-1
5,14,688.70,9.76,52.77,80.13,1,-1,-1,-1
5,15,512.41,10.05,36.94,39.74,1,-1,-1,-1
5,16,611.08,-1.26,61.14,74.77,1,-1,-1,-1
5,17,852.56,85.33,103.11,46.07,1,-1,-1,-1
5,18,820.57,24.63,87.73,35.79,1,-1,-1,-1
5,19,759.11,0.11,46.19,52.02,1,-1,-1,-1
6,1,797.40,424.22,151.50,133.86,1,-1,-1,-1
6,2,454.09,417.18,94.89,141.00,1,-1,-1,-1
6,3,610.34,367.86,83.88,122.72,1,-1,-1,-1
6,4,431.65,110.57,76.70,99.67,1,-1,-1,-1
6,5,372.05,249.72,83.55,100.70,1,-1,-1,-1
6,6,250.05,408.22,166.63,224.46,1,-1,-1,-1
6,7,757.60,288.78,157.60,77.63,1,-1,-1,-1
6,8,757.07,179.56,64.27,60.74,1,-1,-1,-1
6,9,663.90,218.54,67.63,77.82,1,-1,-1,-1
6,10,892.90,652.48,133.57,117.13,1,-1,-1,-1
6,11,840.43,240.23,114.67,59.49,1,-1,-1,-1
6,12,608.56,82.54,69.90,104.66,1,-1,-1,-1
6,13,548.00,50.80,43.56,47.04,1,-1,-1,-1
6,14,680.00,8.22,53.06,80.55,1,-1,-1,-1
6,15,501.43,11.10,36.95,39.82,1,-1,-1,-1
6,16,602.72,-1.20,61.52,74.38,1,-1,-1,-1
6,17,845.35,84.62,103.05,46.00,1,-1,-1,-1
6,18,811.54,24.59,87.14,35.82,1,-1,-1,-1
6,19,751.20,0.50,46.34,52.24,1,-1,-1,-1
7,1,793.46,427.35,152.69,134.67,1,-1,-1,-1
7,2,450.30,414.68,94.65,140.11,1,-1,-1,-1
7,3,606.31,367.67,83.72,122.93,1,-1,-1,-1
7,4,423.86,111.86,77.56,100.24,1,-1,-1,-1
7,5,364.45,252.58,84.01,101.38,1,-1,-1,-1
7,6,241.06,412.55,167.06,224.89,1,-1,-1,-1
7,7,752.36,290.52,158.24,77.63,1,-1,-1,-1
7,8,751.59,180.23,64.34,61.12,1,-1,-1,-1
7,9,659.85,218.09,67.43,77.63,1,-1,-1,-1
7,10,888.41,656.18,133.47,114.62,1,-1,-1,-1
7,11,833.87,241.05,114.46,60.02,1,-1,-1,-1
7,12,602.79,81.34,69.58,104.41,1,-1,-1,-1
7,13,541.25,49.37,43.62,46.98,1,-1,-1,-1
7,14,672.88,8.50,53.34,81.10,1,-1,-1,-1
7,15,495.58,11.72,36.83,40.10,1,-1,-1,-1
7,16,596.73,-1.52,61.52,73.82,1,-1,-1,-1
7,17,838.28,84.85,103.38,46.23,1,-1,-1,-1
7,18,805.30,25.44,87.39,36.04,1,-1,-1,-1
7,19,744.37,0.33,46.15,52.33,1,-1,-1,-1
8,1,790.40,430.91,153.13,135.26,1,-1,-1,-1
8,2,445.83,411.02,94.51,139.00,1,-1,-1,-1
8,3,601.63,368.31,83.70,123.23,1,-1,-1,-1
8,4,416.25,113.38,77.94,100.62,1,-1,-1,-1
8,5,357.97,255.28,83.80,102.01,1,-1,-1,-1
8,7,748.72,291.95,158.42,77.70,1,-1,-1,-1
8,8,746.97,181.40,64.23,61.22,1,-1,-1,-1
8,9,655.13,217.72,67.40,77.56,1,-1,-1,-1
8,10,886.72,660.47,134.37,112.00,1,-1,-1,-1
8,11,829.78,242.03,114.26,60.60,1,-1,-1,-1
8,12,596.94,81.28,69.80,104.09,1,-1,-1,-1
8,13,535.38,47.89,43.50,46.78,1,-1,-1,-1
8,14,666.71,9.93,53.39,81.42,1,-1,-1,-1
8,15,489.56,12.12,36.62,40.25,1,-1,-1,-1
8,16,590.97,-1.39,61.96,73.46,1,-1,-1,-1
8,17,832.93,85.09,102.89,46.67,1,-1,-1,-1
8,18,801.42,25.36,88.32,36.45,1,-1,-1,-1
8,19,738.19,0.57,46.33,52.36,1,-1,-1,-1
9,1,790.20,433.83,153.34,136.07,1,-1,-1,-1
9,2,444.72,407.62,94.10,138.08,1,-1,-1,-1
9,3,599.87,368.36,83.63,123.38,1,-1,-1,-1
9,4,410.86,116.85,77.13,101.14,1,-1,-1,-1
9,5,354.11,258.05,83.89,102.46,1,-1,-1,-1
9,7,747.01,293.83,158.41,77.80,1,-1,-1,-1
9,8,744.72,183.95,64.18,61.59,1,-1,-1,-1
9,9,653.26,217.34,67.58,77.43,1,-1,-1,-1
9,10,887.23,664.92,134.94,109.11,1,-1,-1,-1
9,11,827.59,242.93,113.82,60.92,1,-1,-1,-1
9,12,592.51,79.32,69.59,103.94,1,-1,-1,-1
9,13,532.15,46.81,43.38,46.70,1,-1,-1,-1
9,14,663.82,10.24,53.48,81.66,1,-1,-1,-1
9,15,486.26,12.40,36.51,40.51,1,-1,-1,-1
9,16,587.74,-0.87,61.90,73.35,1,-1,-1,-1
9,17,830.43,86.01,102.74,47.10,1,-1,-1,-1
9,18,798.09,24.88,88.43,36.50,1,-1,-1,-1
9,19,734.81,0.81,46.27,52.42,1,-1,-1,-1
10,1,790.76,438.15,153.95,136.30,1,-1,-1,-1
10,2,446.65,403.80,93.73,137.67,1,-1,-1,-1
10,3,599.97,368.54,83.49,123.42,1,-1,-1,-1
10,4,409.12,119.13,76.98,101.36,1,-1,-1,-1
10,5,352.27,260.13,84.14,103.00,1,-1,-1,-1
10,7,747.02,295.92,159.02,77.95,1,-1,-1,-1
10,8,745.30,185.11,64.19,61.79,1,-1,-1,-1
10,9,654.09,217.11,67.70,77.15,1,-1,-1,-1
10,11,828.76,244.23,113.67,61.10,1,-1,-1,-1
10,12,590.22,78.00,69.87,103.87,1,-1,-1,-1
10,13,531.53,46.09,43.61,46.41,1,-1,-1,-1
10,14,663.56,11.75,53.48,81.59,1,-1,-1,-1
10,15,486.50,12.53,36.61,40.48,1,-1,-1,-1
10,16,586.95,-0.13,62.09,73.43,1,-1,-1,-1
10,17,829.87,86.39,102.37,47.40,1,-1,-1,-1
10,18,797.90,25.65,88.76,36.81,1,-1,-1,-1
10,19,734.50,0.95,46.34,52.70,1,-1,-1,-1
10,20,236.16,416.15,172.62,241.48,1,-1,-1,-1
10,21,925.35,297.96,35.97,51.37,1,-1,-1,-1
11,1,792.78,440.64,154.45,137.07,1,-1,-1,-1
11,2,449.30,400.48,93.52,137.79,1,-1,-1,-1
11,3,601.83,369.45,83.88,123.74,1,-1,-1,-1
11,4,411.49,120.78,76.76,101.45,1,-1,-1,-1
11,5,352.88,261.99,84.19,103.28,1,-1,-1,-1
11,7,750.38,298.54,159.23,78.14,1,-1,-1,-1
11,8,748.51,186.78,64.20,62.16,1,-1,-1,-1
11,9,656.72,217.43,67.95,76.99,1,-1,-1,-1
11,11,832.35,245.87,113.80,61.24,1,-1,-1,-1
11,12,592.24,77.06,69.88,104.13,1,-1,-1,-1
11,13,534.49,44.93,43.63,46.37,1,-1,-1,-1
11,14,666.39,12.93,53.69,81.49,1,-1,-1,-1
11,15,488.60,13.19,36.53,40.38,1,-1,-1,-1
11,16,589.00,-0.46,62.19,73.17,1,-1,-1,-1
11,18,801.51,26.51,89.35,37.11,1,-1,-1,-1
11,19,736.93,1.04,46.43,52.89,1,-1,-1,-1
11,20,235.27,417.53,172.44,242.40,1,-1,-1,-1
11,21,929.11,302.43,36.76,49.83,1,-1,-1,-1
12,1,796.12,444.43,155.23,137.88,1,-1,-1,-1
12,2,452.71,399.44,93.20,137.45,1,-1,-1,-1
12,3,603.78,370.03,84.31,123.95,1,-1,-1,-1
12,4,414.21,121.46,76.21,101.74,1,-1,-1,-1
12,5,355.03,263.31,84.67,103.69,1,-1,-1,-1
12,7,753.82,300.96,159.48,78.34,1,-1,-1,-1
12,8,751.69,188.02,64.34,62.17,1,-1,-1,-1
12,9,659.25,217.66,68.25,76.85,1,-1,-1,-1
12,11,835.28,248.40,114.18,61.52,1,-1,-1,-1
12,12,596.82,78.30,70.29,104.00,1,-1,-1,-1
12,13,537.71,44.14,43.70,46.34,1,-1,-1,-1
12,14,669.54,14.27,53.90,80.90,1,-1,-1,-1
12,15,491.69,13.67,36.79,40.54,1,-1,-1,-1
12,16,592.45,-0.71,62.28,73.00,1,-1,-1,-1
12,18,804.35,26.37,89.78,37.24,1,-1,-1,-1
12,19,740.07,1.67,46.34,53.04,1,-1,-1,-1
12,20,233.87,422.52,172.93,243.63,1,-1,-1,-1
12,21,931.06,305.95,37.12,49.09,1,-1,-1,-1
12,22,896.69,688.57,133.72,76.65,1,-1,-1,-1
13,1,798.74,448.94,156.24,138.63,1,-1,-1,-1
13,2,453.04,396.33,92.73,136.66,1,-1,-1,-1
13,3,605.55,370.73,84.34,123.95,1,-1,-1,-1
13,4,418.78,121.65,76.40,102.00,1,-1,-1,-1
13,5,356.73,265.02,85.11,103.97,1,-1,-1,-1
13,7,756.07,304.13,159.73,78.53,1,-1,-1,-1
13,8,753.48,189.14,64.30,62.27,1,-1,-1,-1
13,9,661.30,218.22,68.16,76.84,1,-1,-1,-1
13,11,838.50,249.79,114.43,61.86,1,-1,-1,-1
13,12,598.79,78.13,70.72,104.11,1,-1,-1,-1
13,13,540.19,43.28,43.80,46.36,1,-1,-1,-1
13,14,671.20,15.38,54.01,80.46,1,-1,-1,-1
13,15,492.80,14.00,37.02,40.67,1,-1,-1,-1
13,16,594.66,-0.87,62.39,72.78,1,-1,-1,-1
13,18,805.24,27.24,90.16,37.40,1,-1,-1,-1
13,19,742.54,1.53,46.49,53.42,1,-1,-1,-1
13,20,229.84,428.92,174.87,243.76,1,-1,-1,-1
13,21,932.45,308.69,37.42,48.56,1,-1,-1,-1
14,1,802.43,451.66,156.30,139.27,1,-1,-1,-1
14,2,454.13,393.59,92.43,136.08,1,-1,-1,-1
14,3,607.02,370.94,84.30,124.14,1,-1,-1,-1
14,4,418.99,122.34,76.53,102.36,1,-1,-1,-1
14,5,357.09,265.91,85.22,104.25,1,-1,-1,-1
14,7,757.31,307.00,160.26,78.66,1,-1,-1,-1
14,8,755.80,189.34,64.37,62.46,1,-1,-1,-1
14,9,663.41,218.17,68.49,76.86,1,-1,-1,-1
14,11,840.07,251.47,114.61,62.10,1,-1,-1,-1
14,12,600.89,77.42,70.98,104.68,1,-1,-1,-1
14,13,542.37,43.32,43.66,46.14,1,-1,-1,-1
14,14,672.24,14.86,54.05,80.21,1,-1,-1,-1
14,15,494.01,14.19,37.25,40.78,1,-1,-1,-1
14,16,595.93,-0.74,62.51,72.57,1,-1,-1,-1
14,18,806.68,27.64,90.17,37.31,1,-1,-1,-1
14,19,743.46,1.51,46.52,53.84,1,-1,-1,-1
14,20,227.41,432.81,176.10,243.75,1,-1,-1,-1
14,21,933.27,310.34,37.12,48.05,1,-1,-1,-1
14,23,841.40,89.18,102.25,48.49,1,-1,-1,-1
15,1,806.45,455.83,156.59,140.03,1,-1,-1,-1
15,2,455.24,390.81,92.36,135.30,1,-1,-1,-1
15,3,608.15,371.64,84.54,124.59,1,-1,-1,-1
15,4,419.17,122.42,76.30,102.70,1,-1,-1,-1
15,5,357.13,267.70,85.68,104.93,1,-1,-1,-1
15,7,759.51,308.09,161.02,78.64,1,-1,-1,-1
15,8,757.15,190.43,64.30,62.67,1,-1,-1,-1
15,9,665.11,218.59,68.47,77.01,1,-1,-1,-1
15,11,841.92,253.34,115.06,62.17,1,-1,-1,-1
15,12,600.30,77.43,71.23,105.38,1,-1,-1,-1
15,13,543.21,42.83,43.44,45.79,1,-1,-1,-1
15,14,673.41,14.96,54.18,80.32,1,-1,-1,-1
15,15,493.82,14.62,37.82,40.93,1,-1,-1,-1
15,16,596.35,-0.20,62.58,72.50,1,-1,-1,-1
15,18,807.68,28.02,90.12,37.15,1,-1,-1,-1
15,19,744.57,1.61,46.68,54.37,1,-1,-1,-1
15,20,225.82,437.98,177.07,244.81,1,-1,-1,-1
15,21,935.52,311.31,37.50,48.00,1,-1,-1,-1
15,23,842.29,90.32,103.02,49.33,1,-1,-1,-1
16,1,808.36,459.75,157.37,140.77,1,-1,-1,-1
16,2,456.41,387.01,92.30,134.43,1,-1,-1,-1
16,3,608.37,372.35,84.61,125.05,1,-1,-1,-1
16,4,418.93,122.91,76.13,102.90,1,-1,-1,-1
16,5,356.22,269.31,86.25,105.55,1,-1,-1,-1
16,7,760.51,310.19,161.55,78.89,1,-1,-1,-1
16,8,758.33,191.16,64.76,62.90,1,-1,-1,-1
16,9,666.28,219.35,68.33,77.09,1,-1,-1,-1
16,11,842.40,255.66,115.01,62.31,1,-1,-1,-1
16,12,599.93,76.50,71.03,105.57,1,-1,-1,-1
16,13,544.45,42.34,43.20,45.53,1,-1,-1,-1
16,14,673.77,15.92,54.43,80.42,1,-1,-1,-1
16,15,493.65,15.43,38.40,41.01,1,-1,-1,-1
16,16,597.31,-0.27,62.71,72.38,1,-1,-1,-1
16,18,809.31,28.17,90.68,37.06,1,-1,-1,-1
16,19,745.34,1.65,46.83,54.88,1,-1,-1,-1
16,20,225.39,445.25,177.79,245.41,1,-1,-1,-1
16,21,936.41,314.30,36.92,48.35,1,-1,-1,-1
16,23,842.19,92.65,102.80,48.81,1,-1,-1,-1
17,1,810.22,463.72,158.19,141.61,1,-1,-1,-1
17,2,458.53,385.15,91.86,133.89,1,-1,-1,-1
17,3,608.83,372.73,84.94,125.33,1,-1,-1,-1
17,4,417.92,123.38,76.37,103.14,1,-1,-1,-1
17,5,355.70,272.50,86.35,105.94,1,-1,-1,-1
17,7,762.07,312.75,162.18,79.07,1,-1,-1,-1
17,8,758.92,193.64,64.99,62.97,1,-1,-1,-1
17,9,667.62,219.52,68.38,77.24,1,-1,-1,-1
17,11,842.81,257.36,115.11,62.37,1,-1,-1,-1
17,12,599.43,75.55,70.96,105.59,1,-1,-1,-1
17,13,544.76,40.88,43.38,45.30,1,-1,-1,-1
17,14,673.62,16.74,54.66,80.51,1,-1,-1,-1
17,15,494.48,15.54,38.88,41.14,1,-1,-1,-1
17,16,597.47,-0.43,62.65,72.22,1,-1,-1,-1
17,18,810.53,29.19,90.94,37.05,1,-1,-1,-1
17,19,746.00,1.75,46.95,55.36,1,-1,-1,-1
17,20,224.30,448.39,178.54,245.49,1,-1,-1,-1
17,21,935.95,316.92,35.58,48.62,1,-1,-1,-1
17,23,843.68,94.58,103.43,48.94,1,-1,-1,-1
18,1,811.43,467.39,159.00,142.62,1,-1,-1,-1
18,2,459.48,382.94,91.62,133.04,1,-1,-1,-1
18,3,608.96,373.57,85.04,125.67,1,-1,-1,-1
18,4,417.53,124.23,76.76,103.30,1,-1,-1,-1
18,5,354.79,274.52,86.50,106.57,1,-1,-1,-1
18,7,762.39,315.06,162.61,79.60,1,-1,-1,-1
18,8,758.95,195.76,65.08,63.07,1,-1,-1,-1
18,9,668.16,219.21,68.34,77.34,1,-1,-1,-1
18,11,843.98,259.84,115.30,62.49,1,-1,-1,-1
18,12,598.80,75.94,70.93,105.95,1,-1,-1,-1
18,13,544.77,39.81,43.37,45.20,1,-1,-1,-1
18,14,673.44,16.62,54.68,80.26,1,-1,-1,-1
18,15,494.72,16.56,39.25,41.37,1,-1,-1,-1
18,16,597.32,-0.52,62.74,72.05,1,-1,-1,-1
18,18,811.29,30.61,91.22,37.43,1,-1,-1,-1
18,20,222.21,455.58,179.39,246.67,1,-1,-1,-1
18,21,935.76,321.13,34.61,48.46,1,-1,-1,-1
19,1,810.77,470.40,159.71,143.80,1,-1,-1,-1
19,2,459.15,379.69,91.07,132.47,1,-1,-1,-1
19,3,608.50,374.15,85.47,126.05,1,-1,-1,-1
19,4,415.68,125.45,77.90,103.47,1,-1,-1,-1
19,5,352.25,277.19,86.84,107.10,1,-1,-1,-1
19,7,761.34,317.32,163.28,80.11,1,-1,-1,-1
19,8,757.50,196.75,65.18,63.33,1,-1,-1,-1
19,9,667.53,219.29,68.36,77.35,1,-1,-1,-1
19,11,843.36,262.34,115.59,62.75,1,-1,-1,-1
19,12,596.67,74.89,71.29,106.06,1,-1,-1,-1
19,13,543.39,38.42,43.45,45.37,1,-1,-1,-1
19,14,672.35,18.22,54.74,80.29,1,-1,-1,-1
19,15,491.97,17.62,39.29,41.50,1,-1,-1,-1
19,16,596.17,-0.61,63.03,71.85,1,-1,-1,-1
19,18,811.01,31.64,92.03,37.65,1,-1,-1,-1
19,20,218.99,458.74,180.56,247.93,1,-1,-1,-1
19,21,935.44,321.31,33.89,49.25,1,-1,-1,-1
20,1,809.34,473.03,160.48,144.96,1,-1,-1,-1
20,2,455.75,376.76,90.84,131.77,1,-1,-1,-1
20,3,606.36,374.70,85.12,126.31,1,-1,-1,-1
20,4,410.94,127.86,78.64,104.06,1,-1,-1,-1
20,5,348.51,279.64,87.04,107.77,1,-1,-1,-1
20,7,759.27,320.19,163.73,80.56,1,-1,-1,-1
20,8,754.93,198.28,65.18,63.62,1,-1,-1,-1
20,9,665.33,219.16,68.37,77.42,1,-1,-1,-1
20,11,842.34,263.89,115.67,63.00,1,-1,-1,-1
20,12,593.67,75.22,71.44,106.27,1,-1,-1,-1
20,13,540.95,37.64,43.51,45.44,1,-1,-1,-1
20,14,670.51,18.83,54.79,80.45,1,-1,-1,-1
20,15,488.10,18.46,39.31,41.72,1,-1,-1,-1
20,16,593.10,-0.93,63.24,71.64,1,-1,-1,-1
20,18,809.11,32.20,92.95,37.64,1,-1,-1,-1
20,21,934.22,325.51,33.08,48.80,1,-1,-1,-1
21,1,806.68,476.90,161.31,145.62,1,-1,-1,-1
21,2,454.21,373.76,90.32,131.32,1,-1,-1,-1
21,3,604.05,375.99,85.04,126.83,1,-1,-1,-1
21,4,407.29,129.57,79.89,104.82,1,-1,-1,-1
21,5,344.49,283.26,87.12,108.12,1,-1,-1,-1
21,7,756.66,322.03,164.36,80.90,1,-1,-1,-1
21,8,751.90,201.04,65.15,64.08,1,-1,-1,-1
21,9,663.39,219.00,68.36,77.61,1,-1,-1,-1
21,11,839.86,265.67,115.67,63.36,1,-1,-1,-1
21,12,589.93,76.39,71.53,106.79,1,-1,-1,-1
21,13,537.06,36.61,43.55,45.58,1,-1,-1,-1
21,14,667.27,19.48,54.78,80.32,1,-1,-1,-1
21,15,483.01,19.58,39.66,42.08,1,-1,-1,-1
21,16,588.39,-1.48,63.61,71.30,1,-1,-1,-1
21,18,805.53,32.61,93.83,37.73,1,-1,-1,-1
21,21,933.67,327.59,32.78,48.62,1,-1,-1,-1
22,1,805.10,480.09,162.17,146.56,1,-1,-1,-1
22,2,450.49,371.20,89.83,130.75,1,-1,-1,-1
22,3,600.92,377.25,85.16,127.50,1,-1,-1,-1
22,4,401.82,131.41,80.61,105.72,1,-1,-1,-1
22,5,338.98,285.26,87.26,108.77,1,-1,-1,-1
22,7,753.85,324.22,164.74,81.09,1,-1,-1,-1
22,8,749.93,202.39,65.32,64.52,1,-1,-1,-1
22,9,661.09,218.80,68.54,77.75,1,-1,-1,-1
22,11,837.40,266.90,115.65,63.74,1,-1,-1,-1
22,12,585.55,75.74,71.43,106.87,1,-1,-1,-1
22,13,532.73,36.26,43.53,45.47,1,-1,-1,-1
22,14,662.64,20.12,55.22,80.49,1,-1,-1,-1
22,15,478.20,20.20,39.94,42.07,1,-1,-1,-1
22,16,584.41,-1.25,63.50,71.17,1,-1,-1,-1
22,18,801.84,33.50,94.52,37.80,1,-1,-1,-1
22,21,933.85,327.47,33.69,48.35,1,-1,-1,-1
22,25,201.83,461.67,191.44,267.59,1,-1,-1,-1
22,26,834.71,97.11,105.37,49.34,1,-1,-1,-1
22,27,984.69,372.54,29.75,66.63,1,-1,-1,-1
23,1,803.01,483.30,162.60,147.83,1,-1,-1,-1
23,2,447.99,368.77,89.38,130.12,1,-1,-1,-1
23,3,597.95,377.96,85.26,127.87,1,-1,-1,-1
23,4,397.42,133.66,80.81,106.38,1,-1,-1,-1
23,5,334.25,288.74,87.46,109.32,1,-1,-1,-1
23,7,750.97,326.01,165.66,81.14,1,-1,-1,-1
23,8,747.39,203.75,65.44,64.71,1,-1,-1,-1
23,9,658.00,218.78,68.40,77.82,1,-1,-1,-1
23,11,835.62,268.46,115.94,64.11,1,-1,-1,-1
23,12,580.21,74.09,71.33,107.00,1,-1,-1,-1
23,13,529.34,35.54,43.51,45.38,1,-1,-1,-1
23,14,659.45,20.98,55.47,80.72,1,-1,-1,-1
23,15,474.44,20.77,40.32,42.06,1,-1,-1,-1
23,16,579.53,-0.66,63.48,71.10,1,-1,-1,-1
23,18,798.87,34.19,95.29,38.06,1,-1,-1,-1
23,25,192.49,469.72,190.72,269.09,1,-1,-1,-1
23,26,832.66,99.37,106.55,49.98,1,-1,-1,-1
23,27,975.13,380.20,31.65,65.66,1,-1,-1,-1
24,1,801.92,485.89,163.62,148.88,1,-1,-1,-1
24,2,445.43,366.06,89.01,129.56,1,-1,-1,-1
24,3,594.90,378.30,85.47,128.20,1,-1,-1,-1
24,4,393.42,135.93,81.67,106.96,1,-1,-1,-1
24,5,330.14,291.37,87.80,110.02,1,-1,-1,-1
24,7,749.26,327.95,166.35,81.31,1,-1,-1,-1
24,8,744.20,205.05,65.49,64.95,1,-1,-1,-1
24,9,655.04,218.73,68.38,77.86,1,-1,-1,-1
24,11,834.45,270.35,116.68,64.15,1,-1,-1,-1
24,12,576.92,74.74,71.37,106.90,1,-1,-1,-1
24,13,525.50,34.06,43.56,45.26,1,-1,-1,-1
24,14,655.87,22.19,55.67,81.13,1,-1,-1,-1
24,15,471.07,21.32,40.89,42.37,1,-1,-1,-1
24,16,576.09,-0.12,63.51,71.16,1,-1,-1,-1
24,18,793.82,34.76,95.48,38.04,1,-1,-1,-1
24,25,186.83,478.74,192.23,268.37,1,-1,-1,-1
24,26,826.65,99.38,105.02,49.82,1,-1,-1,-1
24,27,969.85,382.54,31.19,65.49,1,-1,-1,-1
25,1,800.51,489.48,164.92,150.01,1,-1,-1,-1
25,2,442.45,363.46,88.75,128.74,1,-1,-1,-1
25,3,593.01,378.81,85.82,128.55,1,-1,-1,-1
25,4,388.71,137.17,82.18,107.66,1,-1,-1,-1
25,5,326.48,293.95,88.28,111.08,1,-1,-1,-1
25,7,747.33,329.88,166.67,81.58,1,-1,-1,-1
25,8,741.04,205.90,65.58,65.29,1,-1,-1,-1
25,9,652.57,218.48,68.35,77.91,1,-1,-1,-1
25,11,831.48,272.54,116.85,64.41,1,-1,-1,-1
25,12,573.55,74.26,71.54,106.95,1,-1,-1,-1
25,13,523.76,33.43,43.37,45.07,1,-1,-1,-1
25,14,651.46,24.75,56.06,81.55,1,-1,-1,-1
25,15,467.28,21.95,41.54,42.72,1,-1,-1,-1
25,16,572.89,-0.58,63.62,70.81,1,-1,-1,-1
25,18,789.37,34.18,95.59,38.12,1,-1,-1,-1
25,25,180.85,489.23,193.46,270.66,1,-1,-1,-1
25,26,825.02,98.95,105.25,50.44,1,-1,-1,-1
25,27,968.61,386.03,30.24,64.74,1,-1,-1,-1
26,1,798.29,493.01,165.68,151.45,1,-1,-1,-1
26,2,440.92,359.68,88.55,127.61,1,-1,-1,-1
26,3,589.84,378.65,86.30,128.53,1,-1,-1,-1
26,4,385.58,138.66,82.87,108.18,1,-1,-1,-1
26,5,323.06,296.24,88.67,111.83,1,-1,-1,-1
26,7,745.82,332.00,167.27,81.62,1,-1,-1,-1
26,8,738.67,206.62,65.93,65.48,1,-1,-1,-1
26,9,652.06,218.51,68.71,78.07,1,-1,-1,-1
26,11,829.62,274.37,117.48,64.67,1,-1,-1,-1
26,12,571.12,75.07,71.58,107.20,1,-1,-1,-1
26,13,521.55,32.92,43.70,44.95,1,-1,-1,-1
26,14,648.98,25.55,56.14,82.17,1,-1,-1,-1
26,15,463.30,22.53,42.06,43.04,1,-1,-1,-1
26,16,571.30,-0.65,63.87,70.59,1,-1,-1,-1
26,18,786.06,34.60,95.63,38.06,1,-1,-1,-1
26,25,175.28,492.84,194.57,271.77,1,-1,-1,-1
26,26,822.70,100.96,105.31,50.43,1,-1,-1,-1
26,27,966.12,390.04,29.42,64.11,1,-1,-1,-1
27,1,798.45,496.10,166.63,152.47,1,-1,-1,-1
27,2,439.66,355.82,88.72,126.69,1,-1,-1,-1
27,3,587.79,379.05,86.55,128.58,1,-1,-1,-1
27,4,382.53,140.46,82.94,108.43,1,-1,-1,-1
27,5,318.90,298.73,89.29,112.49,1,-1,-1,-1
27,7,745.71,334.79,167.83,82.05,1,-1,-1,-1
27,8,737.23,208.27,66.29,65.71,1,-1,-1,-1
27,9,650.68,218.26,68.64,78.16,1,-1,-1,-1
27,11,828.83,275.77,118.12,64.90,1,-1,-1,-1
27,12,569.89,75.24,71.45,107.29,1,-1,-1,-1
27,13,519.36,32.02,43.64,44.89,1,-1,-1,-1
27,14,647.18,25.83,56.27,82.79,1,-1,-1,-1
